,w_index,c1_index,c2_index,ITC
3672,5.0,21.0,22.0,217.046179902
3673,5.0,21.0,23.0,220.06061739600005
3674,5.0,21.0,24.0,219.75568554
3675,5.0,22.0,0.0,226.571810736
3676,5.0,22.0,1.0,225.80114915399997
3677,5.0,22.0,2.0,229.033399572
3678,5.0,22.0,3.0,226.34919214800004
3679,5.0,22.0,4.0,226.3211121
3680,5.0,22.0,5.0,226.040788932
3681,5.0,22.0,6.0,226.53239724
3682,5.0,22.0,7.0,225.560291688
3683,5.0,22.0,8.0,225.061322334
3684,5.0,22.0,9.0,222.95806056600003
3685,5.0,22.0,10.0,218.78548788
3686,5.0,22.0,11.0,221.08374922800002
3687,5.0,22.0,12.0,219.791357154
3688,5.0,22.0,13.0,219.621682908
3689,5.0,22.0,14.0,219.502109472
3690,5.0,22.0,15.0,219.702454404
3691,5.0,22.0,16.0,219.63616159799997
3692,5.0,22.0,17.0,217.336861554
3693,5.0,22.0,18.0,218.56737460200003
3694,5.0,22.0,19.0,218.267152134
3695,5.0,22.0,20.0,219.24969617399998
3696,5.0,22.0,21.0,218.03937125399997
3697,5.0,22.0,22.0,218.30103653999998
3698,5.0,22.0,23.0,222.26668091400003
3699,5.0,22.0,24.0,218.81057388000002
3700,5.0,23.0,0.0,226.84326363
3701,5.0,23.0,1.0,227.99561073599997
3702,5.0,23.0,2.0,228.87478621799994
3703,5.0,23.0,3.0,226.676801748
3704,5.0,23.0,4.0,224.331394314
3705,5.0,23.0,5.0,226.86545592600004
3706,5.0,23.0,6.0,225.131908236
3707,5.0,23.0,7.0,225.4957488
3708,5.0,23.0,8.0,224.73359679600003
3709,5.0,23.0,9.0,223.73016357599997
3710,5.0,23.0,10.0,223.234877118
3711,5.0,23.0,11.0,219.13955778600004
3712,5.0,23.0,12.0,222.56326726799998
3713,5.0,23.0,13.0,222.46966190999996
3714,5.0,23.0,14.0,221.65678736999996
3715,5.0,23.0,15.0,217.25848746600002
3716,5.0,23.0,16.0,220.389317898
3717,5.0,23.0,17.0,221.521965036
3718,5.0,23.0,18.0,222.20778373199994
3719,5.0,23.0,19.0,219.963881712
3720,5.0,23.0,20.0,218.414305254
3721,5.0,23.0,21.0,219.318824376
3722,5.0,23.0,22.0,219.78437172000002
3723,5.0,23.0,23.0,221.367037968
3724,5.0,23.0,24.0,221.66541152999997
3725,5.0,24.0,0.0,225.060729084
3726,5.0,24.0,1.0,227.272870872
3727,5.0,24.0,2.0,227.215777848
3728,5.0,24.0,3.0,227.05786825799996
3729,5.0,24.0,4.0,225.13619929799998
3730,5.0,24.0,5.0,224.53354950599999
3731,5.0,24.0,6.0,223.52083988999996
3732,5.0,24.0,7.0,221.15162787600002
3733,5.0,24.0,8.0,223.67773248
3734,5.0,24.0,9.0,223.833117198
3735,5.0,24.0,10.0,221.200230984
3736,5.0,24.0,11.0,222.06905543999997
3737,5.0,24.0,12.0,220.827596082
3738,5.0,24.0,13.0,224.44385620799997
3739,5.0,24.0,14.0,223.087304994
3740,5.0,24.0,15.0,219.24220698600004
3741,5.0,24.0,16.0,223.07216593200002
3742,5.0,24.0,17.0,219.41656417799996
3743,5.0,24.0,18.0,218.353879182
3744,5.0,24.0,19.0,220.38872397
3745,5.0,24.0,20.0,220.81379267999998
3746,5.0,24.0,21.0,222.28632664199998
3747,5.0,24.0,22.0,220.08554406600004
3748,5.0,24.0,23.0,219.322320144
3749,5.0,24.0,24.0,221.29910033400003
3750,6.0,0.0,0.0,229.278862014
3751,6.0,0.0,1.0,227.21393979000004
3752,6.0,0.0,2.0,227.39524512599996
3753,6.0,0.0,3.0,225.93958048200003
3754,6.0,0.0,4.0,227.85960529200005
3755,6.0,0.0,5.0,225.04623479999998
3756,6.0,0.0,6.0,224.18648673000004
3757,6.0,0.0,7.0,226.55999116199996
3758,6.0,0.0,8.0,225.355241436
3759,6.0,0.0,9.0,225.43014890999999
3760,6.0,0.0,10.0,223.287500088
3761,6.0,0.0,11.0,222.58187497800006
3762,6.0,0.0,12.0,220.29638579399997
3763,6.0,0.0,13.0,223.251922716
3764,6.0,0.0,14.0,216.22348114199994
3765,6.0,0.0,15.0,220.21515054599996
3766,6.0,0.0,16.0,219.745468758
3767,6.0,0.0,17.0,221.777344584
3768,6.0,0.0,18.0,219.14041138800002
3769,6.0,0.0,19.0,220.802691108
3770,6.0,0.0,20.0,217.05418369200004
3771,6.0,0.0,21.0,222.63918564
3772,6.0,0.0,22.0,220.43470254
3773,6.0,0.0,23.0,217.46816574599998
3774,6.0,0.0,24.0,217.80394185600002
3775,6.0,1.0,0.0,228.001341192
3776,6.0,1.0,1.0,225.81774252600005
3777,6.0,1.0,2.0,228.698604528
3778,6.0,1.0,3.0,225.01490238599996
3779,6.0,1.0,4.0,227.95785901800002
3780,6.0,1.0,5.0,224.11900538999996
3781,6.0,1.0,6.0,223.35601130999999
3782,6.0,1.0,7.0,223.86552830999997
3783,6.0,1.0,8.0,223.71071853600003
3784,6.0,1.0,9.0,219.12986577599997
3785,6.0,1.0,10.0,222.36142802400002
3786,6.0,1.0,11.0,220.11063209999998
3787,6.0,1.0,12.0,223.13121702
3788,6.0,1.0,13.0,221.87967647999997
3789,6.0,1.0,14.0,222.407490666
3790,6.0,1.0,15.0,220.443681972
3791,6.0,1.0,16.0,219.19299638999996
3792,6.0,1.0,17.0,218.140682082
3793,6.0,1.0,18.0,217.053439248
3794,6.0,1.0,19.0,219.929037936
3795,6.0,1.0,20.0,215.261790348
3796,6.0,1.0,21.0,218.354987034
3797,6.0,1.0,22.0,220.62233497199998
3798,6.0,1.0,23.0,221.26044687599997
3799,6.0,1.0,24.0,216.437569134
3800,6.0,2.0,0.0,226.53721714199997
3801,6.0,2.0,1.0,226.19585838
3802,6.0,2.0,2.0,228.134040708
3803,6.0,2.0,3.0,227.93523009
3804,6.0,2.0,4.0,228.211563228
3805,6.0,2.0,5.0,224.583080118
3806,6.0,2.0,6.0,226.07520827999997
3807,6.0,2.0,7.0,221.73495331200004
3808,6.0,2.0,8.0,225.602416506
3809,6.0,2.0,9.0,224.196767244
3810,6.0,2.0,10.0,221.386717596
3811,6.0,2.0,11.0,221.47572882599997
3812,6.0,2.0,12.0,223.41986535000004
3813,6.0,2.0,13.0,219.59495140199996
3814,6.0,2.0,14.0,221.01689368200002
3815,6.0,2.0,15.0,220.0138815
3816,6.0,2.0,16.0,220.492506786
3817,6.0,2.0,17.0,220.22675248200005
3818,6.0,2.0,18.0,218.71524640200002
3819,6.0,2.0,19.0,219.009295002
3820,6.0,2.0,20.0,219.1386852
3821,6.0,2.0,21.0,216.45965566200002
3822,6.0,2.0,22.0,219.11055701399997
3823,6.0,2.0,23.0,218.93448312599998
3824,6.0,2.0,24.0,219.44699756400004
3825,6.0,3.0,0.0,226.363138608
3826,6.0,3.0,1.0,226.041927294
3827,6.0,3.0,2.0,224.74606047
3828,6.0,3.0,3.0,225.79752253200002
3829,6.0,3.0,4.0,225.87921678600003
3830,6.0,3.0,5.0,222.61957381199997
3831,6.0,3.0,6.0,223.402977048
3832,6.0,3.0,7.0,226.637431644
3833,6.0,3.0,8.0,222.729623382
3834,6.0,3.0,9.0,221.35467938400004
3835,6.0,3.0,10.0,223.116431874
3836,6.0,3.0,11.0,222.73214147400003
3837,6.0,3.0,12.0,223.77528515400002
3838,6.0,3.0,13.0,219.80608060199995
3839,6.0,3.0,14.0,221.14722426599997
3840,6.0,3.0,15.0,219.85983922199998
3841,6.0,3.0,16.0,218.06812455600001
3842,6.0,3.0,17.0,219.94916097600003
3843,6.0,3.0,18.0,218.07025347600003
3844,6.0,3.0,19.0,220.14405817800002
3845,6.0,3.0,20.0,219.747608526
3846,6.0,3.0,21.0,219.01856733000005
3847,6.0,3.0,22.0,218.74667238
3848,6.0,3.0,23.0,217.67440860000002
3849,6.0,3.0,24.0,218.91373429199996
3850,6.0,4.0,0.0,227.51457177
3851,6.0,4.0,1.0,227.97032879399998
3852,6.0,4.0,2.0,229.11557385
3853,6.0,4.0,3.0,225.20308670999998
3854,6.0,4.0,4.0,226.27119774000002
3855,6.0,4.0,5.0,227.37507530399998
3856,6.0,4.0,6.0,226.09350072
3857,6.0,4.0,7.0,224.32485161400004
3858,6.0,4.0,8.0,222.628097628
3859,6.0,4.0,9.0,223.54836465600005
3860,6.0,4.0,10.0,220.60374963599995
3861,6.0,4.0,11.0,220.743094908
3862,6.0,4.0,12.0,220.53580657800003
3863,6.0,4.0,13.0,219.78351133799998
3864,6.0,4.0,14.0,218.59757001000003
3865,6.0,4.0,15.0,219.92492654400002
3866,6.0,4.0,16.0,222.111217548
3867,6.0,4.0,17.0,219.827357598
3868,6.0,4.0,18.0,219.54150330599998
3869,6.0,4.0,19.0,218.648940036
3870,6.0,4.0,20.0,219.915907788
3871,6.0,4.0,21.0,222.00892158600004
3872,6.0,4.0,22.0,219.50688869399997
3873,6.0,4.0,23.0,216.01046913600004
3874,6.0,4.0,24.0,217.06120641599998
3875,6.0,5.0,0.0,226.86593527200003
3876,6.0,5.0,1.0,222.15056731200002
3877,6.0,5.0,2.0,228.44394230399996
3878,6.0,5.0,3.0,224.60164782599998
3879,6.0,5.0,4.0,225.64776182399999
3880,6.0,5.0,5.0,223.687292958
3881,6.0,5.0,6.0,225.24133268999998
3882,6.0,5.0,7.0,220.613887092
3883,6.0,5.0,8.0,221.92693579200005
3884,6.0,5.0,9.0,220.58489581200004
3885,6.0,5.0,10.0,222.95634047999997
3886,6.0,5.0,11.0,221.02291839
3887,6.0,5.0,12.0,222.88730923199998
3888,6.0,5.0,13.0,216.76898706
3889,6.0,5.0,14.0,217.92831417600001
3890,6.0,5.0,15.0,219.62476984200003
3891,6.0,5.0,16.0,219.66070723200002
3892,6.0,5.0,17.0,220.063102266
3893,6.0,5.0,18.0,218.572568082
3894,6.0,5.0,19.0,218.662005774
3895,6.0,5.0,20.0,218.88632207400002
3896,6.0,5.0,21.0,219.06418181400005
3897,6.0,5.0,22.0,218.63174324400003
3898,6.0,5.0,23.0,223.39154596800003
3899,6.0,5.0,24.0,220.14421479599997
3900,6.0,6.0,0.0,228.63355381799997
3901,6.0,6.0,1.0,227.97404830199997
3902,6.0,6.0,2.0,228.586393494
3903,6.0,6.0,3.0,228.24892916400003
3904,6.0,6.0,4.0,225.297721272
3905,6.0,6.0,5.0,227.02127998799997
3906,6.0,6.0,6.0,223.98883345800002
3907,6.0,6.0,7.0,223.88233796400004
3908,6.0,6.0,8.0,225.53276421
3909,6.0,6.0,9.0,222.22633788
3910,6.0,6.0,10.0,223.55354796599997
3911,6.0,6.0,11.0,219.513204942
3912,6.0,6.0,12.0,220.53041851199998
3913,6.0,6.0,13.0,220.29626578800003
3914,6.0,6.0,14.0,221.811308994
3915,6.0,6.0,15.0,221.53689662999997
3916,6.0,6.0,16.0,219.18076052400002
3917,6.0,6.0,17.0,220.56283098
3918,6.0,6.0,18.0,217.54032732000005
3919,6.0,6.0,19.0,223.449815322
3920,6.0,6.0,20.0,215.619530268
3921,6.0,6.0,21.0,217.243725372
3922,6.0,6.0,22.0,219.52349088000003
3923,6.0,6.0,23.0,222.278365566
3924,6.0,6.0,24.0,217.00544769599998
3925,6.0,7.0,0.0,225.03534611999999
3926,6.0,7.0,1.0,227.36870413800003
3927,6.0,7.0,2.0,227.045867658
3928,6.0,7.0,3.0,225.21588395999999
3929,6.0,7.0,4.0,224.47970410199997
3930,6.0,7.0,5.0,225.924059028
3931,6.0,7.0,6.0,223.32576979799995
3932,6.0,7.0,7.0,224.443444662
3933,6.0,7.0,8.0,223.397428974
3934,6.0,7.0,9.0,223.02209563200003
3935,6.0,7.0,10.0,220.92646068600004
3936,6.0,7.0,11.0,223.10978340600002
3937,6.0,7.0,12.0,222.204512382
3938,6.0,7.0,13.0,220.33788753000005
3939,6.0,7.0,14.0,221.768409222
3940,6.0,7.0,15.0,223.2266184
3941,6.0,7.0,16.0,222.160735956
3942,6.0,7.0,17.0,217.29972952800003
3943,6.0,7.0,18.0,217.78822513800006
3944,6.0,7.0,19.0,220.17666048600003
3945,6.0,7.0,20.0,221.67818030399997
3946,6.0,7.0,21.0,219.34556401799998
3947,6.0,7.0,22.0,215.80675793399993
3948,6.0,7.0,23.0,217.973239812
3949,6.0,7.0,24.0,221.718128064
3950,6.0,8.0,0.0,227.103230526
3951,6.0,8.0,1.0,227.725886064
3952,6.0,8.0,2.0,224.29489418400001
3953,6.0,8.0,3.0,224.63159237399998
3954,6.0,8.0,4.0,224.37631927199996
3955,6.0,8.0,5.0,223.78133426999997
3956,6.0,8.0,6.0,223.96090935
3957,6.0,8.0,7.0,223.05127607400001
3958,6.0,8.0,8.0,225.25437063000004
3959,6.0,8.0,9.0,226.74862093199997
3960,6.0,8.0,10.0,220.03817830800006
3961,6.0,8.0,11.0,222.42578785200004
3962,6.0,8.0,12.0,223.94558519400005
3963,6.0,8.0,13.0,221.19271128600002
3964,6.0,8.0,14.0,222.905742018
3965,6.0,8.0,15.0,220.413929976
3966,6.0,8.0,16.0,221.94670355999997
3967,6.0,8.0,17.0,220.90142485799998
3968,6.0,8.0,18.0,219.57434630400002
3969,6.0,8.0,19.0,220.403332158
3970,6.0,8.0,20.0,220.939958988
3971,6.0,8.0,21.0,218.35415309400003
3972,6.0,8.0,22.0,219.79746932400002
3973,6.0,8.0,23.0,221.166941184
3974,6.0,8.0,24.0,221.050502142
3975,6.0,9.0,0.0,227.96443494000002
3976,6.0,9.0,1.0,228.82651736399998
3977,6.0,9.0,2.0,223.81940668200005
3978,6.0,9.0,3.0,227.025697158
3979,6.0,9.0,4.0,224.590736772
3980,6.0,9.0,5.0,226.47208168200004
3981,6.0,9.0,6.0,225.96111986399998
3982,6.0,9.0,7.0,227.17167937199997
3983,6.0,9.0,8.0,224.219560926
3984,6.0,9.0,9.0,220.44342501000003
3985,6.0,9.0,10.0,224.39301841199998
3986,6.0,9.0,11.0,220.48120113599998
3987,6.0,9.0,12.0,223.08111621
3988,6.0,9.0,13.0,221.383712022
3989,6.0,9.0,14.0,220.915514376
3990,6.0,9.0,15.0,220.955676384
3991,6.0,9.0,16.0,220.90485825
3992,6.0,9.0,17.0,217.46963361600004
3993,6.0,9.0,18.0,218.09406415800004
3994,6.0,9.0,19.0,218.15054494800003
3995,6.0,9.0,20.0,219.279933618
3996,6.0,9.0,21.0,217.65313567200002
3997,6.0,9.0,22.0,218.64216478199995
3998,6.0,9.0,23.0,219.53916488399994
3999,6.0,9.0,24.0,218.80664487
4000,6.0,10.0,0.0,227.82252615000002
4001,6.0,10.0,1.0,226.93828126200003
4002,6.0,10.0,2.0,227.70039462
4003,6.0,10.0,3.0,225.67481944800002
4004,6.0,10.0,4.0,224.737723104
4005,6.0,10.0,5.0,228.24779148000002
4006,6.0,10.0,6.0,224.5718043
4007,6.0,10.0,7.0,227.98543598999996
4008,6.0,10.0,8.0,224.55618995999998
4009,6.0,10.0,9.0,221.25451641
4010,6.0,10.0,10.0,221.341913322
4011,6.0,10.0,11.0,218.91314511000004
4012,6.0,10.0,12.0,219.63801525
4013,6.0,10.0,13.0,219.839959584
4014,6.0,10.0,14.0,220.73943031800002
4015,6.0,10.0,15.0,222.12148924800005
4016,6.0,10.0,16.0,219.33167111999998
4017,6.0,10.0,17.0,219.58761951
4018,6.0,10.0,18.0,216.91028904000004
4019,6.0,10.0,19.0,221.18697743999996
4020,6.0,10.0,20.0,219.90930813600005
4021,6.0,10.0,21.0,217.88257493999998
4022,6.0,10.0,22.0,218.309244408
4023,6.0,10.0,23.0,223.655102874
4024,6.0,10.0,24.0,220.50290527200002
4025,6.0,11.0,0.0,226.063019196
4026,6.0,11.0,1.0,225.09265745999997
4027,6.0,11.0,2.0,225.52729071600004
4028,6.0,11.0,3.0,224.14645896600004
4029,6.0,11.0,4.0,225.399444324
4030,6.0,11.0,5.0,223.62505188
4031,6.0,11.0,6.0,224.631174048
4032,6.0,11.0,7.0,225.765805692
4033,6.0,11.0,8.0,222.40525869000004
4034,6.0,11.0,9.0,221.637298938
4035,6.0,11.0,10.0,223.00351165200001
4036,6.0,11.0,11.0,221.107921962
4037,6.0,11.0,12.0,220.504792146
4038,6.0,11.0,13.0,221.00141561999996
4039,6.0,11.0,14.0,221.43186019200002
4040,6.0,11.0,15.0,221.088402342
4041,6.0,11.0,16.0,218.99788087200005
4042,6.0,11.0,17.0,218.27398637399997
4043,6.0,11.0,18.0,215.01027743400002
4044,6.0,11.0,19.0,218.90067669
4045,6.0,11.0,20.0,221.73992373000002
4046,6.0,11.0,21.0,218.67122250599996
4047,6.0,11.0,22.0,218.952517248
4048,6.0,11.0,23.0,218.26525305599998
4049,6.0,11.0,24.0,215.77816531800002
4050,6.0,12.0,0.0,229.142823348
4051,6.0,12.0,1.0,225.54081478199998
4052,6.0,12.0,2.0,226.58426424
4053,6.0,12.0,3.0,226.03378926000002
4054,6.0,12.0,4.0,226.13954844600002
4055,6.0,12.0,5.0,224.13051647399996
4056,6.0,12.0,6.0,223.538365512
4057,6.0,12.0,7.0,224.94361068600003
4058,6.0,12.0,8.0,225.37655979000002
4059,6.0,12.0,9.0,225.762720792
4060,6.0,12.0,10.0,223.45025737799998
4061,6.0,12.0,11.0,221.21872953600004
4062,6.0,12.0,12.0,220.629279726
4063,6.0,12.0,13.0,220.33854722399997
4064,6.0,12.0,14.0,219.38269604400003
4065,6.0,12.0,15.0,218.94794413800003
4066,6.0,12.0,16.0,219.7771917
4067,6.0,12.0,17.0,215.98670659200002
4068,6.0,12.0,18.0,220.196207904
4069,6.0,12.0,19.0,219.69777755999996
4070,6.0,12.0,20.0,220.336658994
4071,6.0,12.0,21.0,215.795000736
4072,6.0,12.0,22.0,217.64837407800002
4073,6.0,12.0,23.0,218.66415571200002
4074,6.0,12.0,24.0,218.58461410799998
4075,6.0,13.0,0.0,226.03592767199999
4076,6.0,13.0,1.0,227.021073198
4077,6.0,13.0,2.0,226.569016698
4078,6.0,13.0,3.0,226.63931038199996
4079,6.0,13.0,4.0,224.994579336
4080,6.0,13.0,5.0,225.175500246
4081,6.0,13.0,6.0,226.00275787799998
4082,6.0,13.0,7.0,224.62893936000003
4083,6.0,13.0,8.0,219.953992404
4084,6.0,13.0,9.0,224.137118838
4085,6.0,13.0,10.0,222.931589412
4086,6.0,13.0,11.0,222.8886354
4087,6.0,13.0,12.0,220.613939298
4088,6.0,13.0,13.0,222.181822434
4089,6.0,13.0,14.0,219.90990477599996
4090,6.0,13.0,15.0,218.961382098
4091,6.0,13.0,16.0,218.32506147
4092,6.0,13.0,17.0,218.532805416
4093,6.0,13.0,18.0,222.23869239599998
4094,6.0,13.0,19.0,219.240796068
4095,6.0,13.0,20.0,219.721190256
4096,6.0,13.0,21.0,217.53490128599998
4097,6.0,13.0,22.0,217.57773800400003
4098,6.0,13.0,23.0,218.71763702999996
4099,6.0,13.0,24.0,221.909395254
4100,6.0,14.0,0.0,225.89616203999998
4101,6.0,14.0,1.0,226.10138518199997
4102,6.0,14.0,2.0,227.152263486
4103,6.0,14.0,3.0,223.73800261199997
4104,6.0,14.0,4.0,226.40165917800002
4105,6.0,14.0,5.0,224.1975822
4106,6.0,14.0,6.0,224.774257134
4107,6.0,14.0,7.0,224.497022256
4108,6.0,14.0,8.0,222.60889327799995
4109,6.0,14.0,9.0,222.14066037600003
4110,6.0,14.0,10.0,222.369279942
4111,6.0,14.0,11.0,220.59470715
4112,6.0,14.0,12.0,221.358930444
4113,6.0,14.0,13.0,222.377567136
4114,6.0,14.0,14.0,219.60429085199993
4115,6.0,14.0,15.0,219.63442863000003
4116,6.0,14.0,16.0,219.16045917
4117,6.0,14.0,17.0,219.05105166600003
4118,6.0,14.0,18.0,218.294925048
4119,6.0,14.0,19.0,218.27537424000002
4120,6.0,14.0,20.0,216.861575418
4121,6.0,14.0,21.0,220.530446988
4122,6.0,14.0,22.0,216.097836216
4123,6.0,14.0,23.0,218.24221054800003
4124,6.0,14.0,24.0,215.63636568599995
4125,6.0,15.0,0.0,226.19144798999997
4126,6.0,15.0,1.0,227.92690492800003
4127,6.0,15.0,2.0,227.01490204199996
4128,6.0,15.0,3.0,226.20001452000005
4129,6.0,15.0,4.0,223.840790802
4130,6.0,15.0,5.0,226.206701634
4131,6.0,15.0,6.0,225.28901439599997
4132,6.0,15.0,7.0,226.14844855200002
4133,6.0,15.0,8.0,223.75674321
4134,6.0,15.0,9.0,224.36873245200002
4135,6.0,15.0,10.0,220.705984578
4136,6.0,15.0,11.0,221.79991452599998
4137,6.0,15.0,12.0,220.976513358
4138,6.0,15.0,13.0,221.89151775000005
4139,6.0,15.0,14.0,218.99508886799998
4140,6.0,15.0,15.0,220.729386426
4141,6.0,15.0,16.0,219.27900340199997
4142,6.0,15.0,17.0,218.32539301199998
4143,6.0,15.0,18.0,217.62770999399999
4144,6.0,15.0,19.0,218.935029594
4145,6.0,15.0,20.0,220.175069898
4146,6.0,15.0,21.0,219.84309736799997
4147,6.0,15.0,22.0,219.05492846999996
4148,6.0,15.0,23.0,218.14786210199998
4149,6.0,15.0,24.0,216.75847399200003
4150,6.0,16.0,0.0,225.591507486
4151,6.0,16.0,1.0,226.74373390800002
4152,6.0,16.0,2.0,227.860001244
4153,6.0,16.0,3.0,227.770164888
4154,6.0,16.0,4.0,226.921803828
4155,6.0,16.0,5.0,225.669863268
4156,6.0,16.0,6.0,224.06913238799996
4157,6.0,16.0,7.0,225.54200263799999
4158,6.0,16.0,8.0,222.800021478
4159,6.0,16.0,9.0,223.155060924
4160,6.0,16.0,10.0,222.22880308800003
4161,6.0,16.0,11.0,222.533274582
4162,6.0,16.0,12.0,220.20037489200004
4163,6.0,16.0,13.0,222.055429674
4164,6.0,16.0,14.0,220.65121709399997
4165,6.0,16.0,15.0,221.47537490999994
4166,6.0,16.0,16.0,217.67375297400002
4167,6.0,16.0,17.0,219.84351230400006
4168,6.0,16.0,18.0,221.28706583399997
4169,6.0,16.0,19.0,219.10358378399997
4170,6.0,16.0,20.0,219.047879982
4171,6.0,16.0,21.0,220.8083958
4172,6.0,16.0,22.0,219.93655831200002
4173,6.0,16.0,23.0,217.35313355399998
4174,6.0,16.0,24.0,217.509157626
4175,6.0,17.0,0.0,227.693639028
4176,6.0,17.0,1.0,226.63237240800004
4177,6.0,17.0,2.0,224.29159978199996
4178,6.0,17.0,3.0,225.72900859799995
4179,6.0,17.0,4.0,227.08864878
4180,6.0,17.0,5.0,227.02854543599997
4181,6.0,17.0,6.0,226.83190509599999
4182,6.0,17.0,7.0,225.210518268
4183,6.0,17.0,8.0,227.47848996599998
4184,6.0,17.0,9.0,224.269785132
4185,6.0,17.0,10.0,224.802272772
4186,6.0,17.0,11.0,220.31984459399996
4187,6.0,17.0,12.0,219.413286726
4188,6.0,17.0,13.0,220.79145461400003
4189,6.0,17.0,14.0,220.36861313399996
4190,6.0,17.0,15.0,220.19652792
4191,6.0,17.0,16.0,220.415492766
4192,6.0,17.0,17.0,220.86744959999996
4193,6.0,17.0,18.0,219.59636232000005
4194,6.0,17.0,19.0,215.981664984
4195,6.0,17.0,20.0,219.07212255000002
4196,6.0,17.0,21.0,219.243745368
4197,6.0,17.0,22.0,215.50838776199998
4198,6.0,17.0,23.0,219.28649259000002
4199,6.0,17.0,24.0,219.64501356600002
4200,6.0,18.0,0.0,227.98615331399998
4201,6.0,18.0,1.0,226.805450892
4202,6.0,18.0,2.0,224.70365157
4203,6.0,18.0,3.0,225.74526161400001
4204,6.0,18.0,4.0,224.310261732
4205,6.0,18.0,5.0,224.34170466
4206,6.0,18.0,6.0,224.40636755399998
4207,6.0,18.0,7.0,224.98692335999996
4208,6.0,18.0,8.0,222.85111894799996
4209,6.0,18.0,9.0,224.51928642
4210,6.0,18.0,10.0,219.86378925000005
4211,6.0,18.0,11.0,222.08263171200005
4212,6.0,18.0,12.0,219.34432531200002
4213,6.0,18.0,13.0,220.747068666
4214,6.0,18.0,14.0,222.10929134999998
4215,6.0,18.0,15.0,220.15139685000003
4216,6.0,18.0,16.0,223.04416656600003
4217,6.0,18.0,17.0,219.570719004
4218,6.0,18.0,18.0,219.525275376
4219,6.0,18.0,19.0,217.421949198
4220,6.0,18.0,20.0,218.01031217399998
4221,6.0,18.0,21.0,218.162007216
4222,6.0,18.0,22.0,219.13250794200002
4223,6.0,18.0,23.0,218.09555575800005
4224,6.0,18.0,24.0,219.065918172
4225,6.0,19.0,0.0,226.323845796
4226,6.0,19.0,1.0,229.22384502600002
4227,6.0,19.0,2.0,228.41822373
4228,6.0,19.0,3.0,225.77418373800003
4229,6.0,19.0,4.0,225.30874012799998
4230,6.0,19.0,5.0,225.84514525199995
4231,6.0,19.0,6.0,223.82183121000003
4232,6.0,19.0,7.0,223.699703748
4233,6.0,19.0,8.0,223.37947824600005
4234,6.0,19.0,9.0,223.33804905600002
4235,6.0,19.0,10.0,222.52282049999997
4236,6.0,19.0,11.0,223.820043324
4237,6.0,19.0,12.0,218.391921084
4238,6.0,19.0,13.0,221.140782588
4239,6.0,19.0,14.0,221.16853177200002
4240,6.0,19.0,15.0,220.62690536999997
4241,6.0,19.0,16.0,216.62326723200005
4242,6.0,19.0,17.0,220.71971001000003
4243,6.0,19.0,18.0,217.884204852
4244,6.0,19.0,19.0,219.343250682
4245,6.0,19.0,20.0,218.18605994400002
4246,6.0,19.0,21.0,220.320495474
4247,6.0,19.0,22.0,220.49719583400002
4248,6.0,19.0,23.0,217.54379596799998
4249,6.0,19.0,24.0,216.81278992800003
4250,6.0,20.0,0.0,227.06844438
4251,6.0,20.0,1.0,225.029520744
4252,6.0,20.0,2.0,225.81009332999997
4253,6.0,20.0,3.0,227.625862758
4254,6.0,20.0,4.0,225.57967164
4255,6.0,20.0,5.0,226.37750678400005
4256,6.0,20.0,6.0,223.524855006
4257,6.0,20.0,7.0,224.16121699200002
4258,6.0,20.0,8.0,221.62286703
4259,6.0,20.0,9.0,223.43009162400003
4260,6.0,20.0,10.0,222.37411747200002
4261,6.0,20.0,11.0,222.00353216399998
4262,6.0,20.0,12.0,222.51389124000005
4263,6.0,20.0,13.0,222.56552907600002
4264,6.0,20.0,14.0,220.75856618999998
4265,6.0,20.0,15.0,221.130085104
4266,6.0,20.0,16.0,220.14892892999995
4267,6.0,20.0,17.0,219.00570160199996
4268,6.0,20.0,18.0,218.97439766399998
4269,6.0,20.0,19.0,220.46821201199998
4270,6.0,20.0,20.0,220.796690808
4271,6.0,20.0,21.0,219.2641491
4272,6.0,20.0,22.0,217.940817852
4273,6.0,20.0,23.0,222.20187157200002
4274,6.0,20.0,24.0,216.66736909800002
4275,6.0,21.0,0.0,225.67162878000002
4276,6.0,21.0,1.0,225.993086886
4277,6.0,21.0,2.0,225.038693406
4278,6.0,21.0,3.0,227.13873603
4279,6.0,21.0,4.0,224.37228313800003
4280,6.0,21.0,5.0,225.46461639600003
4281,6.0,21.0,6.0,226.395050034
4282,6.0,21.0,7.0,224.58754339199996
4283,6.0,21.0,8.0,221.757395112
4284,6.0,21.0,9.0,223.067951484
4285,6.0,21.0,10.0,223.99571380200004
4286,6.0,21.0,11.0,221.875089132
4287,6.0,21.0,12.0,219.965908254
4288,6.0,21.0,13.0,220.590620844
4289,6.0,21.0,14.0,219.80194480200004
4290,6.0,21.0,15.0,221.17307708400003
4291,6.0,21.0,16.0,218.71698275999998
4292,6.0,21.0,17.0,218.39897025000002
4293,6.0,21.0,18.0,219.86417435400003
4294,6.0,21.0,19.0,217.59910178400006
4295,6.0,21.0,20.0,219.60578855400001
4296,6.0,21.0,21.0,216.09095926199998
4297,6.0,21.0,22.0,220.142254698
4298,6.0,21.0,23.0,219.446360922
4299,6.0,21.0,24.0,216.797122704
4300,6.0,22.0,0.0,227.081579274
4301,6.0,22.0,1.0,228.69049903799996
4302,6.0,22.0,2.0,228.35119258199995
