,w_index,c1_index,c2_index,ITC
3756,6.0,0.0,6.0,215.19728610599998
3757,6.0,0.0,7.0,216.466472274
3758,6.0,0.0,8.0,216.48673701599998
3759,6.0,0.0,9.0,219.556932552
3760,6.0,0.0,10.0,219.75647608800003
3761,6.0,0.0,11.0,218.51877352800003
3762,6.0,0.0,12.0,216.692702568
3763,6.0,0.0,13.0,217.79102121000003
3764,6.0,0.0,14.0,213.972710982
3765,6.0,0.0,15.0,217.68860931
3766,6.0,0.0,16.0,218.863021926
3767,6.0,0.0,17.0,219.840620634
3768,6.0,0.0,18.0,217.436520096
3769,6.0,0.0,19.0,218.37654133200004
3770,6.0,0.0,20.0,215.126672406
3771,6.0,0.0,21.0,221.15594334600002
3772,6.0,0.0,22.0,218.92364190599997
3773,6.0,0.0,23.0,216.38799106199997
3774,6.0,0.0,24.0,216.94743327
3775,6.0,1.0,0.0,210.79771562999997
3776,6.0,1.0,1.0,213.13897980599998
3777,6.0,1.0,2.0,217.386605058
3778,6.0,1.0,3.0,216.32773313399997
3779,6.0,1.0,4.0,220.39629180600002
3780,6.0,1.0,5.0,215.39566483800002
3781,6.0,1.0,6.0,217.538984202
3782,6.0,1.0,7.0,217.26348771600001
3783,6.0,1.0,8.0,217.136762058
3784,6.0,1.0,9.0,216.14849976600001
3785,6.0,1.0,10.0,218.99271383400006
3786,6.0,1.0,11.0,217.725332502
3787,6.0,1.0,12.0,220.115203854
3788,6.0,1.0,13.0,217.65590191199996
3789,6.0,1.0,14.0,218.73459923400006
3790,6.0,1.0,15.0,217.135915914
3791,6.0,1.0,16.0,216.79736610599997
3792,6.0,1.0,17.0,217.49181709800004
3793,6.0,1.0,18.0,216.459789228
3794,6.0,1.0,19.0,218.342494206
3795,6.0,1.0,20.0,214.796929818
3796,6.0,1.0,21.0,217.43280126599998
3797,6.0,1.0,22.0,218.83468830600003
3798,6.0,1.0,23.0,220.490597538
3799,6.0,1.0,24.0,215.82421101
3800,6.0,2.0,0.0,210.02006386800002
3801,6.0,2.0,1.0,210.563720202
3802,6.0,2.0,2.0,213.40320861
3803,6.0,2.0,3.0,215.238021024
3804,6.0,2.0,4.0,217.25038129799998
3805,6.0,2.0,5.0,217.19742814200004
3806,6.0,2.0,6.0,218.72408345399998
3807,6.0,2.0,7.0,216.357568524
3808,6.0,2.0,8.0,218.688566424
3809,6.0,2.0,9.0,218.940471222
3810,6.0,2.0,10.0,215.83639263600003
3811,6.0,2.0,11.0,219.062029842
3812,6.0,2.0,12.0,217.97568806999996
3813,6.0,2.0,13.0,215.682778854
3814,6.0,2.0,14.0,216.98950995000004
3815,6.0,2.0,15.0,216.90262424999997
3816,6.0,2.0,16.0,218.08298157000002
3817,6.0,2.0,17.0,219.229050396
3818,6.0,2.0,18.0,215.569647096
3819,6.0,2.0,19.0,217.71430279800006
3820,6.0,2.0,20.0,217.27348957200005
3821,6.0,2.0,21.0,215.492307636
3822,6.0,2.0,22.0,216.63258702000002
3823,6.0,2.0,23.0,217.4614149
3824,6.0,2.0,24.0,218.25957141600003
3825,6.0,3.0,0.0,207.23893498800004
3826,6.0,3.0,1.0,207.73834911000006
3827,6.0,3.0,2.0,210.71956528200005
3828,6.0,3.0,3.0,214.65501289199997
3829,6.0,3.0,4.0,214.18339270200002
3830,6.0,3.0,5.0,212.136257808
3831,6.0,3.0,6.0,215.690573142
3832,6.0,3.0,7.0,217.470064824
3833,6.0,3.0,8.0,215.31466553400003
3834,6.0,3.0,9.0,214.14832654200004
3835,6.0,3.0,10.0,219.17462598000003
3836,6.0,3.0,11.0,214.57568418000002
3837,6.0,3.0,12.0,218.972590116
3838,6.0,3.0,13.0,216.24651754799999
3839,6.0,3.0,14.0,218.100661776
3840,6.0,3.0,15.0,217.83355960800003
3841,6.0,3.0,16.0,214.23856902000003
3842,6.0,3.0,17.0,217.71481807799998
3843,6.0,3.0,18.0,215.65510221600002
3844,6.0,3.0,19.0,218.10971036400002
3845,6.0,3.0,20.0,218.20739999399996
3846,6.0,3.0,21.0,215.73240981000004
3847,6.0,3.0,22.0,216.117917898
3848,6.0,3.0,23.0,215.96292167400003
3849,6.0,3.0,24.0,216.38785410599996
3850,6.0,4.0,0.0,207.00273606000002
3851,6.0,4.0,1.0,207.97242250800002
3852,6.0,4.0,2.0,208.851105084
3853,6.0,4.0,3.0,211.67029552800003
3854,6.0,4.0,4.0,212.73279543
3855,6.0,4.0,5.0,215.85566478599998
3856,6.0,4.0,6.0,216.67942664999998
3857,6.0,4.0,7.0,214.64439880199998
3858,6.0,4.0,8.0,212.24546530199999
3859,6.0,4.0,9.0,215.32304358000002
3860,6.0,4.0,10.0,212.80048423799997
3861,6.0,4.0,11.0,215.785847736
3862,6.0,4.0,12.0,215.18190228600005
3863,6.0,4.0,13.0,214.990683912
3864,6.0,4.0,14.0,216.373515084
3865,6.0,4.0,15.0,216.73501790400002
3866,6.0,4.0,16.0,219.302855442
3867,6.0,4.0,17.0,216.98455173600004
3868,6.0,4.0,18.0,217.228132728
3869,6.0,4.0,19.0,215.79561771599998
3870,6.0,4.0,20.0,217.87032144600002
3871,6.0,4.0,21.0,216.56764343400002
3872,6.0,4.0,22.0,216.28683617400003
3873,6.0,4.0,23.0,213.520925682
3874,6.0,4.0,24.0,215.17745528400002
3875,6.0,5.0,0.0,209.14184979000004
3876,6.0,5.0,1.0,204.54920728800005
3877,6.0,5.0,2.0,207.90496354199996
3878,6.0,5.0,3.0,209.758766058
3879,6.0,5.0,4.0,210.80179176600004
3880,6.0,5.0,5.0,212.883991464
3881,6.0,5.0,6.0,211.97394325200003
3882,6.0,5.0,7.0,212.01527345400007
3883,6.0,5.0,8.0,214.00791816599997
3884,6.0,5.0,9.0,215.07649972800002
3885,6.0,5.0,10.0,217.98593536200002
3886,6.0,5.0,11.0,213.875377302
3887,6.0,5.0,12.0,215.91427110599997
3888,6.0,5.0,13.0,213.06196036200004
3889,6.0,5.0,14.0,215.04124847399996
3890,6.0,5.0,15.0,217.70563389000003
3891,6.0,5.0,16.0,215.99729152800003
3892,6.0,5.0,17.0,217.584572922
3893,6.0,5.0,18.0,214.540466826
3894,6.0,5.0,19.0,214.31321749800006
3895,6.0,5.0,20.0,216.22533886200003
3896,6.0,5.0,21.0,215.717084976
3897,6.0,5.0,22.0,217.177835298
3898,6.0,5.0,23.0,219.450233658
3899,6.0,5.0,24.0,215.93538063600002
3900,6.0,6.0,0.0,208.07912479199996
3901,6.0,6.0,1.0,205.111592694
3902,6.0,6.0,2.0,205.14149452800004
3903,6.0,6.0,3.0,208.76674222200003
3904,6.0,6.0,4.0,208.91574763800003
3905,6.0,6.0,5.0,211.416647592
3906,6.0,6.0,6.0,210.82146258
3907,6.0,6.0,7.0,214.610121834
3908,6.0,6.0,8.0,215.18915892000004
3909,6.0,6.0,9.0,212.84483967600002
3910,6.0,6.0,10.0,213.951916044
3911,6.0,6.0,11.0,212.964988734
3912,6.0,6.0,12.0,215.497871982
3913,6.0,6.0,13.0,214.17300099599998
3914,6.0,6.0,14.0,214.65184527600002
3915,6.0,6.0,15.0,216.46985346000002
3916,6.0,6.0,16.0,213.61293774
3917,6.0,6.0,17.0,211.84956008400002
3918,6.0,6.0,18.0,214.67862153000002
3919,6.0,6.0,19.0,218.841807984
3920,6.0,6.0,20.0,213.13065464399997
3921,6.0,6.0,21.0,213.467830824
3922,6.0,6.0,22.0,214.709455614
3923,6.0,6.0,23.0,217.227059454
3924,6.0,6.0,24.0,213.299860392
3925,6.0,7.0,0.0,206.97516383400006
3926,6.0,7.0,1.0,205.209074856
3927,6.0,7.0,2.0,204.92567289000002
3928,6.0,7.0,3.0,207.547879248
3929,6.0,7.0,4.0,208.227053544
3930,6.0,7.0,5.0,209.05161138
3931,6.0,7.0,6.0,211.39493532000003
3932,6.0,7.0,7.0,213.78340253399998
3933,6.0,7.0,8.0,211.76042681399997
3934,6.0,7.0,9.0,210.89698839000005
3935,6.0,7.0,10.0,214.01332725
3936,6.0,7.0,11.0,214.157362248
3937,6.0,7.0,12.0,212.55392614799996
3938,6.0,7.0,13.0,212.51590458600003
3939,6.0,7.0,14.0,213.30063670200002
3940,6.0,7.0,15.0,217.36933029599996
3941,6.0,7.0,16.0,216.164409714
3942,6.0,7.0,17.0,213.26416776000005
3943,6.0,7.0,18.0,211.74470670600004
3944,6.0,7.0,19.0,215.144799414
3945,6.0,7.0,20.0,216.41204378999998
3946,6.0,7.0,21.0,214.85988279600002
3947,6.0,7.0,22.0,211.99809768
3948,6.0,7.0,23.0,214.26687687600003
3949,6.0,7.0,24.0,215.84471779800003
3950,6.0,8.0,0.0,208.342323036
3951,6.0,8.0,1.0,202.71849202800001
3952,6.0,8.0,2.0,203.50254275400005
3953,6.0,8.0,3.0,205.080318588
3954,6.0,8.0,4.0,207.92206134599996
3955,6.0,8.0,5.0,207.873684012
3956,6.0,8.0,6.0,209.006685066
3957,6.0,8.0,7.0,211.26778726800003
3958,6.0,8.0,8.0,210.297399768
3959,6.0,8.0,9.0,214.09166608200002
3960,6.0,8.0,10.0,210.99016593
3961,6.0,8.0,11.0,212.028498522
3962,6.0,8.0,12.0,214.62263907
3963,6.0,8.0,13.0,213.092109666
3964,6.0,8.0,14.0,214.740116808
3965,6.0,8.0,15.0,213.79888737599998
3966,6.0,8.0,16.0,212.56924488
3967,6.0,8.0,17.0,215.69014939200002
3968,6.0,8.0,18.0,213.187850724
3969,6.0,8.0,19.0,213.461432538
3970,6.0,8.0,20.0,215.16762496200002
3971,6.0,8.0,21.0,212.61906025200003
3972,6.0,8.0,22.0,214.50367990200002
3973,6.0,8.0,23.0,214.20892211400002
3974,6.0,8.0,24.0,214.171845684
3975,6.0,9.0,0.0,210.22367201400002
3976,6.0,9.0,1.0,205.92878338200003
3977,6.0,9.0,2.0,203.853167742
3978,6.0,9.0,3.0,204.73879642800003
3979,6.0,9.0,4.0,206.32994920200002
3980,6.0,9.0,5.0,209.69767080000003
3981,6.0,9.0,6.0,206.83346929200002
3982,6.0,9.0,7.0,213.24124186800003
3983,6.0,9.0,8.0,206.561775708
3984,6.0,9.0,9.0,210.50413281599998
3985,6.0,9.0,10.0,210.319286286
3986,6.0,9.0,11.0,213.80866684800003
3987,6.0,9.0,12.0,210.422911128
3988,6.0,9.0,13.0,212.14741226400005
3989,6.0,9.0,14.0,211.701049608
3990,6.0,9.0,15.0,212.81509717200004
3991,6.0,9.0,16.0,212.623935072
3992,6.0,9.0,17.0,211.07282023199997
3993,6.0,9.0,18.0,210.78971658600003
3994,6.0,9.0,19.0,212.349642036
3995,6.0,9.0,20.0,212.26607107799998
3996,6.0,9.0,21.0,212.39379610800003
3997,6.0,9.0,22.0,211.65554157
3998,6.0,9.0,23.0,214.26877731000002
3999,6.0,9.0,24.0,212.12488503600005
4000,6.0,10.0,0.0,207.52353226799997
4001,6.0,10.0,1.0,203.46342012000005
4002,6.0,10.0,2.0,203.51176355400003
4003,6.0,10.0,3.0,202.80139786800007
4004,6.0,10.0,4.0,206.94810078600005
4005,6.0,10.0,5.0,205.49660380800003
4006,6.0,10.0,6.0,206.48116625400004
4007,6.0,10.0,7.0,210.870525372
4008,6.0,10.0,8.0,211.320389898
4009,6.0,10.0,9.0,208.45714776
4010,6.0,10.0,10.0,208.043011122
4011,6.0,10.0,11.0,210.02590619400004
4012,6.0,10.0,12.0,209.353680042
4013,6.0,10.0,13.0,211.052145978
4014,6.0,10.0,14.0,211.41290910000004
4015,6.0,10.0,15.0,213.299802084
4016,6.0,10.0,16.0,212.59122835200003
4017,6.0,10.0,17.0,211.993353714
4018,6.0,10.0,18.0,210.51153115199998
4019,6.0,10.0,19.0,213.19313980200005
4020,6.0,10.0,20.0,213.643977936
4021,6.0,10.0,21.0,211.68554781599997
4022,6.0,10.0,22.0,211.08534424799996
4023,6.0,10.0,23.0,212.842131744
4024,6.0,10.0,24.0,215.91013462799998
4025,6.0,11.0,0.0,211.312983426
4026,6.0,11.0,1.0,205.398504666
4027,6.0,11.0,2.0,203.23716474000005
4028,6.0,11.0,3.0,202.968877428
4029,6.0,11.0,4.0,204.24451205400004
4030,6.0,11.0,5.0,207.340950936
4031,6.0,11.0,6.0,207.07935887399998
4032,6.0,11.0,7.0,211.94194029600004
4033,6.0,11.0,8.0,208.44366098400002
4034,6.0,11.0,9.0,210.06096286199997
4035,6.0,11.0,10.0,210.417606456
4036,6.0,11.0,11.0,209.43485155800002
4037,6.0,11.0,12.0,209.1076074
4038,6.0,11.0,13.0,208.60148921400003
4039,6.0,11.0,14.0,211.655725986
4040,6.0,11.0,15.0,211.59345575400002
4041,6.0,11.0,16.0,211.49397756000002
4042,6.0,11.0,17.0,206.78958370800004
4043,6.0,11.0,18.0,209.64603838799997
4044,6.0,11.0,19.0,209.72918424
4045,6.0,11.0,20.0,212.95324035000002
4046,6.0,11.0,21.0,211.047061656
4047,6.0,11.0,22.0,211.414117296
4048,6.0,11.0,23.0,210.92250220799997
4049,6.0,11.0,24.0,208.65410540400003
4050,6.0,12.0,0.0,210.187824798
4051,6.0,12.0,1.0,205.426496574
4052,6.0,12.0,2.0,203.35825215000006
4053,6.0,12.0,3.0,203.23298012400002
4054,6.0,12.0,4.0,203.83144326599998
4055,6.0,12.0,5.0,205.73224338600005
4056,6.0,12.0,6.0,204.93112265399998
4057,6.0,12.0,7.0,207.66339282
4058,6.0,12.0,8.0,207.83228194200004
4059,6.0,12.0,9.0,209.376968664
4060,6.0,12.0,10.0,209.48314414200001
4061,6.0,12.0,11.0,207.71034974400004
4062,6.0,12.0,12.0,207.80846719200002
4063,6.0,12.0,13.0,210.659137854
4064,6.0,12.0,14.0,208.29739265400002
4065,6.0,12.0,15.0,211.89843235799998
4066,6.0,12.0,16.0,208.46571632400003
4067,6.0,12.0,17.0,209.413363704
4068,6.0,12.0,18.0,210.810905442
4069,6.0,12.0,19.0,211.670973528
4070,6.0,12.0,20.0,211.575536214
4071,6.0,12.0,21.0,209.16518383800002
4072,6.0,12.0,22.0,211.4890485
4073,6.0,12.0,23.0,209.89703398800003
4074,6.0,12.0,24.0,208.26587514599998
4075,6.0,13.0,0.0,209.56239352800003
4076,6.0,13.0,1.0,203.59276014600005
4077,6.0,13.0,2.0,205.30662007200002
4078,6.0,13.0,3.0,203.39343289200005
4079,6.0,13.0,4.0,203.078375106
4080,6.0,13.0,5.0,203.85904329000005
4081,6.0,13.0,6.0,205.87605939000002
4082,6.0,13.0,7.0,205.867941696
4083,6.0,13.0,8.0,204.76539233400007
4084,6.0,13.0,9.0,209.37325119000002
4085,6.0,13.0,10.0,208.04175953400002
4086,6.0,13.0,11.0,207.62825614800008
4087,6.0,13.0,12.0,208.06160188200002
4088,6.0,13.0,13.0,209.19636302400002
4089,6.0,13.0,14.0,209.13004648799998
4090,6.0,13.0,15.0,208.05401777400002
4091,6.0,13.0,16.0,209.42639283000005
4092,6.0,13.0,17.0,209.76873537
4093,6.0,13.0,18.0,210.683441442
4094,6.0,13.0,19.0,211.02319266600003
4095,6.0,13.0,20.0,211.50993361200003
4096,6.0,13.0,21.0,209.277906762
4097,6.0,13.0,22.0,211.64903277000005
4098,6.0,13.0,23.0,211.978967232
4099,6.0,13.0,24.0,212.255092224
4100,6.0,14.0,0.0,205.766455944
4101,6.0,14.0,1.0,205.36871877000002
4102,6.0,14.0,2.0,204.73473927600003
4103,6.0,14.0,3.0,203.12584798800003
4104,6.0,14.0,4.0,202.658323596
4105,6.0,14.0,5.0,203.926096812
4106,6.0,14.0,6.0,204.12801131400002
4107,6.0,14.0,7.0,204.420448308
4108,6.0,14.0,8.0,206.93676259199998
4109,6.0,14.0,9.0,206.62577484000002
4110,6.0,14.0,10.0,208.759024548
4111,6.0,14.0,11.0,207.61567111200003
4112,6.0,14.0,12.0,210.27500271600002
4113,6.0,14.0,13.0,208.21817310000003
4114,6.0,14.0,14.0,209.35313154
4115,6.0,14.0,15.0,208.50751095600003
4116,6.0,14.0,16.0,206.16559115400005
4117,6.0,14.0,17.0,211.16133448800002
4118,6.0,14.0,18.0,210.32735923200002
4119,6.0,14.0,19.0,208.902239844
4120,6.0,14.0,20.0,208.57227215999998
4121,6.0,14.0,21.0,210.63936737400002
4122,6.0,14.0,22.0,210.16555453200002
4123,6.0,14.0,23.0,210.12468808200006
4124,6.0,14.0,24.0,209.481495246
4125,6.0,15.0,0.0,205.48025316000002
4126,6.0,15.0,1.0,204.76019410800004
4127,6.0,15.0,2.0,203.90138778
4128,6.0,15.0,3.0,202.34786739600003
4129,6.0,15.0,4.0,203.56095381000003
4130,6.0,15.0,5.0,203.20632930000002
4131,6.0,15.0,6.0,203.13160420800003
4132,6.0,15.0,7.0,205.29358959000004
4133,6.0,15.0,8.0,205.240016064
4134,6.0,15.0,9.0,206.21393594399996
4135,6.0,15.0,10.0,207.438245292
4136,6.0,15.0,11.0,207.771724338
4137,6.0,15.0,12.0,209.04758744999998
4138,6.0,15.0,13.0,207.30180118200005
4139,6.0,15.0,14.0,206.90587359000006
4140,6.0,15.0,15.0,208.479787536
4141,6.0,15.0,16.0,207.31067416799996
4142,6.0,15.0,17.0,208.83435712799997
4143,6.0,15.0,18.0,210.379133346
4144,6.0,15.0,19.0,209.062260048
4145,6.0,15.0,20.0,210.678637134
4146,6.0,15.0,21.0,207.862370226
4147,6.0,15.0,22.0,208.36879622400002
4148,6.0,15.0,23.0,212.78521500000002
4149,6.0,15.0,24.0,209.47577970600003
4150,6.0,16.0,0.0,209.802267216
4151,6.0,16.0,1.0,206.77805499599998
4152,6.0,16.0,2.0,202.978520622
4153,6.0,16.0,3.0,202.28192918400003
4154,6.0,16.0,4.0,201.65829732600002
4155,6.0,16.0,5.0,202.71072146999998
4156,6.0,16.0,6.0,203.08740810000003
4157,6.0,16.0,7.0,204.98656407000001
4158,6.0,16.0,8.0,206.18920725000004
4159,6.0,16.0,9.0,206.79787090200006
4160,6.0,16.0,10.0,207.36785397600005
4161,6.0,16.0,11.0,207.137787558
4162,6.0,16.0,12.0,205.41161989800003
4163,6.0,16.0,13.0,206.42954265600002
4164,6.0,16.0,14.0,208.07675179199998
4165,6.0,16.0,15.0,209.064708984
4166,6.0,16.0,16.0,207.49493558400005
4167,6.0,16.0,17.0,207.919394772
4168,6.0,16.0,18.0,208.44922058400005
4169,6.0,16.0,19.0,208.84468917
4170,6.0,16.0,20.0,208.718939832
4171,6.0,16.0,21.0,209.31725517000004
4172,6.0,16.0,22.0,209.30138319000002
4173,6.0,16.0,23.0,209.15397988800004
4174,6.0,16.0,24.0,206.20833837600003
4175,6.0,17.0,0.0,207.39391290600005
4176,6.0,17.0,1.0,205.37164434000002
4177,6.0,17.0,2.0,202.38926811000002
4178,6.0,17.0,3.0,202.67126119200003
4179,6.0,17.0,4.0,204.44267111400004
4180,6.0,17.0,5.0,203.14061686200003
4181,6.0,17.0,6.0,201.85745982600002
4182,6.0,17.0,7.0,203.61043086
4183,6.0,17.0,8.0,203.97260218800005
4184,6.0,17.0,9.0,204.29432471400003
4185,6.0,17.0,10.0,204.22666912800003
4186,6.0,17.0,11.0,205.12777587600002
4187,6.0,17.0,12.0,208.04056964399996
4188,6.0,17.0,13.0,205.261680198
4189,6.0,17.0,14.0,206.60487413400006
4190,6.0,17.0,15.0,206.91314853000003
4191,6.0,17.0,16.0,208.356933936
4192,6.0,17.0,17.0,207.52837522200002
4193,6.0,17.0,18.0,206.34646596000005
4194,6.0,17.0,19.0,207.06478662
4195,6.0,17.0,20.0,206.9663139
4196,6.0,17.0,21.0,207.883706208
4197,6.0,17.0,22.0,208.54130451
4198,6.0,17.0,23.0,208.345014018
4199,6.0,17.0,24.0,210.143636826
4200,6.0,18.0,0.0,209.19529042800005
4201,6.0,18.0,1.0,204.62882889600004
4202,6.0,18.0,2.0,203.394460062
4203,6.0,18.0,3.0,202.513999092
4204,6.0,18.0,4.0,202.91934613800004
4205,6.0,18.0,5.0,202.859259744
4206,6.0,18.0,6.0,202.44441663
4207,6.0,18.0,7.0,201.54135317400002
4208,6.0,18.0,8.0,205.53319885800002
4209,6.0,18.0,9.0,203.71439877000003
4210,6.0,18.0,10.0,203.60654659800002
4211,6.0,18.0,11.0,206.45026708199998
4212,6.0,18.0,12.0,205.89148999200003
4213,6.0,18.0,13.0,205.74918525
4214,6.0,18.0,14.0,205.29109048200004
4215,6.0,18.0,15.0,207.32956121400002
4216,6.0,18.0,16.0,209.909707842
4217,6.0,18.0,17.0,205.49491287600006
4218,6.0,18.0,18.0,205.85336605200007
4219,6.0,18.0,19.0,208.58854077000004
4220,6.0,18.0,20.0,207.460331142
4221,6.0,18.0,21.0,208.560616662
4222,6.0,18.0,22.0,208.02453358800003
4223,6.0,18.0,23.0,207.94498995
4224,6.0,18.0,24.0,209.72002649400002
4225,6.0,19.0,0.0,204.72952816800003
4226,6.0,19.0,1.0,203.96347902000005
4227,6.0,19.0,2.0,203.52967631400003
4228,6.0,19.0,3.0,202.44045100800003
4229,6.0,19.0,4.0,203.39846500800002
4230,6.0,19.0,5.0,203.97652374000006
4231,6.0,19.0,6.0,203.331448776
4232,6.0,19.0,7.0,204.12993208800003
4233,6.0,19.0,8.0,204.87152306400003
4234,6.0,19.0,9.0,205.17665764200004
4235,6.0,19.0,10.0,204.095457822
4236,6.0,19.0,11.0,204.63492750600003
4237,6.0,19.0,12.0,205.86978450000007
4238,6.0,19.0,13.0,203.80643388000004
4239,6.0,19.0,14.0,205.14161046600003
4240,6.0,19.0,15.0,203.707857426
4241,6.0,19.0,16.0,206.08709434800002
4242,6.0,19.0,17.0,207.52357565999998
4243,6.0,19.0,18.0,206.66613211200004
4244,6.0,19.0,19.0,206.145813216
4245,6.0,19.0,20.0,206.933449884
4246,6.0,19.0,21.0,207.746775294
4247,6.0,19.0,22.0,208.97180061
4248,6.0,19.0,23.0,206.42605638
4249,6.0,19.0,24.0,206.93901151800003
4250,6.0,20.0,0.0,208.77454668
4251,6.0,20.0,1.0,204.815236182
4252,6.0,20.0,2.0,202.54045939800002
4253,6.0,20.0,3.0,203.802845226
4254,6.0,20.0,4.0,201.59970321
4255,6.0,20.0,5.0,204.51475743000003
4256,6.0,20.0,6.0,202.920527892
4257,6.0,20.0,7.0,202.55361395400004
4258,6.0,20.0,8.0,202.604558874
4259,6.0,20.0,9.0,205.17754785600002
4260,6.0,20.0,10.0,202.76271390000002
4261,6.0,20.0,11.0,204.0273195
4262,6.0,20.0,12.0,205.05172800599996
4263,6.0,20.0,13.0,206.83298181
4264,6.0,20.0,14.0,206.77364596199996
4265,6.0,20.0,15.0,209.229641298
4266,6.0,20.0,16.0,205.124353332
4267,6.0,20.0,17.0,207.667523874
4268,6.0,20.0,18.0,206.229952338
4269,6.0,20.0,19.0,205.24589907
4270,6.0,20.0,20.0,206.83519480200002
4271,6.0,20.0,21.0,205.47555461999997
4272,6.0,20.0,22.0,206.46261685200002
4273,6.0,20.0,23.0,208.071502716
4274,6.0,20.0,24.0,206.41756442999997
4275,6.0,21.0,0.0,208.883622642
4276,6.0,21.0,1.0,204.780434442
4277,6.0,21.0,2.0,204.43322589599995
4278,6.0,21.0,3.0,203.705952246
4279,6.0,21.0,4.0,203.117299764
4280,6.0,21.0,5.0,202.339962594
4281,6.0,21.0,6.0,202.13942172000003
4282,6.0,21.0,7.0,200.71315786800005
4283,6.0,21.0,8.0,201.975765402
4284,6.0,21.0,9.0,203.97967847400002
4285,6.0,21.0,10.0,203.90963293800004
4286,6.0,21.0,11.0,205.86825154200008
4287,6.0,21.0,12.0,204.28725792
4288,6.0,21.0,13.0,204.55387803000005
4289,6.0,21.0,14.0,205.710009732
4290,6.0,21.0,15.0,206.34761720400002
4291,6.0,21.0,16.0,204.293585016
4292,6.0,21.0,17.0,205.73111993999999
4293,6.0,21.0,18.0,206.79047121
4294,6.0,21.0,19.0,204.16843028400007
4295,6.0,21.0,20.0,205.94988003000003
4296,6.0,21.0,21.0,205.83220160400003
4297,6.0,21.0,22.0,205.88214579600003
4298,6.0,21.0,23.0,208.49344991400002
4299,6.0,21.0,24.0,207.05806425000003
4300,6.0,22.0,0.0,211.153216116
4301,6.0,22.0,1.0,204.13856506199997
4302,6.0,22.0,2.0,205.905346278
4303,6.0,22.0,3.0,203.384204634
4304,6.0,22.0,4.0,203.80955946000006
4305,6.0,22.0,5.0,201.28745505600003
4306,6.0,22.0,6.0,203.08249056600002
4307,6.0,22.0,7.0,203.07127983600003
4308,6.0,22.0,8.0,201.97080176400002
4309,6.0,22.0,9.0,202.87029555
4310,6.0,22.0,10.0,202.48324026600005
4311,6.0,22.0,11.0,203.50283700600005
4312,6.0,22.0,12.0,203.55416025000005
4313,6.0,22.0,13.0,205.38642135
4314,6.0,22.0,14.0,204.61054662600003
4315,6.0,22.0,15.0,204.64527853200002
4316,6.0,22.0,16.0,202.90081368600005
4317,6.0,22.0,17.0,203.759856636
4318,6.0,22.0,18.0,206.070658272
4319,6.0,22.0,19.0,207.089929572
4320,6.0,22.0,20.0,206.32175896200002
4321,6.0,22.0,21.0,206.61504616800002
4322,6.0,22.0,22.0,205.934027712
4323,6.0,22.0,23.0,208.58316965400002
4324,6.0,22.0,24.0,209.44724065200003
4325,6.0,23.0,0.0,209.37216842400002
4326,6.0,23.0,1.0,204.04794561600002
4327,6.0,23.0,2.0,202.77706783800005
4328,6.0,23.0,3.0,202.17776940000005
4329,6.0,23.0,4.0,203.38875604800003
4330,6.0,23.0,5.0,202.02379356600002
4331,6.0,23.0,6.0,201.815834016
4332,6.0,23.0,7.0,202.07740167000003
4333,6.0,23.0,8.0,202.81528466400007
4334,6.0,23.0,9.0,203.60526924600003
4335,6.0,23.0,10.0,202.26157765800002
4336,6.0,23.0,11.0,204.08546952599997
4337,6.0,23.0,12.0,204.816578622
4338,6.0,23.0,13.0,204.49164237600004
4339,6.0,23.0,14.0,205.341460458
4340,6.0,23.0,15.0,206.33529794400002
4341,6.0,23.0,16.0,204.18148381799998
4342,6.0,23.0,17.0,206.63481800399998
4343,6.0,23.0,18.0,206.320913496
4344,6.0,23.0,19.0,205.97186824800002
4345,6.0,23.0,20.0,206.40288234
4346,6.0,23.0,21.0,206.45875225200004
4347,6.0,23.0,22.0,206.01060306600002
4348,6.0,23.0,23.0,207.658726824
4349,6.0,23.0,24.0,208.163711394
4350,6.0,24.0,0.0,209.56298338800002
4351,6.0,24.0,1.0,205.76802076799999
4352,6.0,24.0,2.0,204.44346776400002
4353,6.0,24.0,3.0,202.99155585
4354,6.0,24.0,4.0,203.49738317400002
4355,6.0,24.0,5.0,202.39526976600007
4356,6.0,24.0,6.0,202.77270626400005
4357,6.0,24.0,7.0,201.550901448
4358,6.0,24.0,8.0,202.97439702600002
4359,6.0,24.0,9.0,203.45113815000002
4360,6.0,24.0,10.0,202.54660614600002
4361,6.0,24.0,11.0,203.81352304800004
4362,6.0,24.0,12.0,202.70345466600003
4363,6.0,24.0,13.0,203.86500155400006
4364,6.0,24.0,14.0,204.59134837799996
4365,6.0,24.0,15.0,204.545598972
4366,6.0,24.0,16.0,204.85663621800003
4367,6.0,24.0,17.0,206.04043574400004
4368,6.0,24.0,18.0,204.260491158
4369,6.0,24.0,19.0,205.5364458
4370,6.0,24.0,20.0,205.79739986400003
4371,6.0,24.0,21.0,205.54851894600003
4372,6.0,24.0,22.0,206.44579160400005
4373,6.0,24.0,23.0,207.142935612
4374,6.0,24.0,24.0,208.938784722
4375,7.0,0.0,0.0,213.67574765999998
4376,7.0,0.0,1.0,212.86307584200003
4377,7.0,0.0,2.0,215.80886312399997
4378,7.0,0.0,3.0,218.61989993999995
4379,7.0,0.0,4.0,216.581783124
4380,7.0,0.0,5.0,219.33597981000003
4381,7.0,0.0,6.0,217.414016598
4382,7.0,0.0,7.0,219.36499617600003
4383,7.0,0.0,8.0,219.360913938
