0.05,212.12390193599995,212.16874960200002,217.90114468200002,210.69743943000006,211.202642316,210.38387595600005,212.46528171600002,213.854884074,214.14936252599998,212.91948205200003,211.67345500800002,212.61665064000002,210.81629757599995,213.62816765399998,211.140250044,214.61230635000004,211.932783228,213.02187768000005,214.894898106,211.00617079800003,212.30649750600003,214.270098732,209.53497046200002,210.68006907000003,210.414192726,212.30329260000002,211.61066881800005,213.00720440399996,214.41661249800003,212.884074858,213.848394258,211.01676387,213.102948852,211.900039896,210.66049114200004,212.11272036,211.636756902,210.33299680200003,211.39364712000003,211.53014953800005,212.45921361600003,211.622375166,210.84371657399998,210.860812344,211.201018506,213.40822106400003,211.90778333400002,212.05912988400004,212.472157314,210.573207456
0.055,210.90326124600003,214.71761398799998,214.94204148,210.758599098,211.13193572999998,212.72913287400002,209.391243276,210.95829315,212.61663301200002,212.255522076,212.86790455800002,210.93744804000002,212.25401216999998,209.77713646799998,212.64571514400004,210.67449658800004,214.452296316,211.95181062,211.09653870600002,214.21528649999996,213.10551508199998,211.331948442,215.550086796,214.274551158,213.93892759800002,211.93566269399997,215.78470259400004,209.37754157400002,210.14285577,211.65155560799997,211.85739437400002,215.67820642200002,210.473434332,211.800455256,211.864543884,213.66661499999998,213.51673767600002,209.545824564,210.82567974000003,212.14600880400002,210.37078242000004,208.60650031200004,210.64487680200003,212.628885828,211.96725546000002,210.640076562,211.93329037200002,213.203347092,212.642632278,213.051637134
0.06,211.67775149400003,212.179531158,212.51294240400003,213.67215561599997,210.10691838000002,211.59684575400001,212.456694846,213.485753076,212.90314699799998,213.22355420399998,212.210879844,213.42285094800002,211.01382338399998,210.35922116400002,208.653739962,210.51509743200003,213.45167205,212.23669944000002,213.490850958,209.767157664,209.81620418400001,211.79859143400006,212.81377100399996,211.21979978399997,214.00040524800002,212.32285968,211.38924012000004,212.617869684,212.08238257200003,212.942981532,212.686770078,209.97603725999997,212.889754464,210.819311964,209.827218294,210.92729838,213.86011281,213.78602707200008,209.56757751600003,211.35302678400004,209.99634471599998,215.27826167999999,213.41475494999995,214.401581916,213.20167514400003,212.213834568,210.58577961,212.31714346200002,213.13495113000002,215.77410409800004
0.065,210.28853220599999,211.253595372,212.613506754,211.932987984,213.178412286,213.7277706,215.718139944,208.88689806,215.856452622,209.278216608,208.82678997,213.06872002200006,213.912293046,213.23732302800002,211.99065324,212.62515954000003,212.453744868,212.07041180400003,211.029128556,210.806818458,209.844103206,211.977110868,214.55373054000003,211.840874904,209.983608486,210.848095098,211.20255485400006,211.33391396400003,213.587514096,212.40187108800004,211.76876960400006,212.675125428,212.87253665400004,212.16691493399998,213.01038829200002,212.62557312,211.63211395800002,210.982762848,211.74721394999997,210.77797294799998,211.906684296,212.56020442800008,214.16095293600003,212.77054986,210.97174805999998,211.65370147799996,212.88157914000004,212.90367312600003,210.709830558,213.507152112
0.07,214.52354598000002,212.053011612,212.507807232,209.887894548,211.890676038,213.00238314600003,213.41087611199998,210.58134142200004,211.05420642,212.85487068600003,211.20099477599996,211.294187232,209.98031137200005,209.80168006800002,212.268256272,210.85947871800002,212.97249826199996,211.17376426200005,212.80578823200003,209.06833085999997,212.80773951600003,208.88112150000003,212.3603802,214.90913339399998,211.940755152,210.202191618,212.82787543799998,212.56627185000002,211.604806152,211.95060513599998,209.94106737600003,212.05748166600003,213.494607078,211.27489338600003,210.649236342,211.513811094,210.98352492000006,211.55805533999998,210.23062829399998,212.352996102,212.81182853400003,211.05543224399997,211.118366916,213.715538124,213.27143320800002,207.540211746,210.993801366,209.84616703800003,211.113930762,213.22206938399998
0.075,212.27979108600002,215.26749368399996,211.04556530999997,209.86164035399997,210.74599575599999,216.03832680000002,209.21651182799997,208.75843536600004,209.258128146,209.89372399200002,212.20497988800003,212.605806708,209.934561966,210.26826949800005,213.284223,213.96362035800001,212.35607625600002,208.87194341400004,211.29327328800005,212.22651113399996,211.84336045199998,211.624729182,210.71369651400005,211.921750812,212.07178678800003,210.965473848,213.20306775600002,212.04289246200003,212.443505034,210.342176922,210.59272368600003,211.46502899400002,213.32343852000002,211.314725886,211.266669246,209.576030142,207.86781999,213.730006644,209.80580569799997,209.55731734200003,211.61696608200003,214.73128992600002,211.94030496000002,213.89195372400002,212.581568886,211.666373298,212.514509262,211.43903108400002,206.946070176,211.388685516
0.08,211.950196302,211.836785886,212.32785314999998,212.26257124199998,212.10187846199997,211.73685275400007,213.18936944400005,211.41758458799998,209.87241852,214.74414548400003,211.543709538,212.91005853000001,208.95295831200002,210.970694448,209.00865669000007,211.34306696400003,211.718071476,212.06314906799997,209.98645472999996,211.11045330000002,213.79134530400003,212.96416157400003,212.95635304799998,211.749443892,213.61636367399998,211.635259878,213.34124483399998,213.28414231800002,212.08867237799998,209.87424098399998,212.68555442399997,215.89336090800003,212.193610506,215.62589668799998,213.14157519,211.17081089400003,211.21598332200003,213.54335256599998,213.67240173,211.63694403000002,212.507800452,212.84404980599996,213.25713012000003,210.18906689399998,211.52802333,212.45826984000007,209.16486043200007,213.112735782,212.857430814,210.822124986
0.085,213.944504826,210.320244978,213.78284115000002,209.25864749400003,213.010942896,212.212808076,212.290745532,209.21074611599997,215.321952,213.19735560599997,208.4191662,211.974583284,210.55322069399998,212.41416458400002,211.75885249799998,208.323699054,211.01533803600003,211.999065186,211.76717630400003,212.184943632,210.55766023800004,207.56081074200003,213.59466835199999,212.77983574799998,212.74093210800004,212.070211794,214.60589179200005,210.287143662,214.961058702,207.27259226400005,212.188507878,210.13867386600003,213.16941115800003,212.08854966,211.15110211200002,211.751768754,212.773669338,211.76560063200003,213.18259012200005,213.231852246,211.32359548199997,214.15181553000002,212.47747012199997,211.25852850000004,213.30432230999998,214.162818792,213.119579514,212.42939856600003,210.77390088,215.86974616799998
0.09,211.72475926800004,209.33187285,212.18975133,211.84444864199997,213.486069702,212.330757024,211.09006245000003,211.51876591799999,215.34786312600002,211.24808323200003,210.634627476,213.97319100599998,211.405347366,212.72089653000003,213.78905840999997,214.162928628,212.132124042,214.00725237000003,212.41070203799998,213.38920655399997,212.48528475,211.518082494,212.07627989400004,213.458876478,208.607203398,212.520246498,210.97988948399998,212.18220315600004,212.83932618,213.57033357600002,209.47999212,212.79269673000002,213.423949986,209.31291936000002,212.24079184800004,212.96939844600004,210.947702112,212.10535728,211.07965108200003,211.05290127,213.01362167400004,211.32492639600005,213.01710998399997,211.82051320800002,214.64782541400004,213.18200365200002,211.66553732400004,213.822386856,211.484865918,207.912312384
0.095,212.68586359200003,213.079589718,211.298253876,210.80158429800002,210.484294536,213.55274557799999,210.99335049599998,213.293102766,213.33973153799997,213.21872616600004,209.374421418,210.76332747,209.986673046,212.22530700599998,212.44592142599998,214.55347900200002,213.72388498200002,211.27128032400003,211.61213126399997,211.92050464800002,211.344093456,210.77601963,211.59110987400004,211.005694164,211.726300362,212.307068382,211.58063477400003,210.42986401800002,210.18924927600006,211.438846668,212.09968174200003,211.21033354800002,209.928266736,210.77484465600003,212.23294060799998,210.16303508400003,213.385466028,212.08264021200003,210.18505449000003,214.889348676,210.62227838399997,211.89217170600006,212.70461368200003,213.04729386600005,211.172444874,211.866209052,212.02866327599997,213.142128438,212.413859484,213.78578706
0.1,210.432658056,213.36213265799998,211.358846058,211.44834748200003,213.32658986399997,209.48930106,211.465001874,209.82704472600003,213.03264093,212.90944426199997,212.89575544200005,210.64920990000002,213.51590170199998,211.48489507200003,210.234770196,211.505185578,211.018195806,211.531778772,210.560412918,210.908390316,211.06437031800004,209.470572666,211.012954866,212.54405718,212.56259641200003,210.90304699800004,211.55722546799996,212.258286282,212.13744295200001,210.00146497200004,210.91716024599998,211.15071158400002,210.93986307599997,214.49886271199998,213.15384088800002,210.623514378,210.16652678399998,210.59407290600004,214.750273248,212.79924960000005,211.647016398,212.47028467799996,207.84275229600004,211.275067632,211.205326518,212.47149558600003,211.77323559,211.55507281799999,212.82527259600002,213.45731639999997
0.105,210.66351841200006,212.128414026,211.034993256,210.52446874800003,210.83494257600003,212.185620276,212.107246866,208.861224912,211.52777450400004,210.43443848400003,212.86631058,212.012015664,211.69531237200005,212.65197783,211.21442799,214.514699436,212.12618205,214.072627842,212.61561533399995,211.073582304,214.1905734,211.775161788,210.899237316,212.449129722,214.59474954,211.20704999400002,212.898312858,212.560287144,211.52394922800002,208.67472474000002,210.136590372,212.02982265600002,209.48760741600003,214.72657240200002,210.687061962,212.23640722200005,212.34750904800006,210.821516142,209.332040316,214.46155644,212.25877105200001,211.89679770000004,211.876770258,211.20853006800004,212.87699043600003,210.96317407200004,211.533343596,212.38846228199998,212.25074963400002,211.63292077800006
0.11,211.26919140600003,211.691843046,212.19365186400003,209.55602100600004,213.616868784,211.271053194,212.88408096000003,212.133486822,213.45525528000005,211.733461398,211.452211404,213.34531758000006,212.25404268000003,211.98434784,213.947467686,212.94360800399997,211.46109388200003,209.39168194200002,214.01684607000004,212.04133984199999,212.27238325800005,212.08962971400004,213.29812403399998,211.73672190000002,209.76882757799999,212.26604056799997,212.37080038200003,212.98443174000005,210.67739639400003,208.04654418000007,212.84809814400003,213.10976885399998,212.94903064800005,215.154379554,213.40647250199999,212.70878948400002,210.358819788,213.407061006,210.51993428400002,208.55023173600006,212.99028288000002,210.88178085000004,212.27731706400002,212.614783428,213.87303210000002,214.167959388,214.01506632000002,213.979275378,212.54250795,211.152395058
0.115,211.98820294800004,210.007225938,210.17497873200003,211.843542156,212.00737136400002,210.67578614399997,210.44035132200003,212.35921336200002,212.057508786,211.825640244,212.23515292200003,212.17460413199998,211.38389409000004,211.59992319600002,209.47323449400002,212.07357874199997,212.98059087000001,213.15873536999996,207.80026406999997,213.83949144000002,212.73953678399997,209.94001037400002,213.77648489999996,211.30983547199997,212.69314395600006,211.467414876,211.73277933000006,211.26535257,212.468401194,209.98378408800002,213.59609283,212.265179508,209.36784278399998,211.138776072,211.27844407200007,209.103634998,211.06780032000006,209.11596713999998,212.38355152800003,212.86537087199997,212.07841017,211.81869481200002,210.745414032,214.626651474,210.735542352,213.11647563,212.3551935,212.51964646800002,211.549826454,213.50838132599998
0.12,213.05344197000002,213.96635541,209.96968168799998,209.287587924,211.80506836799995,210.461205246,209.045195466,213.93978730200004,211.74641526599996,209.77106633399998,209.43105069000003,213.21744949200001,210.08989651199997,210.060771666,214.547006814,213.07296565800004,209.57679357000004,209.77001136600003,209.73968171400003,213.59898789000002,211.012021938,210.394593102,210.80069476199998,214.748745714,213.09691261800003,211.15342019399998,214.008468024,210.605533818,212.72760195000004,212.791874316,211.21613451599998,209.03906838,211.92128638200003,209.54714666400002,209.49737265000005,210.65854528199998,212.67511797,213.681427266,211.82607077399996,210.83512428000003,210.98862822600003,209.70401688,213.67392723000003,213.24310501199997,212.601213936,213.45343417200004,214.82477934599999,214.77161668800002,213.85135440599998,213.08343669
0.125,212.29137878400002,211.799931162,211.57466091600003,211.822752642,212.24641585800003,211.417916808,212.045068842,211.63431542400002,214.08686516400005,210.11230848,212.648115942,212.943127302,210.17955523199998,208.319145606,213.56791650599996,214.29350600400005,211.625085132,211.03564549200004,214.03144069800004,210.521699118,210.54038818799995,209.83928940600003,212.78217417,210.065589534,210.902519514,209.52587170199996,212.24973602400004,209.75014800000005,212.91632257199998,212.24415879600002,210.75918421200004,211.589474538,212.4389265,212.40840361800002,212.208232254,211.013097246,212.19979657800002,211.59326388000002,211.29696974399997,214.91748499800005,212.71478232599998,212.26018739399998,211.112857488,211.84438830000002,214.111111122,210.249243462,211.84823527199998,215.27438013000003,213.60575026200002,213.456024132
0.13,211.60378305000003,212.17039375200002,211.159360152,212.05377910800001,212.32699276800003,209.93351174400001,212.06074284599998,212.39132886600004,210.55755108000005,213.62925923400002,210.79082308199997,214.02025776600004,212.00932264800002,212.21916432600003,209.94569337000001,212.26457744400003,211.734296016,209.73445094400003,211.262224278,210.164213448,213.375520446,212.03001724199999,211.93972391399998,213.644672886,211.93960390800004,210.68790200400005,210.33073228199999,211.87036654800002,210.48038179800002,210.61979690400003,211.24436982600002,211.96877214599996,213.93458704200003,212.86458778200003,213.36119091599997,210.43033048200002,212.13837927,212.06486847600004,213.11753398800002,211.62140494800002,212.833186212,211.74949067399996,212.73488028000003,211.34865436200002,209.87895783,215.24921277000004,213.454240314,213.50298105599995,212.13212607600002,212.669072244
0.135,210.76598862,212.405732298,212.91814910400004,211.867281648,211.195339578,213.7925535,212.839006164,211.56537841800002,211.12392990600006,212.66618803200004,212.26240987800003,212.936343912,210.488329314,210.93190674599998,212.64718504799998,212.90570577000003,209.28080249999996,211.758436884,212.019511632,212.47268412000003,211.89896391000002,212.66383604999996,211.00469411400002,211.62601331399998,211.59879229200004,213.12960442200006,212.157534804,213.23647349400002,212.57243554800007,213.562729128,210.320731104,213.03990163200004,214.13964203999996,213.599108574,210.69793098,212.523863628,211.64445627,211.16532180599998,213.439445676,212.373240504,211.96051139400006,215.592068556,213.81491326200003,211.83919007399996,212.15133449400003,213.46121422200002,212.37648880199998,213.34133094000003,213.94781007600002,211.02045761399998
0.14,209.67109659000002,210.065324436,213.22896532199996,209.62744423800004,211.52969934599997,211.24886089799998,209.158028226,209.39626250999999,211.98374848799997,210.922188294,212.071198962,212.69684176799998,211.00084307400004,210.51099010800002,211.537490244,210.357994662,211.15216521600004,214.25457321000002,212.208886524,214.35002137200004,213.09370364400004,211.929583746,209.21136987600002,211.91184591,212.59036119000004,210.05520799800004,212.420103186,212.48159914200002,211.80173938800002,211.00210008600004,211.528209102,211.54983797999998,210.78178737599998,212.18500126200001,211.607919528,213.29837218199998,210.781190058,210.56455075199995,212.39203941000002,212.07648736199997,213.727081074,213.367894302,212.96768446200002,211.68330024600004,212.162480136,214.76823075599998,212.96319067800002,213.43872970799998,214.35402360600006,213.30351887999998
0.145,211.494449448,209.93032039800005,213.527709072,209.353621056,211.44808780800003,211.41431595000003,213.63791865000002,212.81292418200002,212.59202364600003,209.728832358,211.627424232,210.804283416,213.0054294,211.011703956,212.37920419200003,212.982819456,212.402567394,213.45971855400003,212.28310243800007,211.00680337200004,209.79417053999998,212.818851936,212.01597043800004,210.014473758,211.48589783399999,211.076137686,212.26402216200003,209.77609099200004,212.89342786800003,212.148212304,212.50054110600001,214.93622898600003,212.796882024,212.45826373800003,214.489958538,213.94262947800001,214.04125135799998,213.25749149400002,215.29790808599998,211.76234623199997,213.944702802,214.375676892,213.235013082,214.67650888199998,211.36760785200005,214.07181627600002,213.79944740400003,214.20767798400001,214.300751112,210.915552708
0.15,210.00671133600005,212.42892261,214.61584550999999,212.230748634,212.806886592,212.920921446,212.23789136400003,210.45212208,210.651232374,213.91832860200003,211.15018681200002,210.87230376600002,211.609828098,211.382570634,212.988006156,211.81896465600002,209.71846506000003,210.10192219799998,212.19792462,209.87983516199998,211.53849165,209.737084296,212.706687684,213.1820823,209.35241218200005,212.27061028800003,209.60781342600004,215.043194334,212.673869094,213.49580849400002,212.10275918399998,211.01389932,210.44398608,211.83255381000004,211.296521586,213.496079016,210.63298536000002,211.786906104,213.96265963200003,212.67805370999997,213.22163071800003,213.83140561200003,214.05704265600002,211.09274461800007,214.47656736000002,210.79663964400004,214.83409167599999,214.64360554200002,213.35861383800002,215.15968286999998
0.155,211.32207065999998,212.82508546800003,211.13739498600003,211.08097521600004,211.944001416,210.27145609800004,212.63602788,210.387431388,212.33961034799998,212.632778226,211.91537151000003,214.26539205600002,211.93282526400003,211.422113628,211.081595586,213.22946229599998,212.925677616,211.838907348,211.672838706,212.22954314999996,212.13796772399996,212.63180258400004,208.98108921000002,214.45867493999998,212.38744257000002,215.20556313000006,212.00710152,210.74685546,212.892963438,213.046522302,213.783338802,211.571097348,211.74489858000004,211.02445306799996,212.33599457399998,215.57728002,212.30098536600002,212.063705706,213.31389499200003,212.616853362,211.80480666,212.22628874999998,213.50592425399998,211.42110205199998,213.75195757200004,213.55076107200003,214.01259094199997,213.74460669599998,210.75303543,214.313226312
0.16,212.17670864400003,212.24885801400004,212.62827901799994,208.65519969599998,211.637636268,213.815394642,213.77659066800004,211.30944087599997,210.91408144800005,210.45959092800004,212.72430483600002,210.09940207200006,211.685979702,214.304349936,212.17302235800003,212.41131698400005,211.23763999800002,209.420668476,208.931323332,214.06005229799996,212.79357677400003,210.64400489400003,210.87292752599996,212.44374843600002,212.37225469199998,213.45432642,214.066439058,212.55360206400002,212.92777738200002,212.40163582200003,213.869616336,210.89804607000002,209.65950957,211.983860358,211.85542546199997,209.81868295200002,214.143505962,212.74821654000004,211.71651343200003,212.480837748,210.31993648800002,210.54690444600004,215.038660548,215.41664826,213.35802397799998,212.72186674800002,214.70188981199996,213.461800692,214.386467262,213.56643100800002
0.165,212.37749563200003,211.76558436,210.719344932,213.56875925999998,212.84735302200002,211.49901510000004,213.14190537599998,213.37481329200003,210.91083179400002,213.33926575200002,213.38167600800003,212.78970471600002,212.18699186999999,211.2500196,212.78476819800002,212.03415575399998,213.40128309000002,214.35061936800005,208.753960566,210.91013209800002,213.755256042,211.734671628,211.82927296799997,213.31818740999998,214.78139344800002,213.616320282,209.411082912,213.29734297800002,213.085479504,212.781280566,213.963873252,212.515109292,212.78226705600002,211.30215983400004,214.15073886599998,214.06211138400005,212.442586344,210.347372436,214.356864426,212.74925727000002,214.49636767200002,212.438181378,211.768440774,211.074052158,213.46481982600002,213.25570835399998,212.555999472,213.80311131600004,214.94919505800002,212.58806751600002
0.17,210.955794042,210.980848854,211.14991290000006,211.44320756400003,213.39751341,211.77876468000002,212.69986497000002,212.24314654200003,213.76788718199998,210.24324045,212.57538349200001,213.53547149399998,211.797201534,210.329558664,213.030696426,211.374846858,210.510801624,211.158962166,209.99642878799997,210.11578933200002,213.448183062,212.32686598200002,211.84671722999997,211.116520044,213.14741209200002,211.933326984,209.59476463800002,212.68130404200002,210.318433362,215.455233918,211.263519258,211.37893791000002,211.86521713800002,213.833363676,210.98547552600002,215.10908305200002,215.17520771400004,211.84640399399999,213.86182679399997,210.93601339200004,209.79560857800004,214.56964523399998,214.87037077800002,213.102877662,213.18678423,214.88085536999998,213.27262716599998,213.54708699000003,214.31557490400002,213.38085969600002
0.175,213.096330216,214.89734026200003,213.221308668,210.73399515600002,213.19899704399998,212.123223258,209.65053013800002,208.04232227399999,211.165291296,211.34013596999998,213.54753447000002,213.68441656800002,212.307318564,211.455256302,211.542882378,211.9262568,213.95218114200006,213.38211264,210.92924288400005,213.52565812199998,209.96054089200004,212.60979877200003,213.46312143600005,213.17756071800002,211.76168382600005,212.533106124,213.21918178200002,213.11388499200007,212.22101323200005,213.28061943,213.33548657999995,212.47153762199997,211.05374266799998,214.17065647200005,212.23545191999997,212.61463359,210.993709836,215.013184698,216.12409786800004,212.25386911200002,213.65222716200003,214.93501061999999,212.112316272,213.32550777600002,213.462253596,213.850775394,211.57326084599998,210.30280614000003,215.795866542,212.40035372399998
0.18,214.32796806599998,212.50665259800004,213.520740588,211.29213696,211.20201652200004,210.404110188,215.40044270400003,213.62406033,210.912786468,212.07249665400002,211.53414905999998,210.84546174600004,209.273088216,212.294974896,211.71424823400005,211.08129523200006,212.409720294,213.800023704,212.054252352,213.57269504999996,211.46425065,212.47365637199997,212.81866074000004,211.82009556000006,211.56670662,212.028165624,214.227754242,211.667520474,212.13278238000004,213.03651502199997,215.77662693599999,213.27588699,210.31771264799997,214.558004652,212.49978717,212.059225482,212.08866356399997,212.59364677800005,211.75255116600002,214.236737064,214.61104730399995,215.17397985600002,212.55226979399998,213.800630514,214.30384753799999,212.86661771399997,214.32604797,214.66965362400003,214.09679244,213.21663656999996
0.185,212.72884947,210.121569282,212.589565218,213.48210001200002,212.53608796799995,211.02186243000003,211.006121982,213.455437662,210.000784938,213.00445918200003,214.373114052,212.909013054,212.08096758600004,213.85553563200003,211.52491266599998,211.76843670600002,213.27829931400004,213.28375043400004,211.39325320199998,216.31049566200002,212.888917812,212.084717604,210.368530782,213.69289156800002,213.521392824,213.77495058600002,215.64670315200001,212.12857064400004,213.93922863,212.86578038400003,213.68074926600005,213.13373818800002,210.176858826,214.88722721400006,212.04874156800005,213.968171094,213.55265337,213.412756206,215.49060449999996,215.05888935600004,214.42319587799997,213.34077294599996,215.92743718799997,216.13143993000003,215.07472065600004,213.380557308,215.983107768,213.399594192,212.75580403800004,213.218086134
