1111010101100000	254.6763603
1111010101010000	256.3361382
1111010101001000	267.3585876
1111010101000100	266.0406912
1111010101000010	259.517043
1111010101000001	258.3888849
1111010100110000	210.6318192
1111010100101000	261.7604094
1111010100100100	264.2244309
1111010100100010	260.4678024
1111010100100001	263.2552977
1111010100011000	261.7604433
1111010100010100	264.2244987
1111010100010010	260.4677685
1111010100010001	263.2552638
1111010100001100	235.0780245
1111010100001010	274.3218171
1111010100001001	272.7095331
1111010100000110	272.667531
1111010100000101	275.0165976
1111010100000011	242.539923
1111010011100000	209.4003
1111010011010000	209.4003339
1111010011001000	213.2616117
1111010011000100	215.0429889
1111010011000010	213.2542893
1111010011000001	213.254391
1111010010110000	200.4431064
1111010010101000	245.9799594
1111010010100100	245.7567957
1111010010100010	254.9675952
1111010010100001	260.135718
1111010010011000	245.9799594
1111010010010100	245.7568296
1111010010010010	260.1356841
1111010010010001	254.967663
1111010010001100	224.7843912
1111010010001010	263.7604416
1111010010001001	263.7604755
1111010010000110	266.070591
1111010010000101	266.0706249
1111010010000011	239.4263097
1111010001110000	200.4431403
1111010001101000	245.9799933
1111010001100100	245.7568635
1111010001100010	260.1356841
1111010001100001	254.967663
1111010001011000	245.9799933
1111010001010100	245.7568635
1111010001010010	254.9675613
1111010001010001	260.1357519
1111010001001100	224.7843912
1111010001001010	263.7604755
1111010001001001	263.7605433
1111010001000110	266.0706249
1111010001000101	266.0706588
1111010001000011	239.4262419
1111010000111000	200.9001123
1111010000110100	197.786838
1111010000110010	211.4811159
1111010000110001	211.4812176
1111010000101100	214.5968649
1111010000101010	257.7533616
1111010000101001	257.7533616
1111010000100110	257.9558463
1111010000100101	257.9558463
1111010000100011	248.9643459
1111010000011100	214.596831
1111010000011010	257.7533277
1111010000011001	257.7533277
1111010000010110	257.9558463
1111010000010101	257.9559141
1111010000010011	248.964312
1111010000001110	234.6396975
1111010000001101	234.6396975
1111010000001011	239.9540649
1111010000000111	242.3400825
1111001111000000	192.6501744
1111001110100000	210.2737335
1111001110010000	210.2736996
1111001110001000	225.9642468
1111001110000100	225.9642468
1111001110000010	212.2648161
1111001110000001	212.2648161
1111001101100000	210.2738352
1111001101010000	210.2738013
1111001101001000	225.9642468
1111001101000100	225.9642468
1111001101000010	212.2648839
1111001101000001	212.26485
1111001100110000	200.0530869
1111001100101000	230.9184267
1111001100100100	230.9183928
1111001100100010	222.7532388
1111001100100001	222.7533066
1111001100011000	230.9183928
1111001100010100	230.9183928
1111001100010010	222.7532388
1111001100010001	222.7533066
1111001100001100	217.8899787
1111001100001010	227.0234523
1111001100001001	227.0235201
1111001100000110	227.0234523
1111001100000101	227.0234862
1111001100000011	198.3072369
1111001011100000	198.6087096
1111001011010000	198.6087096
1111001011001000	215.7122766
1111001011000100	215.7122427
1111001011000010	203.7240162
1111001011000001	201.7295775
1111001010110000	211.2048987
1111001010101000	254.7323292
1111001010100100	248.91753
1111001010100010	248.735487
1111001010100001	248.3709603
1111001010011000	248.9175978
1111001010010100	254.7322614
1111001010010010	248.735487
1111001010010001	248.3709942
1111001010001100	237.5714034
1111001010001010	266.8954458
1111001010001001	263.0291847
1111001010000110	266.8954797
1111001010000101	263.0292186
1111001010000011	238.1166849
1111001001110000	211.2049326
1111001001101000	248.9176317
1111001001100100	254.7323631
1111001001100010	248.7355548
1111001001100001	248.3709942
1111001001011000	254.7322953
1111001001010100	248.9175978
1111001001010010	248.735487
1111001001010001	248.3709264
1111001001001100	237.5714034
1111001001001010	266.8955136
1111001001001001	263.0292525
1111001001000110	266.8955136
1111001001000101	263.0292864
1111001001000011	238.1167188
1111001000111000	223.3356408
1111001000110100	223.3356069
1111001000110010	218.9239626
1111001000110001	216.0238854
1111001000101100	234.843267
1111001000101010	271.3742799
1111001000101001	268.6282782
1111001000100110	271.3742799
1111001000100101	268.6282782
1111001000100011	254.5479132
1111001000011100	234.8432331
1111001000011010	271.3743138
1111001000011001	268.6282104
1111001000010110	271.3742799
1111001000010101	268.6282443
1111001000010011	254.5479132
1111001000001110	247.8885294
1111001000001101	247.2508704
1111001000001011	253.5355236
1111001000000111	253.5355236
1111000111100000	198.6087096
1111000111010000	198.6087096
1111000111001000	215.7122427
1111000111000100	215.7122427
1111000111000010	201.7294758
1111000111000001	203.7241179
1111000110110000	211.2048987
1111000110101000	248.9175978
1111000110100100	254.7322953
1111000110100010	248.3709264
1111000110100001	248.7355887
1111000110011000	254.7322275
1111000110010100	248.9175639
1111000110010010	248.3708586
1111000110010001	248.7355548
1111000110001100	237.5714034
1111000110001010	263.029083
1111000110001001	266.8955136
1111000110000110	263.0291169
1111000110000101	266.8955136
1111000110000011	238.1166849
1111000101110000	211.2049326
1111000101101000	254.7323292
1111000101100100	248.9175978
1111000101100010	248.3708247
1111000101100001	248.7355887
1111000101011000	248.9176656
1111000101010100	254.7322614
1111000101010010	248.3708586
1111000101010001	248.7356226
1111000101001100	237.5714034
1111000101001010	263.0291508
1111000101001001	266.8955475
1111000101000110	263.0291847
1111000101000101	266.8955814
1111000101000011	238.1167188
1111000100111000	223.3356408
1111000100110100	223.3356069
1111000100110010	216.0238176
1111000100110001	218.9240982
1111000100101100	234.843267
1111000100101010	268.6281765
1111000100101001	271.3743138
1111000100100110	268.6282104
1111000100100101	271.3742799
1111000100100011	254.5478793
1111000100011100	234.8431992
1111000100011010	268.6281426
1111000100011001	271.3743138
1111000100010110	268.6281426
1111000100010101	271.3743138
1111000100010011	254.5478793
1111000100001110	247.2507009
1111000100001101	247.8885294
1111000100001011	253.5354558
1111000100000111	253.5354558
1111000011110000	194.6121369
1111000011101000	207.4933911
1111000011100100	207.4933911
1111000011100010	203.0787297
1111000011100001	203.0787975
1111000011011000	207.4934589
1111000011010100	207.4934589
1111000011010010	203.0787297
1111000011010001	203.0787975
1111000011001100	196.1937414
1111000011001010	209.5213908
1111000011001001	209.5214247
1111000011000110	209.5213569
1111000011000101	209.5213908
1111000011000011	184.622451
1111000010111000	201.4241046
1111000010110100	201.4241385
1111000010110010	209.0892336
1111000010110001	209.0893014
1111000010101100	218.6855778
1111000010101010	263.044338
1111000010101001	258.8035497
1111000010100110	258.8035497
1111000010100101	263.0443719
1111000010100011	245.6490954
1111000010011100	218.6855778
1111000010011010	258.8035497
1111000010011001	263.0444397
1111000010010110	263.044338
1111000010010101	258.8035497
1111000010010011	245.6490615
1111000010001110	238.5825048
1111000010001101	238.5826065
1111000010001011	247.5447495
1111000010000111	247.5447834
1111000001111000	201.4241385
1111000001110100	201.4241724
1111000001110010	209.0891658
1111000001110001	209.0892675
1111000001101100	218.6856117
1111000001101010	258.8035836
1111000001101001	263.0444397
1111000001100110	263.044338
1111000001100101	258.8035836
1111000001100011	245.6490954
1111000001011100	218.6855778
1111000001011010	263.0443719
1111000001011001	258.8035836
1111000001010110	258.8035836
1111000001010101	263.0444397
1111000001010011	245.6490615
1111000001001110	238.5825387
1111000001001101	238.5826404
1111000001001011	247.5447156
1111000001000111	247.5447495
1111000000111100	191.2624101
1111000000111010	219.1758735
1111000000111001	219.1758396
1111000000110110	219.1758057
1111000000110101	219.1758057
1111000000110011	201.9837258
1111000000101110	228.9679563
1111000000101101	228.9679563
1111000000101011	252.762468
1111000000100111	252.7625019
1111000000011110	228.9680241
1111000000011101	228.9680241
1111000000011011	252.7626036
1111000000010111	252.7626375
1111000000001111	229.3994355
1110111110000000	231.2695629
1110111101000000	231.2695629
1110111100100000	241.1323272
1110111100010000	240.6328446
1110111100001000	247.2195129
1110111100000100	247.2195129
1110111100000010	231.0574506
1110111100000001	231.0574506
1110111011000000	216.989493
1110111010100000	246.7969155
1110111010010000	248.3750622
1110111010001000	261.739188
1110111010000100	261.8331927
1110111010000010	244.9740447
1110111010000001	244.4777148
1110111001100000	246.7969494
1110111001010000	248.37513
1110111001001000	261.8331927
1110111001000100	261.7392219
1110111001000010	244.9741125
1110111001000001	244.4777148
1110111000110000	214.1744709
1110111000101000	249.8102526
1110111000100100	249.8102187
1110111000100010	249.0732327
1110111000100001	245.3040273
1110111000011000	249.2822601
1110111000010100	249.2822601
1110111000010010	245.1435108
1110111000010001	242.2221105
1110111000001100	222.6437079
1110111000001010	253.9156104
1110111000001001	252.0182274
1110111000000110	253.9156443
1110111000000101	252.0182613
1110111000000011	218.4028179
1110110111000000	216.9895947
1110110110100000	246.7969155
1110110110010000	248.3750283
1110110110001000	261.8332266
1110110110000100	261.7392219
1110110110000010	244.4777148
1110110110000001	244.9741464
1110110101100000	246.7969494
1110110101010000	248.37513
1110110101001000	261.739188
1110110101000100	261.8332266
1110110101000010	244.4777826
1110110101000001	244.9741803
1110110100110000	214.174437
1110110100101000	249.8102526
1110110100100100	249.8102865
1110110100100010	245.3039595
1110110100100001	249.0732327
1110110100011000	249.282294
1110110100010100	249.282294
1110110100010010	242.2220766
1110110100010001	245.1435447
1110110100001100	222.643674
1110110100001010	252.0182952
1110110100001001	253.9156104
1110110100000110	252.0183291
1110110100000101	253.9156443
1110110100000011	218.402784
1110110011100000	206.3919462
1110110011010000	205.9708404
1110110011001000	235.6337811
1110110011000100	235.633815
1110110011000010	220.140498
1110110011000001	220.140498
1110110010110000	205.5280386
1110110010101000	236.8123146
1110110010100100	236.8123146
1110110010100010	242.1204444
1110110010100001	242.1204444
1110110010011000	235.6612062
1110110010010100	235.6612401
1110110010010010	240.9287916
1110110010010001	240.9288594
1110110010001100	234.3080538
1110110010001010	255.963984
1110110010001001	255.8285874
1110110010000110	255.8285535
1110110010000101	255.963984
1110110010000011	232.1700147
1110110001110000	205.5280386
1110110001101000	236.8123824
1110110001100100	236.8123485
1110110001100010	242.1204783
1110110001100001	242.1205122
1110110001011000	235.6613079
1110110001010100	235.6613079
1110110001010010	240.9288594
1110110001010001	240.9288933
1110110001001100	234.3080538
1110110001001010	255.8285874
1110110001001001	255.9640518
1110110001000110	255.9640518
1110110001000101	255.8286552
1110110001000011	232.1701164
1110110000111000	206.6204322
1110110000110100	206.6203983
1110110000110010	218.0094762
1110110000110001	218.0094762
1110110000101100	206.6485014
1110110000101010	240.9589626
1110110000101001	240.9589965
1110110000100110	240.9589287
1110110000100101	240.9589626
1110110000100011	233.4884535
1110110000011100	205.791645
1110110000011010	241.7740542
1110110000011001	241.7740203
1110110000010110	241.7739864
1110110000010101	241.7740203
1110110000010011	234.7565508
1110110000001110	216.8923017
1110110000001101	216.8923017
1110110000001011	221.5978251
1110110000000111	221.597859
1110101111000000	217.345443
1110101110100000	241.3418292
1110101110010000	240.1028859
1110101110001000	245.3646066
1110101110000100	248.297838
1110101110000010	239.1685002
1110101110000001	239.1175485
1110101101100000	241.3419309
1110101101010000	240.1029876
1110101101001000	245.3646405
1110101101000100	248.2978719
1110101101000010	239.1175146
1110101101000001	239.168568
1110101100110000	222.8234796
1110101100101000	259.8060405
1110101100100100	256.4895696
1110101100100010	249.2441226
1110101100100001	249.2441565
1110101100011000	251.2435785
1110101100010100	251.774283
1110101100010010	245.9760609
1110101100010001	245.9761287
1110101100001100	236.5022991
1110101100001010	257.9288958
1110101100001001	257.9289297
1110101100000110	259.4931435
1110101100000101	259.4931774
1110101100000011	225.0595236
1110101011100000	231.2313915
1110101011010000	231.5138124
1110101011001000	246.7914915
1110101011000100	242.6184015
1110101011000010	232.9667664
1110101011000001	234.0432609
1110101010110000	245.9219904
1110101010101000	278.9842536
1110101010100100	272.0226852
1110101010100010	274.0650585
1110101010100001	274.9600524
1110101010011000	268.5376296
1110101010010100	274.1179425
1110101010010010	272.6706159
1110101010010001	273.7526022
1110101010001100	254.8273509
1110101010001010	282.4251375
1110101010001001	276.2690331
1110101010000110	282.630741
1110101010000101	281.273724
1110101010000011	255.6130512
1110101001110000	242.7052533
1110101001101000	264.154563
1110101001100100	271.6854819
1110101001100010	269.5953096
1110101001100001	270.6069873
1110101001011000	272.9950728
1110101001010100	267.5941926
1110101001010010	270.7051278
1110101001010001	272.2075758
1110101001001100	250.5852744
1110101001001010	280.5493827
1110101001001001	276.4263969
1110101001000110	280.0686468
1110101001000101	281.9618601
1110101001000011	252.9241371
1110101000111000	243.3804396
1110101000110100	246.2568207
1110101000110010	244.5072078
1110101000110001	243.4299336
1110101000101100	254.304918
1110101000101010	290.3840439
1110101000101001	287.2442598
1110101000100110	283.056864
1110101000100101	287.403522
1110101000100011	273.3040374
1110101000011100	248.7149775
1110101000011010	284.8121382
1110101000011001	285.8571057
1110101000010110	282.0514578
1110101000010101	283.8605991
1110101000010011	269.1714918
1110101000001110	267.6628062
1110101000001101	266.1612057
1110101000001011	260.8534149
1110101000000111	261.6021642
1110100111100000	231.2313576
1110100111010000	231.5138802
1110100111001000	246.7915254
1110100111000100	242.6184354
1110100111000010	234.043227
1110100111000001	232.9668342
1110100110110000	242.7051177
1110100110101000	264.1544952
1110100110100100	271.685448
1110100110100010	270.6069534
1110100110100001	269.5953096
1110100110011000	272.9950389
1110100110010100	267.5941248
1110100110010010	272.2075419
1110100110010001	270.7051617
1110100110001100	250.5853083
1110100110001010	276.426363
1110100110001001	280.5493827
1110100110000110	281.9617923
1110100110000101	280.0686468
1110100110000011	252.9241032
1110100101110000	245.9219904
1110100101101000	278.9842536
1110100101100100	272.0226852
1110100101100010	274.9600185
1110100101100001	274.0650585
1110100101011000	268.5375957
1110100101010100	274.1180103
1110100101010010	273.7525344
1110100101010001	272.6706837
1110100101001100	254.8274187
1110100101001010	276.2689653
1110100101001001	282.4252053
1110100101000110	281.2737918
1110100101000101	282.6308427
1110100101000011	255.613119
1110100100111000	243.3804057
1110100100110100	246.2568885
1110100100110010	243.4298658
1110100100110001	244.5072078
1110100100101100	254.3048841
1110100100101010	287.2442259
1110100100101001	290.3840778
1110100100100110	287.4035559
1110100100100101	283.056864
1110100100100011	273.3040713
1110100100011100	248.7150453
1110100100011010	285.8570718
1110100100011001	284.8120704
1110100100010110	283.8605652
1110100100010101	282.0515256
1110100100010011	269.1715257
1110100100001110	266.1612057
1110100100001101	267.662874
1110100100001011	260.8534488
1110100100000111	261.6021303
1110100011110000	223.5746019
1110100011101000	242.5324311
1110100011100100	236.1239412
1110100011100010	235.0342935
1110100011100001	235.0342935
1110100011011000	234.995478
1110100011010100	238.1854341
1110100011010010	233.7955536
1110100011010001	233.7955536
1110100011001100	239.4757359
1110100011001010	241.8562278
1110100011001001	241.8563295
1110100011000110	240.6087078
1110100011000101	240.6087417
1110100011000011	217.019664
1110100010111000	225.8261043
1110100010110100	231.36411
1110100010110010	246.4907646
1110100010110001	246.289941
1110100010101100	251.8604568
1110100010101010	279.711273
1110100010101001	276.1470948
1110100010100110	275.4265842
1110100010100101	277.6202871
1110100010100011	266.648925
1110100010011100	247.1761209
1110100010011010	274.8314358
1110100010011001	277.2589809
1110100010010110	278.4296496
1110100010010101	274.4814183
1110100010010011	263.2808922
1110100010001110	266.5108842
1110100010001101	266.0041809
1110100010001011	264.5971953
1110100010000111	263.381982
1110100001111000	225.8261382
1110100001110100	231.3641778
1110100001110010	246.2898732
1110100001110001	246.4907985
1110100001101100	251.8605246
1110100001101010	276.1470948
1110100001101001	279.7114086
1110100001100110	277.6203549
1110100001100101	275.4265842
1110100001100011	266.6489589
1110100001011100	247.1761887
1110100001011010	277.2589809
1110100001011001	274.8315036
1110100001010110	274.4814522
1110100001010101	278.4297852
1110100001010011	263.2808922
1110100001001110	266.0041809
1110100001001101	266.5109859
1110100001001011	264.5971953
1110100001000111	263.3820159
1110100000111100	220.1913141
1110100000111010	246.8910219
1110100000111001	246.8910558
1110100000110110	246.6088722
1110100000110101	246.6089061
1110100000110011	241.3356933
1110100000101110	254.1490797
1110100000101101	254.1490458
1110100000101011	269.265327
1110100000100111	265.1275608
1110100000011110	251.2184247
1110100000011101	251.2184247
1110100000011011	266.3573511
1110100000010111	266.2936869
1110100000001111	245.868564
1110011111000000	217.3455108
1110011110100000	241.3419309
1110011110010000	240.1029198
1110011110001000	248.2979058
1110011110000100	245.3646405
1110011110000010	239.1175485
1110011110000001	239.1686358
1110011101100000	241.341897
1110011101010000	240.1029537
1110011101001000	248.2979058
1110011101000100	245.3646405
1110011101000010	239.1685341
1110011101000001	239.1175485
1110011100110000	222.8235135
1110011100101000	256.4896713
1110011100100100	259.8060405
1110011100100010	249.2441226
1110011100100001	249.2441565
1110011100011000	251.7743508
1110011100010100	251.2435446
1110011100010010	245.9760948
1110011100010001	245.9761287
1110011100001100	236.5022991
1110011100001010	259.4931774
1110011100001001	259.4932113
1110011100000110	257.9289636
1110011100000101	257.9289636
1110011100000011	225.0595914
1110011011100000	231.2313576
1110011011010000	231.5137107
1110011011001000	242.6183676
1110011011000100	246.7915254
1110011011000010	232.9668342
1110011011000001	234.0432948
1110011010110000	242.7051177
1110011010101000	271.6854141
1110011010100100	264.1544274
1110011010100010	269.5952418
1110011010100001	270.6069195
1110011010011000	267.5940909
1110011010010100	272.9949033
1110011010010010	270.7051278
1110011010010001	272.2075419
1110011010001100	250.5852744
1110011010001010	280.0684773
1110011010001001	281.9616906
1110011010000110	280.5493488
1110011010000101	276.4263291
1110011010000011	252.9240693
1110011001110000	245.9219565
1110011001101000	272.0226513
1110011001100100	278.9841858
1110011001100010	274.0649907
1110011001100001	274.9600185
1110011001011000	274.1179086
1110011001010100	268.5375279
1110011001010010	272.6706159
1110011001010001	273.7525005
1110011001001100	254.827317
1110011001001010	282.6306732
1110011001001001	281.2736901
1110011001000110	282.4251375
1110011001000101	276.2690331
1110011001000011	255.6130512
1110011000111000	246.2568546
1110011000110100	243.3803718
1110011000110010	244.50714
1110011000110001	243.4298997
1110011000101100	254.3048841
1110011000101010	283.0567962
1110011000101001	287.4033864
1110011000100110	290.3840439
1110011000100101	287.2442259
1110011000100011	273.3040713
1110011000011100	248.7149775
1110011000011010	282.0514578
1110011000011001	283.8604296
1110011000010110	284.8121043
1110011000010101	285.8571057
1110011000010011	269.1714918
1110011000001110	267.6628062
1110011000001101	266.1612057
1110011000001011	261.6020286
1110011000000111	260.8534488
1110010111100000	231.2313576
1110010111010000	231.5137446
1110010111001000	242.6184015
1110010111000100	246.7915932
1110010111000010	234.0432609
1110010111000001	232.9668681
1110010110110000	245.9218548
1110010110101000	272.0226174
1110010110100100	278.984118
1110010110100010	274.9599507
1110010110100001	274.0649907
1110010110011000	274.1178408
1110010110010100	268.5374262
1110010110010010	273.7525005
1110010110010001	272.670582
1110010110001100	254.8273848
1110010110001010	281.2735545
1110010110001001	282.6306732
1110010110000110	276.2688975
1110010110000101	282.4251714
1110010110000011	255.6130173
1110010101110000	242.7051177
1110010101101000	271.6854141
1110010101100100	264.1543935
1110010101100010	270.6068517
1110010101100001	269.5952757
1110010101011000	267.5941248
1110010101010100	272.9949033
1110010101010010	272.2074741
1110010101010001	270.70506
1110010101001100	250.5852744
1110010101001010	281.9616567
1110010101001001	280.0685112
1110010101000110	276.4263291
1110010101000101	280.5494166
1110010101000011	252.9240693
1110010100111000	246.2568546
1110010100110100	243.3803379
1110010100110010	243.4298319
1110010100110001	244.5071061
1110010100101100	254.3048841
1110010100101010	287.4034203
1110010100101001	283.0567623
1110010100100110	287.244192
1110010100100101	290.3839422
1110010100100011	273.3040713
1110010100011100	248.7149436
1110010100011010	283.8604296
1110010100011001	282.05139
1110010100010110	285.857004
1110010100010101	284.8120365
1110010100010011	269.1714579
1110010100001110	266.1611379
1110010100001101	267.6628401
1110010100001011	261.6019947
1110010100000111	260.8534488
1110010011110000	223.5745341
1110010011101000	236.1238395
1110010011100100	242.5323972
1110010011100010	235.0343613
1110010011100001	235.0343613
1110010011011000	238.1853324
1110010011010100	234.9954441
1110010011010010	233.7955875
1110010011010001	233.7955875
1110010011001100	239.475702
1110010011001010	240.6087756
1110010011001001	240.6088434
1110010011000110	241.8563295
1110010011000101	241.8563973
1110010011000011	217.0196979
1110010010111000	231.3640422
1110010010110100	225.8259687
1110010010110010	246.2898732
1110010010110001	246.4907307
1110010010101100	251.8604568
1110010010101010	277.6202193
1110010010101001	275.4265164
1110010010100110	276.1470948
1110010010100101	279.711273
1110010010100011	266.6489928
1110010010011100	247.176087
1110010010011010	274.4813844
1110010010011001	278.4295818
1110010010010110	277.2589131
1110010010010101	274.8314358
1110010010010011	263.2808922
1110010010001110	266.0040453
1110010010001101	266.5108842
1110010010001011	263.3818803
1110010010000111	264.5971614
1110010001111000	231.3640422
1110010001110100	225.8260704
1110010001110010	246.4906968
1110010001110001	246.2898054
1110010001101100	251.8604568
1110010001101010	275.4265842
1110010001101001	277.620321
1110010001100110	279.7113069
1110010001100101	276.1470609
1110010001100011	266.6489928
1110010001011100	247.1761209
1110010001011010	278.4296157
1110010001011001	274.4814183
1110010001010110	274.8314358
1110010001010101	277.2589809
1110010001010011	263.2808922
1110010001001110	266.5108503
1110010001001101	266.0041131
1110010001001011	263.3818803
1110010001000111	264.5971614
1110010000111100	220.1912124
1110010000111010	246.6087366
1110010000111001	246.6087366
1110010000110110	246.8908863
1110010000110101	246.8908863
1110010000110011	241.3355916
1110010000101110	254.1489441
1110010000101101	254.1489102
1110010000101011	265.1274591
1110010000100111	269.2652931
1110010000011110	251.218323
1110010000011101	251.2182891
1110010000011011	266.2935513
1110010000010111	266.3572833
1110010000001111	245.8684623
1110001111100000	196.2093354
1110001111010000	199.8281604
1110001111001000	230.0514681
1110001111000100	230.0514681
1110001111000010	213.2480856
1110001111000001	213.2481534
1110001110110000	208.8110502
1110001110101000	240.8704158
1110001110100100	240.8703141
1110001110100010	228.1816119
1110001110100001	228.1816797
1110001110011000	239.7909042
1110001110010100	239.7908364
1110001110010010	230.9835825
1110001110010001	230.9836842
1110001110001100	230.546442
1110001110001010	247.6600773
1110001110001001	248.6012769
1110001110000110	248.6012091
1110001110000101	247.6600434
1110001110000011	217.3353069
1110001101110000	208.8110841
1110001101101000	240.8704497
1110001101100100	240.8704158
1110001101100010	228.1816797
1110001101100001	228.1817475
1110001101011000	239.7908703
1110001101010100	239.7908703
1110001101010010	230.9836503
1110001101010001	230.9836842
1110001101001100	230.5464081
1110001101001010	248.6012769
1110001101001001	247.6601451
1110001101000110	247.6600773
1110001101000101	248.601243
1110001101000011	217.3353747
1110001100111000	224.9646375
1110001100110100	224.9646036
1110001100110010	226.1882919
1110001100110001	226.1883258
1110001100101100	225.249228
1110001100101010	239.1257523
1110001100101001	239.125854
1110001100100110	239.1258201
1110001100100101	239.125854
1110001100100011	225.9763491
1110001100011100	221.4092394
1110001100011010	238.6805775
1110001100011001	238.6805775
1110001100010110	238.6805775
