,w_index,c1_index,c2_index,ITC
3549,5.0,16.0,24.0,375.746546388
3550,5.0,17.0,0.0,367.30324695599995
3551,5.0,17.0,1.0,367.852826298
3552,5.0,17.0,2.0,368.68960644
3553,5.0,17.0,3.0,369.04283426999996
3554,5.0,17.0,4.0,369.357954432
3555,5.0,17.0,5.0,372.33873329400006
3556,5.0,17.0,6.0,372.6082260900001
3557,5.0,17.0,7.0,373.4419186199999
3558,5.0,17.0,8.0,377.09724239400003
3559,5.0,17.0,9.0,370.30120227
3560,5.0,17.0,10.0,373.249009314
3561,5.0,17.0,11.0,375.06851113199997
3562,5.0,17.0,12.0,376.0934722079999
3563,5.0,17.0,13.0,376.12177260600004
3564,5.0,17.0,14.0,380.02033701600004
3565,5.0,17.0,15.0,378.499540302
3566,5.0,17.0,16.0,377.182687344
3567,5.0,17.0,17.0,377.123523708
3568,5.0,17.0,18.0,381.81230050799996
3569,5.0,17.0,19.0,378.53919855600003
3570,5.0,17.0,20.0,379.9372209960001
3571,5.0,17.0,21.0,377.72675997000005
3572,5.0,17.0,22.0,377.44782331199997
3573,5.0,17.0,23.0,380.14149358199995
3574,5.0,17.0,24.0,376.8237216
3575,5.0,18.0,0.0,366.34522075200005
3576,5.0,18.0,1.0,368.29205097000005
3577,5.0,18.0,2.0,366.16685657999994
3578,5.0,18.0,3.0,368.196991302
3579,5.0,18.0,4.0,369.4793605020001
3580,5.0,18.0,5.0,373.7565214680001
3581,5.0,18.0,6.0,369.29468821800003
3582,5.0,18.0,7.0,373.1279090220001
3583,5.0,18.0,8.0,372.88520264999994
3584,5.0,18.0,9.0,373.177727106
3585,5.0,18.0,10.0,373.90037815200003
3586,5.0,18.0,11.0,372.09609811199994
3587,5.0,18.0,12.0,373.939406544
3588,5.0,18.0,13.0,375.80530525800003
3589,5.0,18.0,14.0,375.40844609400006
3590,5.0,18.0,15.0,378.027899094
3591,5.0,18.0,16.0,377.07371376000003
3592,5.0,18.0,17.0,380.4548882340001
3593,5.0,18.0,18.0,380.800809936
3594,5.0,18.0,19.0,377.67792837599995
3595,5.0,18.0,20.0,375.93547990200005
3596,5.0,18.0,21.0,377.86145416200003
3597,5.0,18.0,22.0,378.175133574
3598,5.0,18.0,23.0,378.11445053999995
3599,5.0,18.0,24.0,378.6806991900001
3600,5.0,19.0,0.0,367.1448715800001
3601,5.0,19.0,1.0,366.403749102
3602,5.0,19.0,2.0,365.4781990980001
3603,5.0,19.0,3.0,367.65866404800005
3604,5.0,19.0,4.0,371.086566282
3605,5.0,19.0,5.0,371.023101414
3606,5.0,19.0,6.0,371.097686838
3607,5.0,19.0,7.0,374.343298602
3608,5.0,19.0,8.0,370.6161434399999
3609,5.0,19.0,9.0,373.601392356
3610,5.0,19.0,10.0,372.50329338600005
3611,5.0,19.0,11.0,376.64944441200004
3612,5.0,19.0,12.0,373.117014918
3613,5.0,19.0,13.0,372.49561164600004
3614,5.0,19.0,14.0,378.71019761400004
3615,5.0,19.0,15.0,376.80432741000004
3616,5.0,19.0,16.0,377.14546311000004
3617,5.0,19.0,17.0,376.44039396
3618,5.0,19.0,18.0,380.845505052
3619,5.0,19.0,19.0,379.044227196
3620,5.0,19.0,20.0,377.66877537600004
3621,5.0,19.0,21.0,379.429173222
3622,5.0,19.0,22.0,375.17677959599996
3623,5.0,19.0,23.0,371.73625300199996
3624,5.0,19.0,24.0,381.095922996
3625,5.0,20.0,0.0,366.425118984
3626,5.0,20.0,1.0,366.15677946599993
3627,5.0,20.0,2.0,364.987606434
3628,5.0,20.0,3.0,370.51140260999995
3629,5.0,20.0,4.0,369.76620535200004
3630,5.0,20.0,5.0,366.815766312
3631,5.0,20.0,6.0,370.21742384400005
3632,5.0,20.0,7.0,371.24120994599997
3633,5.0,20.0,8.0,373.5128177579999
3634,5.0,20.0,9.0,373.3494285719999
3635,5.0,20.0,10.0,374.721150714
3636,5.0,20.0,11.0,372.675297918
3637,5.0,20.0,12.0,375.28000238400006
3638,5.0,20.0,13.0,376.1995114080001
3639,5.0,20.0,14.0,376.20670634400005
3640,5.0,20.0,15.0,374.8715338260001
3641,5.0,20.0,16.0,380.02023328200005
3642,5.0,20.0,17.0,376.07692832999993
3643,5.0,20.0,18.0,378.54734201400004
3644,5.0,20.0,19.0,377.01851913599995
3645,5.0,20.0,20.0,377.988941214
3646,5.0,20.0,21.0,377.08330339200006
3647,5.0,20.0,22.0,381.4715472
3648,5.0,20.0,23.0,378.529597398
3649,5.0,20.0,24.0,379.764448968
3650,5.0,21.0,0.0,364.023171774
3651,5.0,21.0,1.0,365.7526968900001
3652,5.0,21.0,2.0,365.571554952
3653,5.0,21.0,3.0,371.920502214
3654,5.0,21.0,4.0,368.73798377400004
3655,5.0,21.0,5.0,370.606750428
3656,5.0,21.0,6.0,369.77828799
3657,5.0,21.0,7.0,371.2050461040001
3658,5.0,21.0,8.0,374.538467682
3659,5.0,21.0,9.0,372.01934037600006
3660,5.0,21.0,10.0,373.295867928
3661,5.0,21.0,11.0,374.427982158
3662,5.0,21.0,12.0,375.578346114
3663,5.0,21.0,13.0,374.557794072
3664,5.0,21.0,14.0,378.251938092
3665,5.0,21.0,15.0,375.5347859700001
3666,5.0,21.0,16.0,375.70832142599994
3667,5.0,21.0,17.0,376.9203576179999
3668,5.0,21.0,18.0,377.10401019
3669,5.0,21.0,19.0,377.801072838
3670,5.0,21.0,20.0,376.46773431
3671,5.0,21.0,21.0,380.92040371200005
3672,5.0,21.0,22.0,379.702369254
3673,5.0,21.0,23.0,378.1221024479999
3674,5.0,21.0,24.0,381.94199445000004
3675,5.0,22.0,0.0,366.73200415800005
3676,5.0,22.0,1.0,367.02163897800006
3677,5.0,22.0,2.0,368.369764008
3678,5.0,22.0,3.0,367.15108545000004
3679,5.0,22.0,4.0,371.84914339200003
3680,5.0,22.0,5.0,368.65510030800004
3681,5.0,22.0,6.0,367.7952003660001
3682,5.0,22.0,7.0,368.65472808600003
3683,5.0,22.0,8.0,367.322170614
3684,5.0,22.0,9.0,373.2571636200001
3685,5.0,22.0,10.0,375.497636316
3686,5.0,22.0,11.0,376.39619581799997
3687,5.0,22.0,12.0,377.10782393999995
3688,5.0,22.0,13.0,374.813667882
3689,5.0,22.0,14.0,374.74382303399994
3690,5.0,22.0,15.0,375.504142404
3691,5.0,22.0,16.0,376.96096168200006
3692,5.0,22.0,17.0,378.667256484
3693,5.0,22.0,18.0,377.1632307779999
3694,5.0,22.0,19.0,378.17900563200004
3695,5.0,22.0,20.0,380.97322533600004
3696,5.0,22.0,21.0,378.528822444
3697,5.0,22.0,22.0,381.2299656299999
3698,5.0,22.0,23.0,378.69176279399994
3699,5.0,22.0,24.0,377.4930059100001
3700,5.0,23.0,0.0,365.868750828
3701,5.0,23.0,1.0,368.86454061000006
3702,5.0,23.0,2.0,370.2133755059999
3703,5.0,23.0,3.0,367.6175331780001
3704,5.0,23.0,4.0,368.16475036799994
3705,5.0,23.0,5.0,372.74312910599997
3706,5.0,23.0,6.0,368.49510180000004
3707,5.0,23.0,7.0,373.410290598
3708,5.0,23.0,8.0,374.35027250999997
3709,5.0,23.0,9.0,372.24897355200005
3710,5.0,23.0,10.0,376.32232365
3711,5.0,23.0,11.0,371.954356788
3712,5.0,23.0,12.0,375.31148531400004
3713,5.0,23.0,13.0,376.188369156
3714,5.0,23.0,14.0,373.24892727599996
3715,5.0,23.0,15.0,374.5936107780001
3716,5.0,23.0,16.0,376.024015854
3717,5.0,23.0,17.0,377.5849122
3718,5.0,23.0,18.0,377.355834306
3719,5.0,23.0,19.0,381.05036275200007
3720,5.0,23.0,20.0,377.20068349799993
3721,5.0,23.0,21.0,377.04968069399996
3722,5.0,23.0,22.0,378.218958138
3723,5.0,23.0,23.0,375.075674202
3724,5.0,23.0,24.0,377.80257731999995
3725,5.0,24.0,0.0,369.158815662
3726,5.0,24.0,1.0,366.6054385079999
3727,5.0,24.0,2.0,368.69961033000004
3728,5.0,24.0,3.0,366.89790533400003
3729,5.0,24.0,4.0,369.510072546
3730,5.0,24.0,5.0,368.45007649800004
3731,5.0,24.0,6.0,371.017896408
3732,5.0,24.0,7.0,370.609517346
3733,5.0,24.0,8.0,371.427310776
3734,5.0,24.0,9.0,373.20587359800004
3735,5.0,24.0,10.0,377.216939904
3736,5.0,24.0,11.0,377.466441192
3737,5.0,24.0,12.0,372.04379176799995
3738,5.0,24.0,13.0,376.74338673600005
3739,5.0,24.0,14.0,376.334685624
3740,5.0,24.0,15.0,377.873003214
3741,5.0,24.0,16.0,376.5418702200001
3742,5.0,24.0,17.0,376.5670714800001
3743,5.0,24.0,18.0,377.9723336039999
3744,5.0,24.0,19.0,379.008704064
3745,5.0,24.0,20.0,377.00706229200006
3746,5.0,24.0,21.0,379.635734736
3747,5.0,24.0,22.0,376.999089012
3748,5.0,24.0,23.0,382.77938275800005
3749,5.0,24.0,24.0,378.666334404
3750,6.0,0.0,0.0,371.02760197799995
3751,6.0,0.0,1.0,369.0151949220001
3752,6.0,0.0,2.0,369.09015799199994
3753,6.0,0.0,3.0,366.7709518680001
3754,6.0,0.0,4.0,370.86618712800004
3755,6.0,0.0,5.0,368.95157547
3756,6.0,0.0,6.0,365.14434105
3757,6.0,0.0,7.0,369.7580510460001
3758,6.0,0.0,8.0,371.583287388
3759,6.0,0.0,9.0,371.46662528400003
3760,6.0,0.0,10.0,377.69515499999994
3761,6.0,0.0,11.0,373.82923764599997
3762,6.0,0.0,12.0,376.7387058240001
3763,6.0,0.0,13.0,379.330526256
3764,6.0,0.0,14.0,372.34681573200004
3765,6.0,0.0,15.0,375.57775964399997
3766,6.0,0.0,16.0,375.93204311999995
3767,6.0,0.0,17.0,377.09442666
3768,6.0,0.0,18.0,377.856120336
3769,6.0,0.0,19.0,380.98268750400007
3770,6.0,0.0,20.0,376.585260864
3771,6.0,0.0,21.0,373.263891414
3772,6.0,0.0,22.0,381.05276015999993
3773,6.0,0.0,23.0,377.71952503200004
3774,6.0,0.0,24.0,376.877027316
3775,6.0,1.0,0.0,369.30172450200007
3776,6.0,1.0,1.0,369.6532044480001
3777,6.0,1.0,2.0,368.48161366799997
3778,6.0,1.0,3.0,368.472847806
3779,6.0,1.0,4.0,369.48823484400003
3780,6.0,1.0,5.0,368.35193464200006
3781,6.0,1.0,6.0,368.54112986399997
3782,6.0,1.0,7.0,370.31819837399996
3783,6.0,1.0,8.0,374.991154044
3784,6.0,1.0,9.0,375.424555374
3785,6.0,1.0,10.0,374.067772284
3786,6.0,1.0,11.0,374.94884481
3787,6.0,1.0,12.0,377.8463693400001
3788,6.0,1.0,13.0,373.91346423000005
3789,6.0,1.0,14.0,377.80808064600006
3790,6.0,1.0,15.0,376.9624519260001
3791,6.0,1.0,16.0,378.95303009400004
3792,6.0,1.0,17.0,378.3982667639999
3793,6.0,1.0,18.0,377.02090773000003
3794,6.0,1.0,19.0,377.94779000399996
3795,6.0,1.0,20.0,381.444210918
3796,6.0,1.0,21.0,377.4872727420001
3797,6.0,1.0,22.0,377.5635260459999
3798,6.0,1.0,23.0,376.892092476
3799,6.0,1.0,24.0,381.149748738
3800,6.0,2.0,0.0,367.5070768079999
3801,6.0,2.0,1.0,369.396910956
3802,6.0,2.0,2.0,366.72948132
3803,6.0,2.0,3.0,369.49883334
3804,6.0,2.0,4.0,368.865592188
3805,6.0,2.0,5.0,370.518962988
3806,6.0,2.0,6.0,368.20930649400003
3807,6.0,2.0,7.0,370.43009345999997
3808,6.0,2.0,8.0,372.3693246540001
3809,6.0,2.0,9.0,373.51980861600003
3810,6.0,2.0,10.0,375.177837276
3811,6.0,2.0,11.0,375.4948253280001
3812,6.0,2.0,12.0,376.08601285200007
3813,6.0,2.0,13.0,376.63555354799996
3814,6.0,2.0,14.0,377.64353546999996
3815,6.0,2.0,15.0,377.73386337599993
3816,6.0,2.0,16.0,378.45774160199994
3817,6.0,2.0,17.0,376.55495629799987
3818,6.0,2.0,18.0,376.2843970079999
3819,6.0,2.0,19.0,375.28902995400006
3820,6.0,2.0,20.0,375.55895327999997
3821,6.0,2.0,21.0,380.872112484
3822,6.0,2.0,22.0,376.15630585800005
3823,6.0,2.0,23.0,378.43967493599996
3824,6.0,2.0,24.0,377.92841073000005
3825,6.0,3.0,0.0,367.7493784139999
3826,6.0,3.0,1.0,368.4616052099999
3827,6.0,3.0,2.0,368.63088486
3828,6.0,3.0,3.0,371.20219647000005
3829,6.0,3.0,4.0,368.75491614599997
3830,6.0,3.0,5.0,367.596725358
3831,6.0,3.0,6.0,371.6159208840001
3832,6.0,3.0,7.0,371.776933002
3833,6.0,3.0,8.0,370.588600368
3834,6.0,3.0,9.0,372.05795993400005
3835,6.0,3.0,10.0,374.55361894799995
3836,6.0,3.0,11.0,374.14443984600007
3837,6.0,3.0,12.0,377.356101438
3838,6.0,3.0,13.0,375.995458494
3839,6.0,3.0,14.0,373.02152133
3840,6.0,3.0,15.0,377.142248712
3841,6.0,3.0,16.0,379.59059146199996
3842,6.0,3.0,17.0,376.831018914
3843,6.0,3.0,18.0,378.58239122400005
3844,6.0,3.0,19.0,379.016593272
3845,6.0,3.0,20.0,380.04553014
3846,6.0,3.0,21.0,379.4331551160001
3847,6.0,3.0,22.0,380.70696320999997
3848,6.0,3.0,23.0,375.641977092
3849,6.0,3.0,24.0,378.7002825420001
3850,6.0,4.0,0.0,369.028727802
3851,6.0,4.0,1.0,367.30750344
3852,6.0,4.0,2.0,370.924116126
3853,6.0,4.0,3.0,369.887921268
3854,6.0,4.0,4.0,367.17746643
3855,6.0,4.0,5.0,370.036860918
3856,6.0,4.0,6.0,369.29826873599995
3857,6.0,4.0,7.0,372.183792666
3858,6.0,4.0,8.0,371.51801971800006
3859,6.0,4.0,9.0,369.6449979360001
3860,6.0,4.0,10.0,373.0379730000001
3861,6.0,4.0,11.0,373.4287410119999
3862,6.0,4.0,12.0,374.67920421
3863,6.0,4.0,13.0,376.76022486600004
3864,6.0,4.0,14.0,375.992810226
3865,6.0,4.0,15.0,372.55462680000005
3866,6.0,4.0,16.0,376.36405658399997
3867,6.0,4.0,17.0,376.63751025600004
3868,6.0,4.0,18.0,380.17077911399997
3869,6.0,4.0,19.0,381.316279776
3870,6.0,4.0,20.0,378.43354920599995
3871,6.0,4.0,21.0,379.24990934400006
3872,6.0,4.0,22.0,375.979739064
3873,6.0,4.0,23.0,378.85451872799996
3874,6.0,4.0,24.0,381.24454263000007
3875,6.0,5.0,0.0,366.0263383680001
3876,6.0,5.0,1.0,366.703881396
3877,6.0,5.0,2.0,369.92653608
3878,6.0,5.0,3.0,367.38544293000007
3879,6.0,5.0,4.0,371.1980749080001
3880,6.0,5.0,5.0,369.72446156999996
3881,6.0,5.0,6.0,369.148979238
3882,6.0,5.0,7.0,373.56421897199994
3883,6.0,5.0,8.0,371.77960906800007
3884,6.0,5.0,9.0,373.67795821799996
3885,6.0,5.0,10.0,373.863937008
3886,6.0,5.0,11.0,377.15860003800003
3887,6.0,5.0,12.0,375.07496501400004
3888,6.0,5.0,13.0,375.54408880799997
3889,6.0,5.0,14.0,374.3339042340001
3890,6.0,5.0,15.0,375.7863280379999
3891,6.0,5.0,16.0,379.63549811400003
3892,6.0,5.0,17.0,376.97897004000004
3893,6.0,5.0,18.0,372.867527868
3894,6.0,5.0,19.0,379.40512185000006
3895,6.0,5.0,20.0,374.697865482
3896,6.0,5.0,21.0,376.49270776200007
3897,6.0,5.0,22.0,376.945748718
3898,6.0,5.0,23.0,376.57893308999996
3899,6.0,5.0,24.0,378.51998674800006
3900,6.0,6.0,0.0,367.75177378800004
3901,6.0,6.0,1.0,367.64684922
3902,6.0,6.0,2.0,369.45158148600007
3903,6.0,6.0,3.0,370.277141406
3904,6.0,6.0,4.0,371.129975232
3905,6.0,6.0,5.0,372.62786775
3906,6.0,6.0,6.0,371.30777463
3907,6.0,6.0,7.0,371.32028237399993
3908,6.0,6.0,8.0,372.28843857600003
3909,6.0,6.0,9.0,371.75637061800006
3910,6.0,6.0,10.0,374.4480557039999
3911,6.0,6.0,11.0,373.86905929799997
3912,6.0,6.0,12.0,373.934402226
3913,6.0,6.0,13.0,370.890301554
3914,6.0,6.0,14.0,377.92386609600004
3915,6.0,6.0,15.0,379.055886762
3916,6.0,6.0,16.0,377.79202763999996
3917,6.0,6.0,17.0,376.88169941399997
3918,6.0,6.0,18.0,378.116871
3919,6.0,6.0,19.0,380.67308422799994
3920,6.0,6.0,20.0,375.1752968099999
3921,6.0,6.0,21.0,378.542186502
3922,6.0,6.0,22.0,380.174686428
3923,6.0,6.0,23.0,377.9939489220001
3924,6.0,6.0,24.0,379.6522901399999
3925,6.0,7.0,0.0,366.45045787799995
3926,6.0,7.0,1.0,365.283230706
3927,6.0,7.0,2.0,368.52277979400003
3928,6.0,7.0,3.0,367.91624235
3929,6.0,7.0,4.0,368.8090890239999
3930,6.0,7.0,5.0,371.888204328
3931,6.0,7.0,6.0,373.247500764
3932,6.0,7.0,7.0,371.033056488
3933,6.0,7.0,8.0,372.8489540580001
3934,6.0,7.0,9.0,373.95072236400006
3935,6.0,7.0,10.0,374.13675336
3936,6.0,7.0,11.0,374.50643760599996
3937,6.0,7.0,12.0,373.88726834400006
3938,6.0,7.0,13.0,373.660289538
3939,6.0,7.0,14.0,377.341905474
3940,6.0,7.0,15.0,376.87265692799997
3941,6.0,7.0,16.0,379.88312744399997
3942,6.0,7.0,17.0,376.593518226
3943,6.0,7.0,18.0,376.0051891500001
3944,6.0,7.0,19.0,377.34817222800007
3945,6.0,7.0,20.0,377.361404754
3946,6.0,7.0,21.0,376.3724800560001
3947,6.0,7.0,22.0,378.33672538200005
3948,6.0,7.0,23.0,380.4120806700001
3949,6.0,7.0,24.0,377.34315841800003
3950,6.0,8.0,0.0,369.395575974
3951,6.0,8.0,1.0,368.03832099600004
3952,6.0,8.0,2.0,367.43598240600005
3953,6.0,8.0,3.0,372.7154965380001
3954,6.0,8.0,4.0,369.019667688
3955,6.0,8.0,5.0,370.22158947599996
3956,6.0,8.0,6.0,369.98423727
3957,6.0,8.0,7.0,368.70949624800005
3958,6.0,8.0,8.0,374.15401117199997
3959,6.0,8.0,9.0,370.59790727399997
3960,6.0,8.0,10.0,373.481558568
3961,6.0,8.0,11.0,374.085548766
3962,6.0,8.0,12.0,376.721812776
3963,6.0,8.0,13.0,377.0017433820001
3964,6.0,8.0,14.0,377.43443213399996
3965,6.0,8.0,15.0,375.581531358
3966,6.0,8.0,16.0,378.34778695200004
3967,6.0,8.0,17.0,377.72373948000006
3968,6.0,8.0,18.0,374.418324048
3969,6.0,8.0,19.0,376.64150842199996
3970,6.0,8.0,20.0,379.252024704
3971,6.0,8.0,21.0,379.748709198
3972,6.0,8.0,22.0,382.214600622
3973,6.0,8.0,23.0,378.863631048
3974,6.0,8.0,24.0,377.73900939600003
3975,6.0,9.0,0.0,363.641258442
3976,6.0,9.0,1.0,365.94641979600004
3977,6.0,9.0,2.0,367.09737767999997
3978,6.0,9.0,3.0,373.471511964
3979,6.0,9.0,4.0,368.90805804
3980,6.0,9.0,5.0,372.651840474
3981,6.0,9.0,6.0,375.12465699
3982,6.0,9.0,7.0,368.865551508
3983,6.0,9.0,8.0,371.34602400000006
3984,6.0,9.0,9.0,374.5806074160001
3985,6.0,9.0,10.0,373.874060904
3986,6.0,9.0,11.0,374.086549494
3987,6.0,9.0,12.0,375.51351439800004
3988,6.0,9.0,13.0,374.186991126
3989,6.0,9.0,14.0,378.63657766200004
3990,6.0,9.0,15.0,379.3101442200001
3991,6.0,9.0,16.0,377.260523778
3992,6.0,9.0,17.0,377.707980048
3993,6.0,9.0,18.0,375.90556722
3994,6.0,9.0,19.0,379.950022992
3995,6.0,9.0,20.0,380.10061764000005
3996,6.0,9.0,21.0,376.477113084
3997,6.0,9.0,22.0,376.382013414
3998,6.0,9.0,23.0,379.017954018
3999,6.0,9.0,24.0,378.374554392
4000,6.0,10.0,0.0,365.78966755199986
4001,6.0,10.0,1.0,368.194167432
4002,6.0,10.0,2.0,369.79354638000007
4003,6.0,10.0,3.0,370.1250280379999
4004,6.0,10.0,4.0,372.58867189200004
4005,6.0,10.0,5.0,366.4249393140001
4006,6.0,10.0,6.0,367.587670668
4007,6.0,10.0,7.0,374.555667864
4008,6.0,10.0,8.0,372.543796428
4009,6.0,10.0,9.0,373.517091192
4010,6.0,10.0,10.0,372.03929934
4011,6.0,10.0,11.0,370.78414234799993
4012,6.0,10.0,12.0,378.715813488
4013,6.0,10.0,13.0,378.855099774
4014,6.0,10.0,14.0,376.389061902
4015,6.0,10.0,15.0,376.970564874
4016,6.0,10.0,16.0,377.63848301400003
4017,6.0,10.0,17.0,378.853512576
4018,6.0,10.0,18.0,377.61036771000005
4019,6.0,10.0,19.0,375.2502002160001
4020,6.0,10.0,20.0,382.18468251599995
4021,6.0,10.0,21.0,377.57926242600007
4022,6.0,10.0,22.0,376.84674308999996
4023,6.0,10.0,23.0,376.847422446
4024,6.0,10.0,24.0,378.669243702
4025,6.0,11.0,0.0,368.05591035000003
4026,6.0,11.0,1.0,369.222382908
4027,6.0,11.0,2.0,374.0590626960001
4028,6.0,11.0,3.0,370.7358843420001
4029,6.0,11.0,4.0,371.248198092
4030,6.0,11.0,5.0,373.5322099140001
4031,6.0,11.0,6.0,369.734730558
4032,6.0,11.0,7.0,373.4593303379999
4033,6.0,11.0,8.0,368.821757454
4034,6.0,11.0,9.0,375.82017108599996
4035,6.0,11.0,10.0,375.343765572
4036,6.0,11.0,11.0,373.14188463600004
4037,6.0,11.0,12.0,373.46502147
4038,6.0,11.0,13.0,378.21535117800005
4039,6.0,11.0,14.0,377.78122574400004
4040,6.0,11.0,15.0,378.92044609199996
4041,6.0,11.0,16.0,378.72121850400003
4042,6.0,11.0,17.0,378.42954900599995
4043,6.0,11.0,18.0,381.5514013620001
4044,6.0,11.0,19.0,381.913975422
4045,6.0,11.0,20.0,378.5114514059999
4046,6.0,11.0,21.0,380.23489689600007
4047,6.0,11.0,22.0,380.742501936
4048,6.0,11.0,23.0,378.922058376
4049,6.0,11.0,24.0,380.9980950539999
4050,6.0,12.0,0.0,365.001524418
4051,6.0,12.0,1.0,370.41326550000014
4052,6.0,12.0,2.0,372.15956230200004
4053,6.0,12.0,3.0,369.486590016
4054,6.0,12.0,4.0,373.68997915799997
4055,6.0,12.0,5.0,370.648108428
4056,6.0,12.0,6.0,367.389432282
4057,6.0,12.0,7.0,370.947686796
4058,6.0,12.0,8.0,371.58267040799996
4059,6.0,12.0,9.0,373.93812919199996
4060,6.0,12.0,10.0,375.19664296200006
4061,6.0,12.0,11.0,375.214740138
4062,6.0,12.0,12.0,380.6735161140001
4063,6.0,12.0,13.0,376.477061556
4064,6.0,12.0,14.0,376.770198246
4065,6.0,12.0,15.0,380.33331537600003
4066,6.0,12.0,16.0,376.0715022959999
4067,6.0,12.0,17.0,375.40441538399995
4068,6.0,12.0,18.0,376.71187736400003
4069,6.0,12.0,19.0,375.59962039800007
4070,6.0,12.0,20.0,372.702863364
4071,6.0,12.0,21.0,377.001610494
4072,6.0,12.0,22.0,382.747106568
4073,6.0,12.0,23.0,381.4678127760001
4074,6.0,12.0,24.0,376.86567963
4075,6.0,13.0,0.0,365.25373363800014
4076,6.0,13.0,1.0,366.0471583919999
4077,6.0,13.0,2.0,371.09576606400003
4078,6.0,13.0,3.0,371.13653217000007
4079,6.0,13.0,4.0,371.015749182
4080,6.0,13.0,5.0,371.20803744
4081,6.0,13.0,6.0,369.4103794260001
4082,6.0,13.0,7.0,372.976087872
4083,6.0,13.0,8.0,371.524743444
4084,6.0,13.0,9.0,373.79187849000004
4085,6.0,13.0,10.0,371.676997158
4086,6.0,13.0,11.0,373.467182934
4087,6.0,13.0,12.0,375.01668142200003
4088,6.0,13.0,13.0,377.387098242
4089,6.0,13.0,14.0,377.982702936
4090,6.0,13.0,15.0,375.573488922
4091,6.0,13.0,16.0,381.01837878000003
4092,6.0,13.0,17.0,374.3979081120001
4093,6.0,13.0,18.0,376.4416469040001
4094,6.0,13.0,19.0,377.62398940800006
4095,6.0,13.0,20.0,379.45468026000003
4096,6.0,13.0,21.0,381.70970690400003
4097,6.0,13.0,22.0,376.17924395399996
4098,6.0,13.0,23.0,376.3830988920001
4099,6.0,13.0,24.0,374.21083977600006
4100,6.0,14.0,0.0,366.58394794200007
4101,6.0,14.0,1.0,369.850014966
4102,6.0,14.0,2.0,365.624923044
4103,6.0,14.0,3.0,368.725265172
4104,6.0,14.0,4.0,369.220200426
4105,6.0,14.0,5.0,370.678196712
4106,6.0,14.0,6.0,367.990970832
4107,6.0,14.0,7.0,371.85050007000007
4108,6.0,14.0,8.0,370.557175068
4109,6.0,14.0,9.0,370.653697182
4110,6.0,14.0,10.0,377.18469286800007
4111,6.0,14.0,11.0,377.671142952
4112,6.0,14.0,12.0,375.92807749800005
4113,6.0,14.0,13.0,377.81393517600003
4114,6.0,14.0,14.0,380.01390822
4115,6.0,14.0,15.0,374.963500458
4116,6.0,14.0,16.0,377.5493449979999
4117,6.0,14.0,17.0,376.63925136
4118,6.0,14.0,18.0,377.21304547200003
4119,6.0,14.0,19.0,379.04991087
4120,6.0,14.0,20.0,382.26993355800005
4121,6.0,14.0,21.0,380.233521912
4122,6.0,14.0,22.0,378.83203285799993
4123,6.0,14.0,23.0,379.453539864
4124,6.0,14.0,24.0,377.720107434
4125,6.0,15.0,0.0,366.292899492
4126,6.0,15.0,1.0,371.1268049039999
4127,6.0,15.0,2.0,368.1873921779999
4128,6.0,15.0,3.0,368.76822121799995
4129,6.0,15.0,4.0,368.836651758
4130,6.0,15.0,5.0,369.585651918
4131,6.0,15.0,6.0,368.68930066199994
4132,6.0,15.0,7.0,371.938665834
4133,6.0,15.0,8.0,372.129271974
4134,6.0,15.0,9.0,373.968041196
4135,6.0,15.0,10.0,376.1275118759999
4136,6.0,15.0,11.0,375.82539371999997
4137,6.0,15.0,12.0,374.5569648779999
4138,6.0,15.0,13.0,373.60869034800004
4139,6.0,15.0,14.0,376.04274492600007
4140,6.0,15.0,15.0,378.48068173199994
4141,6.0,15.0,16.0,376.449263556
4142,6.0,15.0,17.0,379.74007758
4143,6.0,15.0,18.0,373.496251506
4144,6.0,15.0,19.0,379.10912196600003
4145,6.0,15.0,20.0,379.71792257400006
4146,6.0,15.0,21.0,377.515714842
4147,6.0,15.0,22.0,379.3921442519999
4148,6.0,15.0,23.0,380.3764266840001
4149,6.0,15.0,24.0,380.94435609600004
4150,6.0,16.0,0.0,364.30637440799995
4151,6.0,16.0,1.0,366.831575238
4152,6.0,16.0,2.0,371.1135669540001
4153,6.0,16.0,3.0,368.72225892
4154,6.0,16.0,4.0,367.759252128
4155,6.0,16.0,5.0,372.789075132
4156,6.0,16.0,6.0,370.286436786
4157,6.0,16.0,7.0,371.23817250599996
4158,6.0,16.0,8.0,374.673089328
4159,6.0,16.0,9.0,373.7732707800001
4160,6.0,16.0,10.0,374.002694454
4161,6.0,16.0,11.0,371.96622992400006
4162,6.0,16.0,12.0,373.7770621560001
4163,6.0,16.0,13.0,375.0595378019999
4164,6.0,16.0,14.0,376.282582002
4165,6.0,16.0,15.0,376.88958997800006
4166,6.0,16.0,16.0,376.31855871600004
4167,6.0,16.0,17.0,376.32103273800004
4168,6.0,16.0,18.0,377.19569952000006
4169,6.0,16.0,19.0,381.716693694
4170,6.0,16.0,20.0,378.78199577999993
4171,6.0,16.0,21.0,377.28076479
4172,6.0,16.0,22.0,378.2328781560001
4173,6.0,16.0,23.0,375.622653414
4174,6.0,16.0,24.0,380.023137156
4175,6.0,17.0,0.0,372.1596619680001
4176,6.0,17.0,1.0,368.9698848599999
4177,6.0,17.0,2.0,366.8853969120001
4178,6.0,17.0,3.0,369.80016027
4179,6.0,17.0,4.0,372.5868541740001
