,w_index,c1_index,c2_index,ITC
1447,2.0,7.0,22.0,431.237318754
1448,2.0,7.0,23.0,422.672064072
1449,2.0,7.0,24.0,429.885518286
1450,2.0,8.0,0.0,417.422508048
1451,2.0,8.0,1.0,424.826231436
1452,2.0,8.0,2.0,419.0307633720001
1453,2.0,8.0,3.0,428.19577753199997
1454,2.0,8.0,4.0,419.9410122719999
1455,2.0,8.0,5.0,423.3122289599999
1456,2.0,8.0,6.0,422.144348196
1457,2.0,8.0,7.0,423.61501020000003
1458,2.0,8.0,8.0,425.1982866480001
1459,2.0,8.0,9.0,422.882642058
1460,2.0,8.0,10.0,422.9258618460001
1461,2.0,8.0,11.0,431.0548499699999
1462,2.0,8.0,12.0,422.29031346000005
1463,2.0,8.0,13.0,432.55291266600005
1464,2.0,8.0,14.0,426.438787992
1465,2.0,8.0,15.0,431.213085
1466,2.0,8.0,16.0,432.48894336599994
1467,2.0,8.0,17.0,435.659993436
1468,2.0,8.0,18.0,428.38303096199996
1469,2.0,8.0,19.0,428.22905851800004
1470,2.0,8.0,20.0,423.51700462199994
1471,2.0,8.0,21.0,431.62768878
1472,2.0,8.0,22.0,428.605448862
1473,2.0,8.0,23.0,432.15368457
1474,2.0,8.0,24.0,427.412485488
1475,2.0,9.0,0.0,415.840405218
1476,2.0,9.0,1.0,416.659890936
1477,2.0,9.0,2.0,421.01954145
1478,2.0,9.0,3.0,417.522334056
1479,2.0,9.0,4.0,424.624716276
1480,2.0,9.0,5.0,422.262723606
1481,2.0,9.0,6.0,425.871081642
1482,2.0,9.0,7.0,428.379278232
1483,2.0,9.0,8.0,426.8157804
1484,2.0,9.0,9.0,433.42205645999996
1485,2.0,9.0,10.0,432.99339028200006
1486,2.0,9.0,11.0,428.19945839400003
1487,2.0,9.0,12.0,435.9502533720001
1488,2.0,9.0,13.0,424.116277974
1489,2.0,9.0,14.0,429.61561123199994
1490,2.0,9.0,15.0,429.8157236099999
1491,2.0,9.0,16.0,433.335846048
1492,2.0,9.0,17.0,427.17898161
1493,2.0,9.0,18.0,432.800280288
1494,2.0,9.0,19.0,433.24096266
1495,2.0,9.0,20.0,428.811011682
1496,2.0,9.0,21.0,437.8377640140001
1497,2.0,9.0,22.0,427.62514696800014
1498,2.0,9.0,23.0,431.5209024239999
1499,2.0,9.0,24.0,432.80781625799995
1500,2.0,10.0,0.0,419.2770997560001
1501,2.0,10.0,1.0,419.999045004
1502,2.0,10.0,2.0,420.22194699600004
1503,2.0,10.0,3.0,421.27819506
1504,2.0,10.0,4.0,424.374195276
1505,2.0,10.0,5.0,427.22549105400003
1506,2.0,10.0,6.0,424.80655587600006
1507,2.0,10.0,7.0,423.55648930800004
1508,2.0,10.0,8.0,427.829079198
1509,2.0,10.0,9.0,426.342940488
1510,2.0,10.0,10.0,427.087897734
1511,2.0,10.0,11.0,431.68134705599994
1512,2.0,10.0,12.0,426.232099014
1513,2.0,10.0,13.0,427.64051383799995
1514,2.0,10.0,14.0,433.928245836
1515,2.0,10.0,15.0,431.30118906600006
1516,2.0,10.0,16.0,426.54244673399995
1517,2.0,10.0,17.0,429.46858557600007
1518,2.0,10.0,18.0,436.164192204
1519,2.0,10.0,19.0,432.33140464200005
1520,2.0,10.0,20.0,428.7489618
1521,2.0,10.0,21.0,430.71740259
1522,2.0,10.0,22.0,441.53898567600004
1523,2.0,10.0,23.0,427.745924532
1524,2.0,10.0,24.0,426.18496581
1525,2.0,11.0,0.0,417.39606198
1526,2.0,11.0,1.0,424.08450825
1527,2.0,11.0,2.0,419.99910941400003
1528,2.0,11.0,3.0,427.72343188200006
1529,2.0,11.0,4.0,425.408955486
1530,2.0,11.0,5.0,422.91674952599993
1531,2.0,11.0,6.0,429.043021248
1532,2.0,11.0,7.0,418.62712352999995
1533,2.0,11.0,8.0,428.71966881000003
1534,2.0,11.0,9.0,430.957210512
1535,2.0,11.0,10.0,432.695998464
1536,2.0,11.0,11.0,430.99919633999997
1537,2.0,11.0,12.0,431.20840612199993
1538,2.0,11.0,13.0,432.35709745199995
1539,2.0,11.0,14.0,434.48164096200003
1540,2.0,11.0,15.0,431.77347640799996
1541,2.0,11.0,16.0,426.506111358
1542,2.0,11.0,17.0,428.89650205799995
1543,2.0,11.0,18.0,431.6107136939999
1544,2.0,11.0,19.0,438.08274643199996
1545,2.0,11.0,20.0,431.63689127399994
1546,2.0,11.0,21.0,428.574605286
1547,2.0,11.0,22.0,429.795325302
1548,2.0,11.0,23.0,433.129327248
1549,2.0,11.0,24.0,426.407155902
1550,2.0,12.0,0.0,409.87651449599997
1551,2.0,12.0,1.0,430.489286778
1552,2.0,12.0,2.0,426.825351048
1553,2.0,12.0,3.0,420.199465194
1554,2.0,12.0,4.0,423.858239988
1555,2.0,12.0,5.0,421.261481004
1556,2.0,12.0,6.0,416.74782279
1557,2.0,12.0,7.0,420.48798945000004
1558,2.0,12.0,8.0,432.21057080399993
1559,2.0,12.0,9.0,428.19591787800005
1560,2.0,12.0,10.0,430.67325123
1561,2.0,12.0,11.0,429.169736736
1562,2.0,12.0,12.0,424.211225772
1563,2.0,12.0,13.0,428.25032941200004
1564,2.0,12.0,14.0,426.452425962
1565,2.0,12.0,15.0,427.22718469800003
1566,2.0,12.0,16.0,425.785137006
1567,2.0,12.0,17.0,427.02357994199997
1568,2.0,12.0,18.0,430.97318893799996
1569,2.0,12.0,19.0,431.4662359619999
1570,2.0,12.0,20.0,428.195448702
1571,2.0,12.0,21.0,428.04150947999995
1572,2.0,12.0,22.0,433.875816774
1573,2.0,12.0,23.0,431.86139538000003
1574,2.0,12.0,24.0,432.1888741259999
1575,2.0,13.0,0.0,417.94009324800004
1576,2.0,13.0,1.0,418.36633150800003
1577,2.0,13.0,2.0,424.89172081199996
1578,2.0,13.0,3.0,428.670304986
1579,2.0,13.0,4.0,423.948092616
1580,2.0,13.0,5.0,425.729524056
1581,2.0,13.0,6.0,425.25277005000004
1582,2.0,13.0,7.0,419.32323291
1583,2.0,13.0,8.0,420.91646782199996
1584,2.0,13.0,9.0,424.99839936599994
1585,2.0,13.0,10.0,430.11883164600005
1586,2.0,13.0,11.0,427.99449153599994
1587,2.0,13.0,12.0,428.823074658
1588,2.0,13.0,13.0,426.48741686399995
1589,2.0,13.0,14.0,425.394418488
1590,2.0,13.0,15.0,425.81697453
1591,2.0,13.0,16.0,421.847858796
1592,2.0,13.0,17.0,428.725947768
1593,2.0,13.0,18.0,431.08317342000004
1594,2.0,13.0,19.0,433.10495247
1595,2.0,13.0,20.0,431.93700187200005
1596,2.0,13.0,21.0,427.74201789600005
1597,2.0,13.0,22.0,424.83787472999995
1598,2.0,13.0,23.0,432.32886824400003
1599,2.0,13.0,24.0,437.373965232
1600,2.0,14.0,0.0,419.50568271000003
1601,2.0,14.0,1.0,418.28900153999996
1602,2.0,14.0,2.0,425.56279029599995
1603,2.0,14.0,3.0,421.17617707799997
1604,2.0,14.0,4.0,428.814274218
1605,2.0,14.0,5.0,420.885896802
1606,2.0,14.0,6.0,422.7707923979999
1607,2.0,14.0,7.0,421.61341792200005
1608,2.0,14.0,8.0,428.82334111200004
1609,2.0,14.0,9.0,429.06873236399997
1610,2.0,14.0,10.0,431.77775390999994
1611,2.0,14.0,11.0,424.3809454439999
1612,2.0,14.0,12.0,430.11483076800005
1613,2.0,14.0,13.0,428.97063322199995
1614,2.0,14.0,14.0,426.18138461399997
1615,2.0,14.0,15.0,429.790755582
1616,2.0,14.0,16.0,428.40669858600006
1617,2.0,14.0,17.0,430.80059996999995
1618,2.0,14.0,18.0,428.0309733600001
1619,2.0,14.0,19.0,424.017717114
1620,2.0,14.0,20.0,429.18740473800005
1621,2.0,14.0,21.0,427.952140944
1622,2.0,14.0,22.0,429.40592481600004
1623,2.0,14.0,23.0,428.05027127400007
1624,2.0,14.0,24.0,429.55073815799994
1625,2.0,15.0,0.0,421.9445192220001
1626,2.0,15.0,1.0,416.403150642
1627,2.0,15.0,2.0,421.064266398
1628,2.0,15.0,3.0,426.257100942
1629,2.0,15.0,4.0,428.175904674
1630,2.0,15.0,5.0,417.89263528199996
1631,2.0,15.0,6.0,417.393866616
1632,2.0,15.0,7.0,420.318566064
1633,2.0,15.0,8.0,420.13299068399994
1634,2.0,15.0,9.0,421.391120706
1635,2.0,15.0,10.0,432.419190726
1636,2.0,15.0,11.0,429.55911349199994
1637,2.0,15.0,12.0,421.762722336
1638,2.0,15.0,13.0,425.308992522
1639,2.0,15.0,14.0,427.63936598400005
1640,2.0,15.0,15.0,426.574887
1641,2.0,15.0,16.0,431.998908696
1642,2.0,15.0,17.0,425.752710978
1643,2.0,15.0,18.0,432.979769262
1644,2.0,15.0,19.0,424.917028518
1645,2.0,15.0,20.0,435.76085949599997
1646,2.0,15.0,21.0,426.593043162
1647,2.0,15.0,22.0,429.21597836999996
1648,2.0,15.0,23.0,428.9527767359999
1649,2.0,15.0,24.0,430.03514203800006
1650,2.0,16.0,0.0,419.2567834860001
1651,2.0,16.0,1.0,423.57543533999996
1652,2.0,16.0,2.0,423.754927704
1653,2.0,16.0,3.0,420.269583954
1654,2.0,16.0,4.0,419.89764264599995
1655,2.0,16.0,5.0,422.57792309399997
1656,2.0,16.0,6.0,422.39408407199994
1657,2.0,16.0,7.0,428.2502358480001
1658,2.0,16.0,8.0,427.12888690200003
1659,2.0,16.0,9.0,426.92910132
1660,2.0,16.0,10.0,429.605603952
1661,2.0,16.0,11.0,433.935023124
1662,2.0,16.0,12.0,425.741643306
1663,2.0,16.0,13.0,425.59371319800005
1664,2.0,16.0,14.0,430.65591612599997
1665,2.0,16.0,15.0,426.69775890599993
1666,2.0,16.0,16.0,427.1925890700001
1667,2.0,16.0,17.0,433.46380431
1668,2.0,16.0,18.0,429.61132152600004
1669,2.0,16.0,19.0,431.778213594
1670,2.0,16.0,20.0,428.1554900940001
1671,2.0,16.0,21.0,427.51315086
1672,2.0,16.0,22.0,431.4324383400001
1673,2.0,16.0,23.0,425.04331618799995
1674,2.0,16.0,24.0,427.991633766
1675,2.0,17.0,0.0,416.18259520800007
1676,2.0,17.0,1.0,422.09019498000004
1677,2.0,17.0,2.0,426.942014508
1678,2.0,17.0,3.0,421.746667296
1679,2.0,17.0,4.0,422.560099152
1680,2.0,17.0,5.0,423.905217252
1681,2.0,17.0,6.0,428.75378034600004
1682,2.0,17.0,7.0,421.206905394
1683,2.0,17.0,8.0,430.79406744
1684,2.0,17.0,9.0,427.393908966
1685,2.0,17.0,10.0,421.07491709999994
1686,2.0,17.0,11.0,429.648950526
1687,2.0,17.0,12.0,437.689789836
1688,2.0,17.0,13.0,427.287482628
1689,2.0,17.0,14.0,430.769982168
1690,2.0,17.0,15.0,423.920610564
1691,2.0,17.0,16.0,424.10676563399994
1692,2.0,17.0,17.0,425.687774172
1693,2.0,17.0,18.0,432.302138772
1694,2.0,17.0,19.0,434.0551037040001
1695,2.0,17.0,20.0,432.9503108400001
1696,2.0,17.0,21.0,432.536936274
1697,2.0,17.0,22.0,431.24825964
1698,2.0,17.0,23.0,424.59718947600004
1699,2.0,17.0,24.0,426.40650366599994
1700,2.0,18.0,0.0,420.59389508400005
1701,2.0,18.0,1.0,424.331404662
1702,2.0,18.0,2.0,419.936062194
1703,2.0,18.0,3.0,428.439799224
1704,2.0,18.0,4.0,427.0645548719999
1705,2.0,18.0,5.0,420.97032543
1706,2.0,18.0,6.0,426.6864742739999
1707,2.0,18.0,7.0,425.59421288399994
1708,2.0,18.0,8.0,428.482096254
1709,2.0,18.0,9.0,427.162483836
1710,2.0,18.0,10.0,428.72067767400006
1711,2.0,18.0,11.0,427.52506331999996
1712,2.0,18.0,12.0,426.397079466
1713,2.0,18.0,13.0,434.812502928
1714,2.0,18.0,14.0,425.85619479599995
1715,2.0,18.0,15.0,432.037541814
1716,2.0,18.0,16.0,423.446600424
1717,2.0,18.0,17.0,429.43313295599995
1718,2.0,18.0,18.0,431.790722016
1719,2.0,18.0,19.0,429.49415024399997
1720,2.0,18.0,20.0,424.078305906
1721,2.0,18.0,21.0,432.8192392020001
1722,2.0,18.0,22.0,433.90646644199995
1723,2.0,18.0,23.0,423.1224791340001
1724,2.0,18.0,24.0,423.63811983
1725,2.0,19.0,0.0,423.73914386399997
1726,2.0,19.0,1.0,417.958411452
1727,2.0,19.0,2.0,421.97056527000007
1728,2.0,19.0,3.0,426.95407816200003
1729,2.0,19.0,4.0,424.36562264400004
1730,2.0,19.0,5.0,423.149793042
1731,2.0,19.0,6.0,418.797485268
1732,2.0,19.0,7.0,425.67441350400003
1733,2.0,19.0,8.0,429.37691658599994
1734,2.0,19.0,9.0,419.8251176639999
1735,2.0,19.0,10.0,428.43496915199995
1736,2.0,19.0,11.0,427.38818732399994
1737,2.0,19.0,12.0,429.6387642540001
1738,2.0,19.0,13.0,433.64076298800006
1739,2.0,19.0,14.0,431.86078043400005
1740,2.0,19.0,15.0,428.85005905800006
1741,2.0,19.0,16.0,433.296289494
1742,2.0,19.0,17.0,429.716945112
1743,2.0,19.0,18.0,427.78950366
1744,2.0,19.0,19.0,430.25891526
1745,2.0,19.0,20.0,422.11764991200005
1746,2.0,19.0,21.0,426.37918569
1747,2.0,19.0,22.0,431.33593182
1748,2.0,19.0,23.0,428.56018558200003
1749,2.0,19.0,24.0,424.518162474
1750,2.0,20.0,0.0,413.000720868
1751,2.0,20.0,1.0,423.44409589199995
1752,2.0,20.0,2.0,416.0771479019999
1753,2.0,20.0,3.0,420.18522448199997
1754,2.0,20.0,4.0,420.61229058000004
1755,2.0,20.0,5.0,429.96260417400003
1756,2.0,20.0,6.0,426.408031878
1757,2.0,20.0,7.0,426.435732924
1758,2.0,20.0,8.0,423.18079730400007
1759,2.0,20.0,9.0,426.90382344600005
1760,2.0,20.0,10.0,424.27352990400004
1761,2.0,20.0,11.0,424.5066059640001
1762,2.0,20.0,12.0,427.70919455999996
1763,2.0,20.0,13.0,425.569415712
1764,2.0,20.0,14.0,427.01792949
1765,2.0,20.0,15.0,427.3368789960001
1766,2.0,20.0,16.0,429.215515974
1767,2.0,20.0,17.0,429.49636866000003
1768,2.0,20.0,18.0,425.02755607800003
1769,2.0,20.0,19.0,428.52394309199997
1770,2.0,20.0,20.0,427.13647914600006
1771,2.0,20.0,21.0,435.4934223960001
1772,2.0,20.0,22.0,431.68443738
1773,2.0,20.0,23.0,426.60890090399994
1774,2.0,20.0,24.0,425.572991484
1775,2.0,21.0,0.0,423.2022139680001
1776,2.0,21.0,1.0,419.54098684800005
1777,2.0,21.0,2.0,417.5670481560001
1778,2.0,21.0,3.0,422.158178718
1779,2.0,21.0,4.0,420.26942259
1780,2.0,21.0,5.0,421.83797559
1781,2.0,21.0,6.0,424.05470472599995
1782,2.0,21.0,7.0,422.995716864
1783,2.0,21.0,8.0,427.88951544
1784,2.0,21.0,9.0,430.12615879200007
1785,2.0,21.0,10.0,426.636980952
1786,2.0,21.0,11.0,423.004943766
1787,2.0,21.0,12.0,430.042771572
1788,2.0,21.0,13.0,430.63834101
1789,2.0,21.0,14.0,432.799162944
1790,2.0,21.0,15.0,432.21084946200006
1791,2.0,21.0,16.0,431.548624488
1792,2.0,21.0,17.0,430.74591248999997
1793,2.0,21.0,18.0,434.506621872
1794,2.0,21.0,19.0,424.6548852419999
1795,2.0,21.0,20.0,430.247029242
1796,2.0,21.0,21.0,437.35914347400006
1797,2.0,21.0,22.0,423.835859886
1798,2.0,21.0,23.0,424.766090802
1799,2.0,21.0,24.0,427.14156957
1800,2.0,22.0,0.0,414.12920169599994
1801,2.0,22.0,1.0,420.08303971199996
1802,2.0,22.0,2.0,424.649203602
1803,2.0,22.0,3.0,416.81292638400004
1804,2.0,22.0,4.0,417.965269422
1805,2.0,22.0,5.0,421.8746167440001
1806,2.0,22.0,6.0,428.89059667800007
1807,2.0,22.0,7.0,421.479613944
1808,2.0,22.0,8.0,421.86420673199996
1809,2.0,22.0,9.0,420.504314334
1810,2.0,22.0,10.0,429.498142986
1811,2.0,22.0,11.0,430.492899162
1812,2.0,22.0,12.0,424.036227192
1813,2.0,22.0,13.0,420.63209835000004
1814,2.0,22.0,14.0,426.44484456600003
1815,2.0,22.0,15.0,431.77180920600006
1816,2.0,22.0,16.0,425.73315
1817,2.0,22.0,17.0,427.18341776399996
1818,2.0,22.0,18.0,429.98059897200005
1819,2.0,22.0,19.0,425.41442016599996
1820,2.0,22.0,20.0,426.4456886760001
1821,2.0,22.0,21.0,426.81643873799993
1822,2.0,22.0,22.0,429.4908639779999
1823,2.0,22.0,23.0,428.0427963240001
1824,2.0,22.0,24.0,428.703673434
1825,2.0,23.0,0.0,419.4973582259999
1826,2.0,23.0,1.0,421.73548029600005
1827,2.0,23.0,2.0,419.191088676
1828,2.0,23.0,3.0,423.090744666
1829,2.0,23.0,4.0,420.39368304000004
1830,2.0,23.0,5.0,425.2599195599999
1831,2.0,23.0,6.0,419.18468361
1832,2.0,23.0,7.0,424.0778726639999
1833,2.0,23.0,8.0,427.52469109799995
1834,2.0,23.0,9.0,419.2689671460001
1835,2.0,23.0,10.0,426.655739856
1836,2.0,23.0,11.0,423.6069840360001
1837,2.0,23.0,12.0,422.07128894999994
1838,2.0,23.0,13.0,427.61302500599993
1839,2.0,23.0,14.0,429.73719087000006
1840,2.0,23.0,15.0,429.181229514
1841,2.0,23.0,16.0,435.785365128
1842,2.0,23.0,17.0,427.72332001200004
1843,2.0,23.0,18.0,427.03520832000004
1844,2.0,23.0,19.0,429.297327522
1845,2.0,23.0,20.0,431.287442616
1846,2.0,23.0,21.0,430.16963960999993
1847,2.0,23.0,22.0,427.12357409400005
1848,2.0,23.0,23.0,426.27149013600007
1849,2.0,23.0,24.0,430.38944856599994
1850,2.0,24.0,0.0,420.91622103000003
1851,2.0,24.0,1.0,417.09114639599994
1852,2.0,24.0,2.0,422.900257176
1853,2.0,24.0,3.0,419.38407120599993
1854,2.0,24.0,4.0,414.80393509199996
1855,2.0,24.0,5.0,419.2156709220001
1856,2.0,24.0,6.0,423.28563779999996
1857,2.0,24.0,7.0,418.296908376
1858,2.0,24.0,8.0,430.584381024
1859,2.0,24.0,9.0,424.51166181
1860,2.0,24.0,10.0,425.0929444319999
1861,2.0,24.0,11.0,422.51001393599995
1862,2.0,24.0,12.0,423.0168460559999
1863,2.0,24.0,13.0,433.42108149599994
1864,2.0,24.0,14.0,422.807775264
1865,2.0,24.0,15.0,428.29643409
1866,2.0,24.0,16.0,422.6363694059999
1867,2.0,24.0,17.0,427.970278122
1868,2.0,24.0,18.0,428.17446256799997
1869,2.0,24.0,19.0,430.925021106
1870,2.0,24.0,20.0,427.58501886
1871,2.0,24.0,21.0,425.75746647
1872,2.0,24.0,22.0,428.176434192
1873,2.0,24.0,23.0,425.386978116
1874,2.0,24.0,24.0,425.848346268
1875,3.0,0.0,0.0,419.907803154
1876,3.0,0.0,1.0,426.349887954
1877,3.0,0.0,2.0,421.244604228
1878,3.0,0.0,3.0,425.208556314
1879,3.0,0.0,4.0,419.972880984
1880,3.0,0.0,5.0,417.28710670199996
1881,3.0,0.0,6.0,428.33611675199995
1882,3.0,0.0,7.0,426.42320212800007
1883,3.0,0.0,8.0,425.58819156600003
1884,3.0,0.0,9.0,420.712930188
1885,3.0,0.0,10.0,427.187213208
1886,3.0,0.0,11.0,429.567545778
1887,3.0,0.0,12.0,431.78982909
1888,3.0,0.0,13.0,425.574475626
1889,3.0,0.0,14.0,427.76267858999995
1890,3.0,0.0,15.0,425.57455969800003
1891,3.0,0.0,16.0,427.24536120000005
1892,3.0,0.0,17.0,427.91371800600007
1893,3.0,0.0,18.0,430.35074222400004
1894,3.0,0.0,19.0,422.68980936599996
1895,3.0,0.0,20.0,426.540313746
1896,3.0,0.0,21.0,426.48443841000005
1897,3.0,0.0,22.0,429.57423018000003
1898,3.0,0.0,23.0,433.077946374
1899,3.0,0.0,24.0,428.93478600599997
1900,3.0,1.0,0.0,425.00078524799994
1901,3.0,1.0,1.0,422.13244793999996
1902,3.0,1.0,2.0,426.334283106
1903,3.0,1.0,3.0,423.10104619799995
1904,3.0,1.0,4.0,429.352416378
1905,3.0,1.0,5.0,419.07625717200006
1906,3.0,1.0,6.0,426.10941016799995
1907,3.0,1.0,7.0,425.150356116
1908,3.0,1.0,8.0,424.286316984
1909,3.0,1.0,9.0,426.820020612
1910,3.0,1.0,10.0,429.18634773599996
1911,3.0,1.0,11.0,424.556447778
1912,3.0,1.0,12.0,423.75738681
1913,3.0,1.0,13.0,428.491472994
1914,3.0,1.0,14.0,429.86601832799994
1915,3.0,1.0,15.0,425.9462237039999
1916,3.0,1.0,16.0,430.1599157339999
1917,3.0,1.0,17.0,428.56250095200005
1918,3.0,1.0,18.0,432.7184470439999
1919,3.0,1.0,19.0,429.02267379000006
1920,3.0,1.0,20.0,426.360847146
1921,3.0,1.0,21.0,432.471130272
1922,3.0,1.0,22.0,430.415313588
1923,3.0,1.0,23.0,426.75880466999996
1924,3.0,1.0,24.0,432.850463814
1925,3.0,2.0,0.0,423.853895364
1926,3.0,2.0,1.0,420.451471692
1927,3.0,2.0,2.0,422.23143254999997
1928,3.0,2.0,3.0,421.1847442859999
1929,3.0,2.0,4.0,427.46282834400006
1930,3.0,2.0,5.0,419.136466284
1931,3.0,2.0,6.0,427.00654790399994
1932,3.0,2.0,7.0,427.70928541200004
1933,3.0,2.0,8.0,427.57192803600003
1934,3.0,2.0,9.0,424.38020303400003
1935,3.0,2.0,10.0,421.15658558999996
1936,3.0,2.0,11.0,436.0308485879999
1937,3.0,2.0,12.0,427.351498032
1938,3.0,2.0,13.0,430.72030104000004
1939,3.0,2.0,14.0,422.33622084
1940,3.0,2.0,15.0,423.973959672
1941,3.0,2.0,16.0,426.416389584
1942,3.0,2.0,17.0,429.555847566
1943,3.0,2.0,18.0,431.82899376
1944,3.0,2.0,19.0,427.918760292
1945,3.0,2.0,20.0,425.63957244000005
1946,3.0,2.0,21.0,427.91842671600006
1947,3.0,2.0,22.0,431.928843498
1948,3.0,2.0,23.0,431.35084714199996
1949,3.0,2.0,24.0,426.94788327599997
1950,3.0,3.0,0.0,419.307642978
1951,3.0,3.0,1.0,423.150020172
1952,3.0,3.0,2.0,421.571110044
1953,3.0,3.0,3.0,418.84888173600007
1954,3.0,3.0,4.0,424.9716271799999
1955,3.0,3.0,5.0,424.27984072800007
1956,3.0,3.0,6.0,426.35259792
1957,3.0,3.0,7.0,421.66189899
1958,3.0,3.0,8.0,426.126657132
1959,3.0,3.0,9.0,429.38702488800004
1960,3.0,3.0,10.0,426.759677256
1961,3.0,3.0,11.0,424.06761249000004
1962,3.0,3.0,12.0,432.339880998
1963,3.0,3.0,13.0,430.2271943519999
1964,3.0,3.0,14.0,429.24802200600004
1965,3.0,3.0,15.0,425.9863802879999
1966,3.0,3.0,16.0,421.40114696999996
1967,3.0,3.0,17.0,431.698883526
1968,3.0,3.0,18.0,432.693973956
1969,3.0,3.0,19.0,426.18948467999996
1970,3.0,3.0,20.0,435.300436476
1971,3.0,3.0,21.0,425.645366628
1972,3.0,3.0,22.0,433.42553256600013
1973,3.0,3.0,23.0,426.352212138
1974,3.0,3.0,24.0,426.073623972
1975,3.0,4.0,0.0,420.94050088800003
1976,3.0,4.0,1.0,424.42391505
1977,3.0,4.0,2.0,418.395760098
1978,3.0,4.0,3.0,423.87819013800004
1979,3.0,4.0,4.0,419.50941645600005
1980,3.0,4.0,5.0,424.87737094199997
1981,3.0,4.0,6.0,421.67766452399997
1982,3.0,4.0,7.0,426.62870935199993
1983,3.0,4.0,8.0,419.739557454
1984,3.0,4.0,9.0,426.490975686
1985,3.0,4.0,10.0,426.8212891500001
1986,3.0,4.0,11.0,432.94555128
1987,3.0,4.0,12.0,425.06210288999995
1988,3.0,4.0,13.0,432.27717142200004
1989,3.0,4.0,14.0,426.39826122000005
1990,3.0,4.0,15.0,433.400602506
1991,3.0,4.0,16.0,429.5301323820001
1992,3.0,4.0,17.0,431.425080006
1993,3.0,4.0,18.0,428.9575939260001
1994,3.0,4.0,19.0,428.18195582399994
1995,3.0,4.0,20.0,428.33702866199997
1996,3.0,4.0,21.0,430.30851570599987
1997,3.0,4.0,22.0,427.155904524
1998,3.0,4.0,23.0,426.694209576
1999,3.0,4.0,24.0,431.79613313400006
2000,3.0,5.0,0.0,422.042770914
2001,3.0,5.0,1.0,417.27019466999997
2002,3.0,5.0,2.0,422.926017108
2003,3.0,5.0,3.0,414.747066486
2004,3.0,5.0,4.0,421.1944532459999
2005,3.0,5.0,5.0,423.350765802
2006,3.0,5.0,6.0,426.016249578
2007,3.0,5.0,7.0,420.12601542
2008,3.0,5.0,8.0,424.37497023
2009,3.0,5.0,9.0,430.09321545
2010,3.0,5.0,10.0,433.218647646
2011,3.0,5.0,11.0,430.70526164399996
2012,3.0,5.0,12.0,429.8005364099999
2013,3.0,5.0,13.0,427.7651702399999
2014,3.0,5.0,14.0,426.601006272
2015,3.0,5.0,15.0,432.01894088399996
2016,3.0,5.0,16.0,425.24406588600004
2017,3.0,5.0,17.0,434.635082532
2018,3.0,5.0,18.0,423.44685603
2019,3.0,5.0,19.0,428.621658486
2020,3.0,5.0,20.0,430.38403948199993
2021,3.0,5.0,21.0,431.78000622599995
2022,3.0,5.0,22.0,441.18318890399996
2023,3.0,5.0,23.0,429.79844613599994
2024,3.0,5.0,24.0,427.25622140400003
2025,3.0,6.0,0.0,422.88950341799995
2026,3.0,6.0,1.0,424.22969449199996
2027,3.0,6.0,2.0,421.83063963
2028,3.0,6.0,3.0,422.319485088
2029,3.0,6.0,4.0,425.17047983400005
2030,3.0,6.0,5.0,422.75490618000003
2031,3.0,6.0,6.0,419.7436356239999
2032,3.0,6.0,7.0,426.1088942100001
2033,3.0,6.0,8.0,425.355786726
2034,3.0,6.0,9.0,422.4791229
2035,3.0,6.0,10.0,424.39707642
2036,3.0,6.0,11.0,428.551634646
2037,3.0,6.0,12.0,432.84753756599997
2038,3.0,6.0,13.0,424.933524258
2039,3.0,6.0,14.0,431.143172352
2040,3.0,6.0,15.0,436.592494296
2041,3.0,6.0,16.0,430.1049957
2042,3.0,6.0,17.0,426.94467430200007
2043,3.0,6.0,18.0,433.88158384200005
2044,3.0,6.0,19.0,434.41440709200003
2045,3.0,6.0,20.0,425.397226764
2046,3.0,6.0,21.0,429.209003106
2047,3.0,6.0,22.0,425.572649772
2048,3.0,6.0,23.0,435.82784454
2049,3.0,6.0,24.0,431.306308644
2050,3.0,7.0,0.0,417.93303255599994
2051,3.0,7.0,1.0,428.658070476
2052,3.0,7.0,2.0,422.299290858
2053,3.0,7.0,3.0,420.479373426
2054,3.0,7.0,4.0,423.272648676
2055,3.0,7.0,5.0,425.26789623
2056,3.0,7.0,6.0,423.243705534
2057,3.0,7.0,7.0,424.9122309899999
2058,3.0,7.0,8.0,429.22783726800003
2059,3.0,7.0,9.0,430.71407293199997
2060,3.0,7.0,10.0,431.73264860399996
2061,3.0,7.0,11.0,430.490315982
2062,3.0,7.0,12.0,429.13737715200006
2063,3.0,7.0,13.0,429.98946314399996
2064,3.0,7.0,14.0,431.09465195999996
2065,3.0,7.0,15.0,429.09688021200003
2066,3.0,7.0,16.0,430.221735774
2067,3.0,7.0,17.0,431.507996694
2068,3.0,7.0,18.0,429.839971602
2069,3.0,7.0,19.0,427.843336182
2070,3.0,7.0,20.0,431.55604858800007
2071,3.0,7.0,21.0,431.275822374
2072,3.0,7.0,22.0,420.74841060599994
2073,3.0,7.0,23.0,432.49007698199995
2074,3.0,7.0,24.0,433.66727753399994
2075,3.0,8.0,0.0,416.116081374
2076,3.0,8.0,1.0,416.852284284
2077,3.0,8.0,2.0,417.78109478999994
2078,3.0,8.0,3.0,423.59381253
2079,3.0,8.0,4.0,423.092423394
2080,3.0,8.0,5.0,419.72242574999996
