,w_index,c1_index,c2_index,ITC
3823,6.0,2.0,23.0,1272.0
3824,6.0,2.0,24.0,1197.0
3825,6.0,3.0,0.0,4673.0
3826,6.0,3.0,1.0,3859.0
3827,6.0,3.0,2.0,2914.0
3828,6.0,3.0,3.0,2068.0
3829,6.0,3.0,4.0,1704.0
3830,6.0,3.0,5.0,1475.0
3831,6.0,3.0,6.0,1442.0
3832,6.0,3.0,7.0,1468.0
3833,6.0,3.0,8.0,1317.0
3834,6.0,3.0,9.0,1294.0
3835,6.0,3.0,10.0,1155.0
3836,6.0,3.0,11.0,1210.0
3837,6.0,3.0,12.0,1212.0
3838,6.0,3.0,13.0,1254.0
3839,6.0,3.0,14.0,1319.0
3840,6.0,3.0,15.0,1136.0
3841,6.0,3.0,16.0,1250.0
3842,6.0,3.0,17.0,1191.0
3843,6.0,3.0,18.0,1237.0
3844,6.0,3.0,19.0,1299.0
3845,6.0,3.0,20.0,1283.0
3846,6.0,3.0,21.0,1237.0
3847,6.0,3.0,22.0,1254.0
3848,6.0,3.0,23.0,1215.0
3849,6.0,3.0,24.0,1463.0
3850,6.0,4.0,0.0,4856.0
3851,6.0,4.0,1.0,4418.0
3852,6.0,4.0,2.0,3757.0
3853,6.0,4.0,3.0,2670.0
3854,6.0,4.0,4.0,2177.0
3855,6.0,4.0,5.0,1847.0
3856,6.0,4.0,6.0,1559.0
3857,6.0,4.0,7.0,1564.0
3858,6.0,4.0,8.0,1492.0
3859,6.0,4.0,9.0,1385.0
3860,6.0,4.0,10.0,1433.0
3861,6.0,4.0,11.0,1328.0
3862,6.0,4.0,12.0,1435.0
3863,6.0,4.0,13.0,1331.0
3864,6.0,4.0,14.0,1298.0
3865,6.0,4.0,15.0,1401.0
3866,6.0,4.0,16.0,1406.0
3867,6.0,4.0,17.0,1225.0
3868,6.0,4.0,18.0,1316.0
3869,6.0,4.0,19.0,1225.0
3870,6.0,4.0,20.0,1410.0
3871,6.0,4.0,21.0,1337.0
3872,6.0,4.0,22.0,1349.0
3873,6.0,4.0,23.0,1387.0
3874,6.0,4.0,24.0,1354.0
3875,6.0,5.0,0.0,4804.0
3876,6.0,5.0,1.0,5994.0
3877,6.0,5.0,2.0,4333.0
3878,6.0,5.0,3.0,3677.0
3879,6.0,5.0,4.0,2407.0
3880,6.0,5.0,5.0,2159.0
3881,6.0,5.0,6.0,2060.0
3882,6.0,5.0,7.0,1734.0
3883,6.0,5.0,8.0,1716.0
3884,6.0,5.0,9.0,1588.0
3885,6.0,5.0,10.0,1486.0
3886,6.0,5.0,11.0,1389.0
3887,6.0,5.0,12.0,1602.0
3888,6.0,5.0,13.0,1338.0
3889,6.0,5.0,14.0,1399.0
3890,6.0,5.0,15.0,1472.0
3891,6.0,5.0,16.0,1364.0
3892,6.0,5.0,17.0,1441.0
3893,6.0,5.0,18.0,1463.0
3894,6.0,5.0,19.0,1581.0
3895,6.0,5.0,20.0,1418.0
3896,6.0,5.0,21.0,1548.0
3897,6.0,5.0,22.0,1465.0
3898,6.0,5.0,23.0,1532.0
3899,6.0,5.0,24.0,1506.0
3900,6.0,6.0,0.0,4945.0
3901,6.0,6.0,1.0,6039.0
3902,6.0,6.0,2.0,4376.0
3903,6.0,6.0,3.0,3846.0
3904,6.0,6.0,4.0,2915.0
3905,6.0,6.0,5.0,2624.0
3906,6.0,6.0,6.0,2188.0
3907,6.0,6.0,7.0,2263.0
3908,6.0,6.0,8.0,2013.0
3909,6.0,6.0,9.0,1613.0
3910,6.0,6.0,10.0,1694.0
3911,6.0,6.0,11.0,1637.0
3912,6.0,6.0,12.0,1576.0
3913,6.0,6.0,13.0,1706.0
3914,6.0,6.0,14.0,1663.0
3915,6.0,6.0,15.0,1697.0
3916,6.0,6.0,16.0,1441.0
3917,6.0,6.0,17.0,1542.0
3918,6.0,6.0,18.0,1556.0
3919,6.0,6.0,19.0,1603.0
3920,6.0,6.0,20.0,1624.0
3921,6.0,6.0,21.0,1515.0
3922,6.0,6.0,22.0,1662.0
3923,6.0,6.0,23.0,1671.0
3924,6.0,6.0,24.0,1463.0
3925,6.0,7.0,0.0,5166.0
3926,6.0,7.0,1.0,6623.0
3927,6.0,7.0,2.0,5309.0
3928,6.0,7.0,3.0,4388.0
3929,6.0,7.0,4.0,2884.0
3930,6.0,7.0,5.0,2535.0
3931,6.0,7.0,6.0,2498.0
3932,6.0,7.0,7.0,2146.0
3933,6.0,7.0,8.0,2088.0
3934,6.0,7.0,9.0,1818.0
3935,6.0,7.0,10.0,1760.0
3936,6.0,7.0,11.0,1751.0
3937,6.0,7.0,12.0,1772.0
3938,6.0,7.0,13.0,1721.0
3939,6.0,7.0,14.0,1587.0
3940,6.0,7.0,15.0,1637.0
3941,6.0,7.0,16.0,1658.0
3942,6.0,7.0,17.0,1762.0
3943,6.0,7.0,18.0,1818.0
3944,6.0,7.0,19.0,1652.0
3945,6.0,7.0,20.0,1860.0
3946,6.0,7.0,21.0,1772.0
3947,6.0,7.0,22.0,1631.0
3948,6.0,7.0,23.0,1630.0
3949,6.0,7.0,24.0,1693.0
3950,6.0,8.0,0.0,5275.0
3951,6.0,8.0,1.0,7873.0
3952,6.0,8.0,2.0,5839.0
3953,6.0,8.0,3.0,4790.0
3954,6.0,8.0,4.0,4144.0
3955,6.0,8.0,5.0,3411.0
3956,6.0,8.0,6.0,2765.0
3957,6.0,8.0,7.0,2588.0
3958,6.0,8.0,8.0,2376.0
3959,6.0,8.0,9.0,2359.0
3960,6.0,8.0,10.0,1993.0
3961,6.0,8.0,11.0,1920.0
3962,6.0,8.0,12.0,1988.0
3963,6.0,8.0,13.0,1805.0
3964,6.0,8.0,14.0,1903.0
3965,6.0,8.0,15.0,1704.0
3966,6.0,8.0,16.0,1707.0
3967,6.0,8.0,17.0,1637.0
3968,6.0,8.0,18.0,1700.0
3969,6.0,8.0,19.0,1779.0
3970,6.0,8.0,20.0,1886.0
3971,6.0,8.0,21.0,1808.0
3972,6.0,8.0,22.0,1884.0
3973,6.0,8.0,23.0,2021.0
3974,6.0,8.0,24.0,2012.0
3975,6.0,9.0,0.0,5222.0
3976,6.0,9.0,1.0,8229.0
3977,6.0,9.0,2.0,7215.0
3978,6.0,9.0,3.0,5697.0
3979,6.0,9.0,4.0,4516.0
3980,6.0,9.0,5.0,3456.0
3981,6.0,9.0,6.0,3005.0
3982,6.0,9.0,7.0,3400.0
3983,6.0,9.0,8.0,2462.0
3984,6.0,9.0,9.0,2339.0
3985,6.0,9.0,10.0,2262.0
3986,6.0,9.0,11.0,2249.0
3987,6.0,9.0,12.0,2024.0
3988,6.0,9.0,13.0,2295.0
3989,6.0,9.0,14.0,2130.0
3990,6.0,9.0,15.0,2086.0
3991,6.0,9.0,16.0,2054.0
3992,6.0,9.0,17.0,2072.0
3993,6.0,9.0,18.0,2094.0
3994,6.0,9.0,19.0,2012.0
3995,6.0,9.0,20.0,1993.0
3996,6.0,9.0,21.0,1790.0
3997,6.0,9.0,22.0,1973.0
3998,6.0,9.0,23.0,1857.0
3999,6.0,9.0,24.0,2041.0
4000,6.0,10.0,0.0,5593.0
4001,6.0,10.0,1.0,8136.0
4002,6.0,10.0,2.0,8035.0
4003,6.0,10.0,3.0,6177.0
4004,6.0,10.0,4.0,4982.0
4005,6.0,10.0,5.0,5073.0
4006,6.0,10.0,6.0,3632.0
4007,6.0,10.0,7.0,3120.0
4008,6.0,10.0,8.0,3157.0
4009,6.0,10.0,9.0,2950.0
4010,6.0,10.0,10.0,2593.0
4011,6.0,10.0,11.0,2436.0
4012,6.0,10.0,12.0,2359.0
4013,6.0,10.0,13.0,2199.0
4014,6.0,10.0,14.0,2304.0
4015,6.0,10.0,15.0,2207.0
4016,6.0,10.0,16.0,2096.0
4017,6.0,10.0,17.0,2059.0
4018,6.0,10.0,18.0,2038.0
4019,6.0,10.0,19.0,2279.0
4020,6.0,10.0,20.0,2110.0
4021,6.0,10.0,21.0,2026.0
4022,6.0,10.0,22.0,2088.0
4023,6.0,10.0,23.0,1984.0
4024,6.0,10.0,24.0,2150.0
4025,6.0,11.0,0.0,6117.0
4026,6.0,11.0,1.0,8410.0
4027,6.0,11.0,2.0,8655.0
4028,6.0,11.0,3.0,6774.0
4029,6.0,11.0,4.0,6499.0
4030,6.0,11.0,5.0,4817.0
4031,6.0,11.0,6.0,3864.0
4032,6.0,11.0,7.0,3784.0
4033,6.0,11.0,8.0,3499.0
4034,6.0,11.0,9.0,3126.0
4035,6.0,11.0,10.0,2930.0
4036,6.0,11.0,11.0,2713.0
4037,6.0,11.0,12.0,2467.0
4038,6.0,11.0,13.0,2888.0
4039,6.0,11.0,14.0,2269.0
4040,6.0,11.0,15.0,2269.0
4041,6.0,11.0,16.0,2496.0
4042,6.0,11.0,17.0,2530.0
4043,6.0,11.0,18.0,2450.0
4044,6.0,11.0,19.0,2321.0
4045,6.0,11.0,20.0,2371.0
4046,6.0,11.0,21.0,2130.0
4047,6.0,11.0,22.0,2293.0
4048,6.0,11.0,23.0,2426.0
4049,6.0,11.0,24.0,2124.0
4050,6.0,12.0,0.0,6472.0
4051,6.0,12.0,1.0,8525.0
4052,6.0,12.0,2.0,8367.0
4053,6.0,12.0,3.0,7479.0
4054,6.0,12.0,4.0,6388.0
4055,6.0,12.0,5.0,5652.0
4056,6.0,12.0,6.0,4640.0
4057,6.0,12.0,7.0,3729.0
4058,6.0,12.0,8.0,3654.0
4059,6.0,12.0,9.0,3318.0
4060,6.0,12.0,10.0,3032.0
4061,6.0,12.0,11.0,2851.0
4062,6.0,12.0,12.0,2679.0
4063,6.0,12.0,13.0,2621.0
4064,6.0,12.0,14.0,2515.0
4065,6.0,12.0,15.0,2859.0
4066,6.0,12.0,16.0,2375.0
4067,6.0,12.0,17.0,2406.0
4068,6.0,12.0,18.0,2346.0
4069,6.0,12.0,19.0,2627.0
4070,6.0,12.0,20.0,2565.0
4071,6.0,12.0,21.0,2469.0
4072,6.0,12.0,22.0,2414.0
4073,6.0,12.0,23.0,2760.0
4074,6.0,12.0,24.0,2440.0
4075,6.0,13.0,0.0,6542.0
4076,6.0,13.0,1.0,8808.0
4077,6.0,13.0,2.0,8949.0
4078,6.0,13.0,3.0,8116.0
4079,6.0,13.0,4.0,7598.0
4080,6.0,13.0,5.0,6037.0
4081,6.0,13.0,6.0,4809.0
4082,6.0,13.0,7.0,4547.0
4083,6.0,13.0,8.0,4294.0
4084,6.0,13.0,9.0,3772.0
4085,6.0,13.0,10.0,3568.0
4086,6.0,13.0,11.0,3125.0
4087,6.0,13.0,12.0,3016.0
4088,6.0,13.0,13.0,3347.0
4089,6.0,13.0,14.0,2813.0
4090,6.0,13.0,15.0,2646.0
4091,6.0,13.0,16.0,2519.0
4092,6.0,13.0,17.0,3211.0
4093,6.0,13.0,18.0,2718.0
4094,6.0,13.0,19.0,2536.0
4095,6.0,13.0,20.0,2650.0
4096,6.0,13.0,21.0,2837.0
4097,6.0,13.0,22.0,2517.0
4098,6.0,13.0,23.0,2522.0
4099,6.0,13.0,24.0,2613.0
4100,6.0,14.0,0.0,7189.0
4101,6.0,14.0,1.0,9050.0
4102,6.0,14.0,2.0,9266.0
4103,6.0,14.0,3.0,9335.0
4104,6.0,14.0,4.0,7037.0
4105,6.0,14.0,5.0,6534.0
4106,6.0,14.0,6.0,5816.0
4107,6.0,14.0,7.0,5323.0
4108,6.0,14.0,8.0,4497.0
4109,6.0,14.0,9.0,4116.0
4110,6.0,14.0,10.0,3712.0
4111,6.0,14.0,11.0,3710.0
4112,6.0,14.0,12.0,3315.0
4113,6.0,14.0,13.0,3295.0
4114,6.0,14.0,14.0,3389.0
4115,6.0,14.0,15.0,3450.0
4116,6.0,14.0,16.0,2892.0
4117,6.0,14.0,17.0,3014.0
4118,6.0,14.0,18.0,3034.0
4119,6.0,14.0,19.0,3077.0
4120,6.0,14.0,20.0,2902.0
4121,6.0,14.0,21.0,2915.0
4122,6.0,14.0,22.0,2732.0
4123,6.0,14.0,23.0,2991.0
4124,6.0,14.0,24.0,2582.0
4125,6.0,15.0,0.0,6930.0
4126,6.0,15.0,1.0,8959.0
4127,6.0,15.0,2.0,9107.0
4128,6.0,15.0,3.0,9236.0
4129,6.0,15.0,4.0,7927.0
4130,6.0,15.0,5.0,7490.0
4131,6.0,15.0,6.0,6139.0
4132,6.0,15.0,7.0,5361.0
4133,6.0,15.0,8.0,5101.0
4134,6.0,15.0,9.0,4466.0
4135,6.0,15.0,10.0,3847.0
4136,6.0,15.0,11.0,3762.0
4137,6.0,15.0,12.0,3630.0
4138,6.0,15.0,13.0,3933.0
4139,6.0,15.0,14.0,3345.0
4140,6.0,15.0,15.0,3293.0
4141,6.0,15.0,16.0,3766.0
4142,6.0,15.0,17.0,3045.0
4143,6.0,15.0,18.0,3072.0
4144,6.0,15.0,19.0,3127.0
4145,6.0,15.0,20.0,2902.0
4146,6.0,15.0,21.0,3158.0
4147,6.0,15.0,22.0,3436.0
4148,6.0,15.0,23.0,3247.0
4149,6.0,15.0,24.0,3043.0
4150,6.0,16.0,0.0,7806.0
4151,6.0,16.0,1.0,9165.0
4152,6.0,16.0,2.0,9373.0
4153,6.0,16.0,3.0,9111.0
4154,6.0,16.0,4.0,8368.0
4155,6.0,16.0,5.0,7209.0
4156,6.0,16.0,6.0,6527.0
4157,6.0,16.0,7.0,6066.0
4158,6.0,16.0,8.0,4842.0
4159,6.0,16.0,9.0,5157.0
4160,6.0,16.0,10.0,4957.0
4161,6.0,16.0,11.0,4174.0
4162,6.0,16.0,12.0,4197.0
4163,6.0,16.0,13.0,3982.0
4164,6.0,16.0,14.0,3803.0
4165,6.0,16.0,15.0,3730.0
4166,6.0,16.0,16.0,3776.0
4167,6.0,16.0,17.0,3610.0
4168,6.0,16.0,18.0,3589.0
4169,6.0,16.0,19.0,3655.0
4170,6.0,16.0,20.0,3078.0
4171,6.0,16.0,21.0,3129.0
4172,6.0,16.0,22.0,3391.0
4173,6.0,16.0,23.0,3282.0
4174,6.0,16.0,24.0,3167.0
4175,6.0,17.0,0.0,8151.0
4176,6.0,17.0,1.0,9216.0
4177,6.0,17.0,2.0,8908.0
4178,6.0,17.0,3.0,9249.0
4179,6.0,17.0,4.0,8922.0
4180,6.0,17.0,5.0,8328.0
4181,6.0,17.0,6.0,7528.0
4182,6.0,17.0,7.0,6121.0
4183,6.0,17.0,8.0,6166.0
4184,6.0,17.0,9.0,5409.0
4185,6.0,17.0,10.0,5207.0
4186,6.0,17.0,11.0,4425.0
4187,6.0,17.0,12.0,4231.0
4188,6.0,17.0,13.0,4125.0
4189,6.0,17.0,14.0,4212.0
4190,6.0,17.0,15.0,4023.0
4191,6.0,17.0,16.0,4097.0
4192,6.0,17.0,17.0,4092.0
4193,6.0,17.0,18.0,3612.0
4194,6.0,17.0,19.0,3901.0
4195,6.0,17.0,20.0,3872.0
4196,6.0,17.0,21.0,3746.0
4197,6.0,17.0,22.0,3438.0
4198,6.0,17.0,23.0,3431.0
4199,6.0,17.0,24.0,3154.0
4200,6.0,18.0,0.0,8186.0
4201,6.0,18.0,1.0,9523.0
4202,6.0,18.0,2.0,9270.0
4203,6.0,18.0,3.0,9650.0
4204,6.0,18.0,4.0,8711.0
4205,6.0,18.0,5.0,8108.0
4206,6.0,18.0,6.0,7564.0
4207,6.0,18.0,7.0,6823.0
4208,6.0,18.0,8.0,6436.0
4209,6.0,18.0,9.0,5866.0
4210,6.0,18.0,10.0,5088.0
4211,6.0,18.0,11.0,5259.0
4212,6.0,18.0,12.0,5213.0
4213,6.0,18.0,13.0,4508.0
4214,6.0,18.0,14.0,4332.0
4215,6.0,18.0,15.0,4916.0
4216,6.0,18.0,16.0,4523.0
4217,6.0,18.0,17.0,3877.0
4218,6.0,18.0,18.0,3964.0
4219,6.0,18.0,19.0,3782.0
4220,6.0,18.0,20.0,4209.0
4221,6.0,18.0,21.0,3280.0
4222,6.0,18.0,22.0,3810.0
4223,6.0,18.0,23.0,3545.0
4224,6.0,18.0,24.0,4034.0
4225,6.0,19.0,0.0,8493.0
4226,6.0,19.0,1.0,9303.0
4227,6.0,19.0,2.0,9269.0
4228,6.0,19.0,3.0,9736.0
4229,6.0,19.0,4.0,8984.0
4230,6.0,19.0,5.0,8674.0
4231,6.0,19.0,6.0,7964.0
4232,6.0,19.0,7.0,7350.0
4233,6.0,19.0,8.0,7310.0
4234,6.0,19.0,9.0,6615.0
4235,6.0,19.0,10.0,5252.0
4236,6.0,19.0,11.0,4995.0
4237,6.0,19.0,12.0,5473.0
4238,6.0,19.0,13.0,4750.0
4239,6.0,19.0,14.0,5285.0
4240,6.0,19.0,15.0,4659.0
4241,6.0,19.0,16.0,4851.0
4242,6.0,19.0,17.0,4449.0
4243,6.0,19.0,18.0,4282.0
4244,6.0,19.0,19.0,4774.0
4245,6.0,19.0,20.0,4191.0
4246,6.0,19.0,21.0,4154.0
4247,6.0,19.0,22.0,3670.0
4248,6.0,19.0,23.0,3881.0
4249,6.0,19.0,24.0,3674.0
4250,6.0,20.0,0.0,8071.0
4251,6.0,20.0,1.0,8636.0
4252,6.0,20.0,2.0,9247.0
4253,6.0,20.0,3.0,9650.0
4254,6.0,20.0,4.0,9636.0
4255,6.0,20.0,5.0,9295.0
4256,6.0,20.0,6.0,8433.0
4257,6.0,20.0,7.0,8151.0
4258,6.0,20.0,8.0,7433.0
4259,6.0,20.0,9.0,6910.0
4260,6.0,20.0,10.0,5730.0
4261,6.0,20.0,11.0,5779.0
4262,6.0,20.0,12.0,5174.0
4263,6.0,20.0,13.0,5610.0
4264,6.0,20.0,14.0,5205.0
4265,6.0,20.0,15.0,4878.0
4266,6.0,20.0,16.0,4729.0
4267,6.0,20.0,17.0,4558.0
4268,6.0,20.0,18.0,4413.0
4269,6.0,20.0,19.0,4757.0
4270,6.0,20.0,20.0,4365.0
4271,6.0,20.0,21.0,4238.0
4272,6.0,20.0,22.0,4365.0
4273,6.0,20.0,23.0,4150.0
4274,6.0,20.0,24.0,3792.0
4275,6.0,21.0,0.0,8589.0
4276,6.0,21.0,1.0,9128.0
4277,6.0,21.0,2.0,9362.0
4278,6.0,21.0,3.0,9627.0
4279,6.0,21.0,4.0,9538.0
4280,6.0,21.0,5.0,8844.0
4281,6.0,21.0,6.0,8635.0
4282,6.0,21.0,7.0,8193.0
4283,6.0,21.0,8.0,7352.0
4284,6.0,21.0,9.0,6678.0
4285,6.0,21.0,10.0,6016.0
4286,6.0,21.0,11.0,6352.0
4287,6.0,21.0,12.0,5545.0
4288,6.0,21.0,13.0,5769.0
4289,6.0,21.0,14.0,5891.0
4290,6.0,21.0,15.0,5308.0
4291,6.0,21.0,16.0,5051.0
4292,6.0,21.0,17.0,4853.0
4293,6.0,21.0,18.0,4803.0
4294,6.0,21.0,19.0,4896.0
4295,6.0,21.0,20.0,4707.0
4296,6.0,21.0,21.0,4348.0
4297,6.0,21.0,22.0,3716.0
4298,6.0,21.0,23.0,3959.0
4299,6.0,21.0,24.0,3705.0
4300,6.0,22.0,0.0,8423.0
4301,6.0,22.0,1.0,9069.0
4302,6.0,22.0,2.0,9499.0
4303,6.0,22.0,3.0,9833.0
4304,6.0,22.0,4.0,9820.0
4305,6.0,22.0,5.0,9489.0
4306,6.0,22.0,6.0,8700.0
4307,6.0,22.0,7.0,8370.0
4308,6.0,22.0,8.0,8201.0
4309,6.0,22.0,9.0,7136.0
4310,6.0,22.0,10.0,7184.0
4311,6.0,22.0,11.0,5862.0
4312,6.0,22.0,12.0,6375.0
4313,6.0,22.0,13.0,5918.0
4314,6.0,22.0,14.0,5851.0
4315,6.0,22.0,15.0,5623.0
4316,6.0,22.0,16.0,5614.0
4317,6.0,22.0,17.0,5166.0
4318,6.0,22.0,18.0,5093.0
4319,6.0,22.0,19.0,4711.0
4320,6.0,22.0,20.0,4786.0
4321,6.0,22.0,21.0,4653.0
4322,6.0,22.0,22.0,4005.0
4323,6.0,22.0,23.0,4475.0
4324,6.0,22.0,24.0,4032.0
4325,6.0,23.0,0.0,8541.0
4326,6.0,23.0,1.0,9109.0
4327,6.0,23.0,2.0,9613.0
4328,6.0,23.0,3.0,9892.0
4329,6.0,23.0,4.0,9649.0
4330,6.0,23.0,5.0,9648.0
4331,6.0,23.0,6.0,9123.0
4332,6.0,23.0,7.0,8897.0
4333,6.0,23.0,8.0,8393.0
4334,6.0,23.0,9.0,7906.0
4335,6.0,23.0,10.0,7817.0
4336,6.0,23.0,11.0,6966.0
4337,6.0,23.0,12.0,6713.0
4338,6.0,23.0,13.0,6363.0
4339,6.0,23.0,14.0,5935.0
4340,6.0,23.0,15.0,5587.0
4341,6.0,23.0,16.0,5734.0
4342,6.0,23.0,17.0,5473.0
4343,6.0,23.0,18.0,5172.0
4344,6.0,23.0,19.0,5712.0
4345,6.0,23.0,20.0,5065.0
4346,6.0,23.0,21.0,4415.0
4347,6.0,23.0,22.0,4348.0
4348,6.0,23.0,23.0,4697.0
4349,6.0,23.0,24.0,4282.0
4350,6.0,24.0,0.0,8130.0
4351,6.0,24.0,1.0,9206.0
4352,6.0,24.0,2.0,9614.0
4353,6.0,24.0,3.0,9761.0
4354,6.0,24.0,4.0,9606.0
4355,6.0,24.0,5.0,9221.0
4356,6.0,24.0,6.0,9331.0
4357,6.0,24.0,7.0,8780.0
4358,6.0,24.0,8.0,8512.0
4359,6.0,24.0,9.0,7356.0
4360,6.0,24.0,10.0,7842.0
4361,6.0,24.0,11.0,7473.0
4362,6.0,24.0,12.0,7154.0
4363,6.0,24.0,13.0,6930.0
4364,6.0,24.0,14.0,6677.0
4365,6.0,24.0,15.0,6392.0
4366,6.0,24.0,16.0,5877.0
4367,6.0,24.0,17.0,5760.0
4368,6.0,24.0,18.0,5917.0
4369,6.0,24.0,19.0,5289.0
4370,6.0,24.0,20.0,4881.0
4371,6.0,24.0,21.0,5253.0
4372,6.0,24.0,22.0,4837.0
4373,6.0,24.0,23.0,4639.0
4374,6.0,24.0,24.0,4031.0
4375,7.0,0.0,0.0,2203.0
4376,7.0,0.0,1.0,1651.0
4377,7.0,0.0,2.0,1423.0
4378,7.0,0.0,3.0,1321.0
4379,7.0,0.0,4.0,1293.0
4380,7.0,0.0,5.0,1287.0
4381,7.0,0.0,6.0,1194.0
4382,7.0,0.0,7.0,1254.0
4383,7.0,0.0,8.0,1328.0
4384,7.0,0.0,9.0,1183.0
4385,7.0,0.0,10.0,1174.0
4386,7.0,0.0,11.0,1149.0
4387,7.0,0.0,12.0,1232.0
4388,7.0,0.0,13.0,1166.0
4389,7.0,0.0,14.0,1127.0
4390,7.0,0.0,15.0,1309.0
4391,7.0,0.0,16.0,1117.0
4392,7.0,0.0,17.0,1105.0
4393,7.0,0.0,18.0,1183.0
4394,7.0,0.0,19.0,1121.0
4395,7.0,0.0,20.0,1196.0
4396,7.0,0.0,21.0,1100.0
4397,7.0,0.0,22.0,1055.0
4398,7.0,0.0,23.0,1187.0
4399,7.0,0.0,24.0,1222.0
4400,7.0,1.0,0.0,3530.0
4401,7.0,1.0,1.0,2134.0
4402,7.0,1.0,2.0,1761.0
4403,7.0,1.0,3.0,1521.0
4404,7.0,1.0,4.0,1478.0
4405,7.0,1.0,5.0,1570.0
4406,7.0,1.0,6.0,1354.0
4407,7.0,1.0,7.0,1338.0
4408,7.0,1.0,8.0,1148.0
4409,7.0,1.0,9.0,1232.0
4410,7.0,1.0,10.0,1232.0
4411,7.0,1.0,11.0,1231.0
4412,7.0,1.0,12.0,1298.0
4413,7.0,1.0,13.0,1285.0
4414,7.0,1.0,14.0,1255.0
4415,7.0,1.0,15.0,1197.0
4416,7.0,1.0,16.0,1183.0
4417,7.0,1.0,17.0,1287.0
4418,7.0,1.0,18.0,1385.0
4419,7.0,1.0,19.0,1296.0
4420,7.0,1.0,20.0,1314.0
4421,7.0,1.0,21.0,1233.0
4422,7.0,1.0,22.0,1255.0
4423,7.0,1.0,23.0,1204.0
4424,7.0,1.0,24.0,1176.0
4425,7.0,2.0,0.0,5454.0
4426,7.0,2.0,1.0,3079.0
4427,7.0,2.0,2.0,2165.0
4428,7.0,2.0,3.0,1903.0
4429,7.0,2.0,4.0,1687.0
4430,7.0,2.0,5.0,1524.0
4431,7.0,2.0,6.0,1514.0
4432,7.0,2.0,7.0,1315.0
4433,7.0,2.0,8.0,1483.0
4434,7.0,2.0,9.0,1311.0
4435,7.0,2.0,10.0,1342.0
4436,7.0,2.0,11.0,1238.0
4437,7.0,2.0,12.0,1224.0
4438,7.0,2.0,13.0,1349.0
4439,7.0,2.0,14.0,1310.0
4440,7.0,2.0,15.0,1274.0
4441,7.0,2.0,16.0,1307.0
4442,7.0,2.0,17.0,1227.0
4443,7.0,2.0,18.0,1233.0
4444,7.0,2.0,19.0,1334.0
4445,7.0,2.0,20.0,1241.0
4446,7.0,2.0,21.0,1195.0
4447,7.0,2.0,22.0,1273.0
4448,7.0,2.0,23.0,1319.0
4449,7.0,2.0,24.0,1372.0
4450,7.0,3.0,0.0,6085.0
4451,7.0,3.0,1.0,4594.0
4452,7.0,3.0,2.0,3301.0
4453,7.0,3.0,3.0,2266.0
4454,7.0,3.0,4.0,1972.0
4455,7.0,3.0,5.0,1587.0
4456,7.0,3.0,6.0,1620.0
4457,7.0,3.0,7.0,1535.0
4458,7.0,3.0,8.0,1457.0
4459,7.0,3.0,9.0,1370.0
4460,7.0,3.0,10.0,1411.0
4461,7.0,3.0,11.0,1378.0
4462,7.0,3.0,12.0,1350.0
4463,7.0,3.0,13.0,1259.0
4464,7.0,3.0,14.0,1394.0
4465,7.0,3.0,15.0,1355.0
4466,7.0,3.0,16.0,1333.0
4467,7.0,3.0,17.0,1444.0
4468,7.0,3.0,18.0,1299.0
4469,7.0,3.0,19.0,1518.0
4470,7.0,3.0,20.0,1404.0
4471,7.0,3.0,21.0,1470.0
4472,7.0,3.0,22.0,1413.0
4473,7.0,3.0,23.0,1410.0
4474,7.0,3.0,24.0,1402.0
4475,7.0,4.0,0.0,6776.0
4476,7.0,4.0,1.0,5580.0
4477,7.0,4.0,2.0,3629.0
4478,7.0,4.0,3.0,2917.0
4479,7.0,4.0,4.0,2277.0
4480,7.0,4.0,5.0,1926.0
4481,7.0,4.0,6.0,1751.0
4482,7.0,4.0,7.0,1755.0
4483,7.0,4.0,8.0,1636.0
4484,7.0,4.0,9.0,1716.0
4485,7.0,4.0,10.0,1587.0
4486,7.0,4.0,11.0,1472.0
4487,7.0,4.0,12.0,1509.0
4488,7.0,4.0,13.0,1478.0
4489,7.0,4.0,14.0,1510.0
4490,7.0,4.0,15.0,1438.0
4491,7.0,4.0,16.0,1510.0
4492,7.0,4.0,17.0,1322.0
4493,7.0,4.0,18.0,1523.0
4494,7.0,4.0,19.0,1478.0
4495,7.0,4.0,20.0,1557.0
4496,7.0,4.0,21.0,1453.0
4497,7.0,4.0,22.0,1447.0
4498,7.0,4.0,23.0,1459.0
4499,7.0,4.0,24.0,1506.0
4500,7.0,5.0,0.0,7257.0
4501,7.0,5.0,1.0,6331.0
4502,7.0,5.0,2.0,4120.0
4503,7.0,5.0,3.0,3584.0
4504,7.0,5.0,4.0,2698.0
4505,7.0,5.0,5.0,2249.0
4506,7.0,5.0,6.0,1956.0
4507,7.0,5.0,7.0,1984.0
4508,7.0,5.0,8.0,2086.0
4509,7.0,5.0,9.0,1756.0
4510,7.0,5.0,10.0,1677.0
4511,7.0,5.0,11.0,1586.0
4512,7.0,5.0,12.0,1513.0
4513,7.0,5.0,13.0,1513.0
4514,7.0,5.0,14.0,1648.0
4515,7.0,5.0,15.0,1578.0
4516,7.0,5.0,16.0,1542.0
4517,7.0,5.0,17.0,1622.0
4518,7.0,5.0,18.0,1588.0
4519,7.0,5.0,19.0,1527.0
4520,7.0,5.0,20.0,1633.0
4521,7.0,5.0,21.0,1613.0
