,w_index,c1_index,c2_index,ITC
3440,5.0,12.0,15.0,445.86022749000006
3441,5.0,12.0,16.0,448.010763486
3442,5.0,12.0,17.0,448.95980958
3443,5.0,12.0,18.0,443.17705944
3444,5.0,12.0,19.0,451.4782202400001
3445,5.0,12.0,20.0,440.492500812
3446,5.0,12.0,21.0,442.590865386
3447,5.0,12.0,22.0,444.97902411
3448,5.0,12.0,23.0,442.474667712
3449,5.0,12.0,24.0,448.27281252000006
3450,5.0,13.0,0.0,457.930538094
3451,5.0,13.0,1.0,468.6822559920001
3452,5.0,13.0,2.0,464.79152248200006
3453,5.0,13.0,3.0,465.15486539400007
3454,5.0,13.0,4.0,459.427309878
3455,5.0,13.0,5.0,459.8531684580001
3456,5.0,13.0,6.0,458.27059170600006
3457,5.0,13.0,7.0,454.9044145920001
3458,5.0,13.0,8.0,453.51326639399997
3459,5.0,13.0,9.0,458.83031324999996
3460,5.0,13.0,10.0,445.6663988160001
3461,5.0,13.0,11.0,448.486393368
3462,5.0,13.0,12.0,449.33742574800004
3463,5.0,13.0,13.0,449.492441634
3464,5.0,13.0,14.0,446.73337623
3465,5.0,13.0,15.0,443.3927109000001
3466,5.0,13.0,16.0,436.0154891760001
3467,5.0,13.0,17.0,452.5030857179999
3468,5.0,13.0,18.0,455.721167292
3469,5.0,13.0,19.0,449.610562116
3470,5.0,13.0,20.0,445.948535634
3471,5.0,13.0,21.0,450.703127928
3472,5.0,13.0,22.0,448.1589091980001
3473,5.0,13.0,23.0,447.09973556399996
3474,5.0,13.0,24.0,446.67865281599995
3475,5.0,14.0,0.0,458.80499808599996
3476,5.0,14.0,1.0,464.44939215600004
3477,5.0,14.0,2.0,464.44938808800003
3478,5.0,14.0,3.0,466.298614104
3479,5.0,14.0,4.0,463.12883189400003
3480,5.0,14.0,5.0,455.89103612400004
3481,5.0,14.0,6.0,454.923530124
3482,5.0,14.0,7.0,458.36674159800003
3483,5.0,14.0,8.0,456.4941503460001
3484,5.0,14.0,9.0,461.56415434200005
3485,5.0,14.0,10.0,450.9450064620001
3486,5.0,14.0,11.0,447.49568146200005
3487,5.0,14.0,12.0,445.330884414
3488,5.0,14.0,13.0,446.084000034
3489,5.0,14.0,14.0,448.606679382
3490,5.0,14.0,15.0,449.1815420220001
3491,5.0,14.0,16.0,453.20142843
3492,5.0,14.0,17.0,453.98492929800005
3493,5.0,14.0,18.0,444.323695752
3494,5.0,14.0,19.0,450.03694411199996
3495,5.0,14.0,20.0,448.2759082680001
3496,5.0,14.0,21.0,452.7424956539999
3497,5.0,14.0,22.0,450.252906774
3498,5.0,14.0,23.0,447.788923242
3499,5.0,14.0,24.0,446.49468226199997
3500,5.0,15.0,0.0,454.75456710000003
3501,5.0,15.0,1.0,463.914976284
3502,5.0,15.0,2.0,462.69575058000004
3503,5.0,15.0,3.0,462.332948034
3504,5.0,15.0,4.0,457.4901933660001
3505,5.0,15.0,5.0,461.28478918800005
3506,5.0,15.0,6.0,458.258086674
3507,5.0,15.0,7.0,459.31142137200004
3508,5.0,15.0,8.0,454.25538214200003
3509,5.0,15.0,9.0,456.386081892
3510,5.0,15.0,10.0,450.587671308
3511,5.0,15.0,11.0,452.62512775199997
3512,5.0,15.0,12.0,449.12139121800004
3513,5.0,15.0,13.0,447.568988178
3514,5.0,15.0,14.0,449.670165096
3515,5.0,15.0,15.0,451.65615523800005
3516,5.0,15.0,16.0,447.5192026380001
3517,5.0,15.0,17.0,448.22063431800007
3518,5.0,15.0,18.0,445.65657391800005
3519,5.0,15.0,19.0,448.7542921860001
3520,5.0,15.0,20.0,449.25841095000004
3521,5.0,15.0,21.0,450.458963178
3522,5.0,15.0,22.0,453.516747924
3523,5.0,15.0,23.0,452.747661336
3524,5.0,15.0,24.0,449.446175592
3525,5.0,16.0,0.0,456.1421469840001
3526,5.0,16.0,1.0,464.182189644
3527,5.0,16.0,2.0,470.79869265599996
3528,5.0,16.0,3.0,465.86035354800003
3529,5.0,16.0,4.0,466.565826108
3530,5.0,16.0,5.0,463.0156086060001
3531,5.0,16.0,6.0,459.52080336600005
3532,5.0,16.0,7.0,454.55146542
3533,5.0,16.0,8.0,455.53929311400003
3534,5.0,16.0,9.0,462.3369760320001
3535,5.0,16.0,10.0,454.92147849599996
3536,5.0,16.0,11.0,448.866495084
3537,5.0,16.0,12.0,455.65033798800005
3538,5.0,16.0,13.0,451.060153236
3539,5.0,16.0,14.0,453.81382650600005
3540,5.0,16.0,15.0,456.22584405000003
3541,5.0,16.0,16.0,454.50854259600004
3542,5.0,16.0,17.0,456.09564432
3543,5.0,16.0,18.0,450.08560959600004
3544,5.0,16.0,19.0,446.997428076
3545,5.0,16.0,20.0,445.914754284
3546,5.0,16.0,21.0,450.62040311400006
3547,5.0,16.0,22.0,454.01927610000007
3548,5.0,16.0,23.0,450.982030008
3549,5.0,16.0,24.0,449.70615401400005
3550,5.0,17.0,0.0,455.8867525200001
3551,5.0,17.0,1.0,463.47670081200005
3552,5.0,17.0,2.0,467.0040948
3553,5.0,17.0,3.0,467.97678004200003
3554,5.0,17.0,4.0,460.6547773500001
3555,5.0,17.0,5.0,461.6274625920001
3556,5.0,17.0,6.0,464.88765474600007
3557,5.0,17.0,7.0,459.243815958
3558,5.0,17.0,8.0,457.11338673000006
3559,5.0,17.0,9.0,456.50925143999996
3560,5.0,17.0,10.0,461.18866370399996
3561,5.0,17.0,11.0,456.59651275199997
3562,5.0,17.0,12.0,456.0639423960001
3563,5.0,17.0,13.0,454.859827278
3564,5.0,17.0,14.0,454.14052555200004
3565,5.0,17.0,15.0,458.37965071800005
3566,5.0,17.0,16.0,452.5242915240001
3567,5.0,17.0,17.0,458.17500184200003
3568,5.0,17.0,18.0,454.22261508
3569,5.0,17.0,19.0,452.76477948
3570,5.0,17.0,20.0,456.950069412
3571,5.0,17.0,21.0,452.678518896
3572,5.0,17.0,22.0,448.41245000999993
3573,5.0,17.0,23.0,450.81782451000004
3574,5.0,17.0,24.0,451.524933084
3575,5.0,18.0,0.0,464.30107287600003
3576,5.0,18.0,1.0,468.87346284000006
3577,5.0,18.0,2.0,463.74390603600006
3578,5.0,18.0,3.0,468.68226073800014
3579,5.0,18.0,4.0,467.9767793640001
3580,5.0,18.0,5.0,467.004097512
3581,5.0,18.0,6.0,462.06573806400013
3582,5.0,18.0,7.0,458.548107954
3583,5.0,18.0,8.0,458.26542059999997
3584,5.0,18.0,9.0,458.64635896799996
3585,5.0,18.0,10.0,464.18218150800004
3586,5.0,18.0,11.0,452.09643081
3587,5.0,18.0,12.0,453.75964956
3588,5.0,18.0,13.0,450.14020419
3589,5.0,18.0,14.0,460.9120512300001
3590,5.0,18.0,15.0,451.52513038200004
3591,5.0,18.0,16.0,453.68567840400004
3592,5.0,18.0,17.0,447.7822856220001
3593,5.0,18.0,18.0,451.83591744599994
3594,5.0,18.0,19.0,455.358286776
3595,5.0,18.0,20.0,452.66386257
3596,5.0,18.0,21.0,453.1130253660001
3597,5.0,18.0,22.0,458.61734938200004
3598,5.0,18.0,23.0,453.636178302
3599,5.0,18.0,24.0,456.2833438740001
3600,5.0,19.0,0.0,464.37337750800003
3601,5.0,19.0,1.0,468.33959072399995
3602,5.0,19.0,2.0,467.97678411
3603,5.0,19.0,3.0,466.29861952799996
3604,5.0,19.0,4.0,467.2712973120001
3605,5.0,19.0,5.0,466.29862224000004
3606,5.0,19.0,6.0,460.205098596
3607,5.0,19.0,7.0,463.465295496
3608,5.0,19.0,8.0,461.20729039800005
3609,5.0,19.0,9.0,464.60903607000006
3610,5.0,19.0,10.0,458.8204802160001
3611,5.0,19.0,11.0,451.815268956
3612,5.0,19.0,12.0,456.31790967
3613,5.0,19.0,13.0,457.81005274800003
3614,5.0,19.0,14.0,457.35377366399996
3615,5.0,19.0,15.0,451.159013772
3616,5.0,19.0,16.0,457.63325001000004
3617,5.0,19.0,17.0,458.5599878700001
3618,5.0,19.0,18.0,457.3485978120001
3619,5.0,19.0,19.0,454.8614877
3620,5.0,19.0,20.0,458.83256082
3621,5.0,19.0,21.0,457.565664258
3622,5.0,19.0,22.0,456.60169877400006
3623,5.0,19.0,23.0,455.894191536
3624,5.0,19.0,24.0,444.118376334
3625,5.0,20.0,0.0,470.45604027
3626,5.0,20.0,1.0,466.298624274
3627,5.0,20.0,2.0,467.709582954
3628,5.0,20.0,3.0,463.83950810400006
3629,5.0,20.0,4.0,463.47669945600006
3630,5.0,20.0,5.0,470.09322348600006
3631,5.0,20.0,6.0,460.6547841300001
3632,5.0,20.0,7.0,459.24382884
3633,5.0,20.0,8.0,458.52693876000006
3634,5.0,20.0,9.0,458.96520609600003
3635,5.0,20.0,10.0,462.86682693
3636,5.0,20.0,11.0,463.0384219500001
3637,5.0,20.0,12.0,463.24826430600007
3638,5.0,20.0,13.0,456.68339845199995
3639,5.0,20.0,14.0,458.1181732380001
3640,5.0,20.0,15.0,462.3329466780001
3641,5.0,20.0,16.0,450.37886832600003
3642,5.0,20.0,17.0,458.205435228
3643,5.0,20.0,18.0,458.3501346660001
3644,5.0,20.0,19.0,460.2897882540001
3645,5.0,20.0,20.0,452.234940786
3646,5.0,20.0,21.0,454.98760993799993
3647,5.0,20.0,22.0,454.92455865000005
3648,5.0,20.0,23.0,452.69437392600014
3649,5.0,20.0,24.0,455.3296778880001
3650,5.0,21.0,0.0,468.77268492
3651,5.0,21.0,1.0,466.832490966
3652,5.0,21.0,2.0,465.860345412
3653,5.0,21.0,3.0,468.33958665600005
3654,5.0,21.0,4.0,464.4493819860001
3655,5.0,21.0,5.0,464.44938673200005
3656,5.0,21.0,6.0,467.00409141000006
3657,5.0,21.0,7.0,463.12884409800006
3658,5.0,21.0,8.0,465.593138832
3659,5.0,21.0,9.0,458.027725326
3660,5.0,21.0,10.0,462.95470590000014
3661,5.0,21.0,11.0,459.94930004400004
3662,5.0,21.0,12.0,461.65536297000006
3663,5.0,21.0,13.0,457.6498528740001
3664,5.0,21.0,14.0,455.42640136800003
3665,5.0,21.0,15.0,450.53714674799994
3666,5.0,21.0,16.0,459.77250747599993
3667,5.0,21.0,17.0,455.36550544199997
3668,5.0,21.0,18.0,458.5383393300001
3669,5.0,21.0,19.0,450.42179657400004
3670,5.0,21.0,20.0,456.60892083
3671,5.0,21.0,21.0,454.44965694
3672,5.0,21.0,22.0,458.36155422
3673,5.0,21.0,23.0,459.81646221600005
3674,5.0,21.0,24.0,456.700962042
3675,5.0,22.0,0.0,468.14785571400006
3676,5.0,22.0,1.0,470.4560226420001
3677,5.0,22.0,2.0,465.955946802
3678,5.0,22.0,3.0,470.09321738400007
3679,5.0,22.0,4.0,470.0932146720001
3680,5.0,22.0,5.0,467.2712912100001
3681,5.0,22.0,6.0,465.86033931000003
3682,5.0,22.0,7.0,463.20949762199996
3683,5.0,22.0,8.0,464.44938063000006
3684,5.0,22.0,9.0,461.360264148
3685,5.0,22.0,10.0,463.40123127600003
3686,5.0,22.0,11.0,464.18218083
3687,5.0,22.0,12.0,461.0930528220001
3688,5.0,22.0,13.0,462.008354178
3689,5.0,22.0,14.0,458.31510105
3690,5.0,22.0,15.0,459.85725001800006
3691,5.0,22.0,16.0,458.986372578
3692,5.0,22.0,17.0,458.496437574
3693,5.0,22.0,18.0,454.21339970400004
3694,5.0,22.0,19.0,458.880479148
3695,5.0,22.0,20.0,453.8046335040001
3696,5.0,22.0,21.0,458.01886454400005
3697,5.0,22.0,22.0,458.4488955359999
3698,5.0,22.0,23.0,451.68536618999997
3699,5.0,22.0,24.0,458.66131022400003
3700,5.0,23.0,0.0,468.60626439600003
3701,5.0,23.0,1.0,465.608078562
3702,5.0,23.0,2.0,472.915134744
3703,5.0,23.0,3.0,470.53149285600006
3704,5.0,23.0,4.0,468.415059582
3705,5.0,23.0,5.0,470.53149285600006
3706,5.0,23.0,6.0,463.9149756060001
3707,5.0,23.0,7.0,464.18218421999995
3708,5.0,23.0,8.0,464.44938063000006
3709,5.0,23.0,9.0,458.53835289
3710,5.0,23.0,10.0,462.06574009800005
3711,5.0,23.0,11.0,458.53834610999996
3712,5.0,23.0,12.0,461.62746530400005
3713,5.0,23.0,13.0,458.7941372040001
3714,5.0,23.0,14.0,457.40952289200004
3715,5.0,23.0,15.0,461.093057568
3716,5.0,23.0,16.0,460.921983252
3717,5.0,23.0,17.0,462.31013808000006
3718,5.0,23.0,18.0,460.30069862999994
3719,5.0,23.0,19.0,458.9538034920001
3720,5.0,23.0,20.0,460.66972386000003
3721,5.0,23.0,21.0,458.71916667600004
3722,5.0,23.0,22.0,458.16359788200003
3723,5.0,23.0,23.0,454.05418089599993
3724,5.0,23.0,24.0,453.34201715399996
3725,5.0,24.0,0.0,465.2297965980001
3726,5.0,24.0,1.0,465.32593632
3727,5.0,24.0,2.0,468.85332759600004
3728,5.0,24.0,3.0,469.12053214200006
3729,5.0,24.0,4.0,472.91513271
3730,5.0,24.0,5.0,462.33295006800006
3731,5.0,24.0,6.0,466.928619162
3732,5.0,24.0,7.0,466.29861952799996
3733,5.0,24.0,8.0,467.70957617399995
3734,5.0,24.0,9.0,465.1548647160001
3735,5.0,24.0,10.0,464.44939012200007
3736,5.0,24.0,11.0,463.03843076400005
3737,5.0,24.0,12.0,462.50401896000005
3738,5.0,24.0,13.0,464.88765542400006
3739,5.0,24.0,14.0,458.538341364
3740,5.0,24.0,15.0,462.53328822000003
3741,5.0,24.0,16.0,461.55515321400003
3742,5.0,24.0,17.0,456.794465022
3743,5.0,24.0,18.0,461.3602641480001
3744,5.0,24.0,19.0,461.01759210000006
3745,5.0,24.0,20.0,457.32395319000005
3746,5.0,24.0,21.0,460.73377994400005
3747,5.0,24.0,22.0,454.91417643600005
3748,5.0,24.0,23.0,456.873670338
3749,5.0,24.0,24.0,453.53577802800004
3750,6.0,0.0,0.0,445.05826197000005
3751,6.0,0.0,1.0,428.714749242
3752,6.0,0.0,2.0,433.137691734
3753,6.0,0.0,3.0,434.02662160200003
3754,6.0,0.0,4.0,433.96258924800003
3755,6.0,0.0,5.0,435.460123782
3756,6.0,0.0,6.0,433.75164649800007
3757,6.0,0.0,7.0,425.15177652600005
3758,6.0,0.0,8.0,430.26087671400006
3759,6.0,0.0,9.0,426.027029778
3760,6.0,0.0,10.0,427.4451244079999
3761,6.0,0.0,11.0,431.988453936
3762,6.0,0.0,12.0,429.15926841600003
3763,6.0,0.0,13.0,433.729849476
3764,6.0,0.0,14.0,428.34806175600005
3765,6.0,0.0,15.0,421.423979976
3766,6.0,0.0,16.0,437.2807307400001
3767,6.0,0.0,17.0,427.624923906
3768,6.0,0.0,18.0,433.89841519199996
3769,6.0,0.0,19.0,425.46461250600004
3770,6.0,0.0,20.0,429.31596438599996
3771,6.0,0.0,21.0,426.883307844
3772,6.0,0.0,22.0,426.098652342
3773,6.0,0.0,23.0,431.697723468
3774,6.0,0.0,24.0,427.407249972
3775,6.0,1.0,0.0,453.93690588000004
3776,6.0,1.0,1.0,444.7779516840001
3777,6.0,1.0,2.0,442.787239272
3778,6.0,1.0,3.0,436.53359169
3779,6.0,1.0,4.0,432.192725844
3780,6.0,1.0,5.0,434.03692584600003
3781,6.0,1.0,6.0,431.42938666199996
3782,6.0,1.0,7.0,427.180709832
3783,6.0,1.0,8.0,430.691351118
3784,6.0,1.0,9.0,435.640187022
3785,6.0,1.0,10.0,426.979303152
3786,6.0,1.0,11.0,431.98929330000004
3787,6.0,1.0,12.0,434.20793846399994
3788,6.0,1.0,13.0,434.437678086
3789,6.0,1.0,14.0,430.70427583200006
3790,6.0,1.0,15.0,430.453030728
3791,6.0,1.0,16.0,429.475200822
3792,6.0,1.0,17.0,429.793321134
3793,6.0,1.0,18.0,429.556892364
3794,6.0,1.0,19.0,427.36122597600007
3795,6.0,1.0,20.0,430.488334866
3796,6.0,1.0,21.0,427.91703274800005
3797,6.0,1.0,22.0,434.3401606680001
3798,6.0,1.0,23.0,427.64408486400004
3799,6.0,1.0,24.0,431.74779444599994
3800,6.0,2.0,0.0,454.89373338000007
3801,6.0,2.0,1.0,455.83098973200003
3802,6.0,2.0,2.0,443.233373442
3803,6.0,2.0,3.0,440.970804048
3804,6.0,2.0,4.0,432.902760666
3805,6.0,2.0,5.0,436.520756472
3806,6.0,2.0,6.0,431.43420927600005
3807,6.0,2.0,7.0,428.56749035400003
3808,6.0,2.0,8.0,431.570243874
3809,6.0,2.0,9.0,431.792722116
3810,6.0,2.0,10.0,437.528311932
3811,6.0,2.0,11.0,429.55965318
3812,6.0,2.0,12.0,436.14342506400004
3813,6.0,2.0,13.0,436.72948962000004
3814,6.0,2.0,14.0,429.4666200539999
3815,6.0,2.0,15.0,434.279015238
3816,6.0,2.0,16.0,431.0288649419999
3817,6.0,2.0,17.0,427.73232724200005
3818,6.0,2.0,18.0,430.843895016
3819,6.0,2.0,19.0,432.355618734
3820,6.0,2.0,20.0,427.16257672200004
3821,6.0,2.0,21.0,433.6285474620001
3822,6.0,2.0,22.0,437.529170958
3823,6.0,2.0,23.0,437.8869420660001
3824,6.0,2.0,24.0,431.63871645
3825,6.0,3.0,0.0,457.156761102
3826,6.0,3.0,1.0,453.574095198
3827,6.0,3.0,2.0,447.66788464800004
3828,6.0,3.0,3.0,436.721513628
3829,6.0,3.0,4.0,438.60172898999997
3830,6.0,3.0,5.0,437.273105274
3831,6.0,3.0,6.0,435.481211616
3832,6.0,3.0,7.0,439.670176986
3833,6.0,3.0,8.0,430.50725445599994
3834,6.0,3.0,9.0,440.688276702
3835,6.0,3.0,10.0,435.695370798
3836,6.0,3.0,11.0,432.11566910999994
3837,6.0,3.0,12.0,428.89654341600004
3838,6.0,3.0,13.0,436.18489425600006
3839,6.0,3.0,14.0,437.952535176
3840,6.0,3.0,15.0,434.404579482
3841,6.0,3.0,16.0,426.53873197199994
3842,6.0,3.0,17.0,429.44536746600005
3843,6.0,3.0,18.0,429.076915146
3844,6.0,3.0,19.0,439.205246622
3845,6.0,3.0,20.0,429.896248992
3846,6.0,3.0,21.0,432.29677443599996
3847,6.0,3.0,22.0,433.187548464
3848,6.0,3.0,23.0,432.394765776
3849,6.0,3.0,24.0,436.503823422
3850,6.0,4.0,0.0,462.25692999600005
3851,6.0,4.0,1.0,459.06081087599995
3852,6.0,4.0,2.0,451.87923351000006
3853,6.0,4.0,3.0,446.43672139800003
3854,6.0,4.0,4.0,442.09580063399994
3855,6.0,4.0,5.0,442.12838734799993
3856,6.0,4.0,6.0,436.294804836
3857,6.0,4.0,7.0,443.00222764800003
3858,6.0,4.0,8.0,428.19790713000003
3859,6.0,4.0,9.0,434.49099465
3860,6.0,4.0,10.0,440.053796844
3861,6.0,4.0,11.0,434.47500808800004
3862,6.0,4.0,12.0,426.62125067399995
3863,6.0,4.0,13.0,437.14216109999995
3864,6.0,4.0,14.0,438.06553336800005
3865,6.0,4.0,15.0,431.13994778399996
3866,6.0,4.0,16.0,437.19437659199997
3867,6.0,4.0,17.0,436.0154545980001
3868,6.0,4.0,18.0,432.33368611200007
3869,6.0,4.0,19.0,426.8470951860001
3870,6.0,4.0,20.0,429.19685741399996
3871,6.0,4.0,21.0,435.00743945400006
3872,6.0,4.0,22.0,440.5274456100001
3873,6.0,4.0,23.0,443.17716792
3874,6.0,4.0,24.0,438.65958408599994
3875,6.0,5.0,0.0,456.312325662
3876,6.0,5.0,1.0,461.70594312599997
3877,6.0,5.0,2.0,456.66269029800003
3878,6.0,5.0,3.0,445.703473212
3879,6.0,5.0,4.0,440.2059997079999
3880,6.0,5.0,5.0,446.994071976
3881,6.0,5.0,6.0,450.68932113600005
3882,6.0,5.0,7.0,435.48200419799997
3883,6.0,5.0,8.0,437.235502038
3884,6.0,5.0,9.0,433.94598367199995
3885,6.0,5.0,10.0,436.41507322199993
3886,6.0,5.0,11.0,439.34715744600004
3887,6.0,5.0,12.0,440.201248962
3888,6.0,5.0,13.0,431.73295234799997
3889,6.0,5.0,14.0,435.84647191199997
3890,6.0,5.0,15.0,437.140428132
3891,6.0,5.0,16.0,434.25910441199994
3892,6.0,5.0,17.0,435.619666674
3893,6.0,5.0,18.0,436.693426122
3894,6.0,5.0,19.0,433.11722833799996
3895,6.0,5.0,20.0,435.34504006199995
3896,6.0,5.0,21.0,437.96041624800006
3897,6.0,5.0,22.0,435.15971283
3898,6.0,5.0,23.0,438.5936431620001
3899,6.0,5.0,24.0,438.7518592079999
3900,6.0,6.0,0.0,458.64836245799995
3901,6.0,6.0,1.0,464.6204502
3902,6.0,6.0,2.0,454.669770996
3903,6.0,6.0,3.0,454.438916742
3904,6.0,6.0,4.0,447.27753835199997
3905,6.0,6.0,5.0,439.27477484400004
3906,6.0,6.0,6.0,439.58377131000003
3907,6.0,6.0,7.0,439.68313424400003
3908,6.0,6.0,8.0,443.952070392
3909,6.0,6.0,9.0,434.005416474
3910,6.0,6.0,10.0,441.301385322
3911,6.0,6.0,11.0,442.56105101400004
3912,6.0,6.0,12.0,445.37185324200004
3913,6.0,6.0,13.0,442.85914998600003
3914,6.0,6.0,14.0,435.46715532
3915,6.0,6.0,15.0,435.263024436
3916,6.0,6.0,16.0,437.369109396
3917,6.0,6.0,17.0,428.84929902
3918,6.0,6.0,18.0,433.923489666
3919,6.0,6.0,19.0,437.36570719200006
3920,6.0,6.0,20.0,440.2564422300001
3921,6.0,6.0,21.0,434.33448038399996
3922,6.0,6.0,22.0,440.810767572
3923,6.0,6.0,23.0,438.933289296
3924,6.0,6.0,24.0,436.5304898399999
3925,6.0,7.0,0.0,459.800987544
3926,6.0,7.0,1.0,462.321540684
3927,6.0,7.0,2.0,462.156148008
3928,6.0,7.0,3.0,458.98682819400005
3929,6.0,7.0,4.0,450.267779382
3930,6.0,7.0,5.0,445.2397246020001
3931,6.0,7.0,6.0,444.921893118
3932,6.0,7.0,7.0,443.96930244000004
3933,6.0,7.0,8.0,445.43073483
3934,6.0,7.0,9.0,442.75928533200005
3935,6.0,7.0,10.0,439.593728418
3936,6.0,7.0,11.0,439.9444707
3937,6.0,7.0,12.0,436.36001691000007
3938,6.0,7.0,13.0,434.20758929400006
3939,6.0,7.0,14.0,438.80195595000004
3940,6.0,7.0,15.0,438.86731040399997
3941,6.0,7.0,16.0,440.151439692
3942,6.0,7.0,17.0,438.27199386000007
3943,6.0,7.0,18.0,434.694817044
3944,6.0,7.0,19.0,442.35459730200006
3945,6.0,7.0,20.0,438.62538169799996
3946,6.0,7.0,21.0,439.39550698200003
3947,6.0,7.0,22.0,438.658491828
3948,6.0,7.0,23.0,427.01293940999994
3949,6.0,7.0,24.0,437.67261135
3950,6.0,8.0,0.0,461.450146608
3951,6.0,8.0,1.0,463.91498035200004
3952,6.0,8.0,2.0,463.12883935200006
3953,6.0,8.0,3.0,455.290530168
3954,6.0,8.0,4.0,455.9866361579999
3955,6.0,8.0,5.0,446.624681982
3956,6.0,8.0,6.0,447.52163394600007
3957,6.0,8.0,7.0,445.74769915200005
3958,6.0,8.0,8.0,444.08147821800003
3959,6.0,8.0,9.0,439.03298784
3960,6.0,8.0,10.0,438.13570026599996
3961,6.0,8.0,11.0,448.52479257600004
3962,6.0,8.0,12.0,436.968134094
3963,6.0,8.0,13.0,438.88182299399995
3964,6.0,8.0,14.0,437.816699232
3965,6.0,8.0,15.0,440.402766834
3966,6.0,8.0,16.0,445.35777796199994
3967,6.0,8.0,17.0,433.076528676
3968,6.0,8.0,18.0,444.649544586
3969,6.0,8.0,19.0,432.39326197200006
3970,6.0,8.0,20.0,437.612630724
3971,6.0,8.0,21.0,442.197809124
3972,6.0,8.0,22.0,440.87796347400007
3973,6.0,8.0,23.0,448.28470870800004
3974,6.0,8.0,24.0,440.35332436199997
3975,6.0,9.0,0.0,457.65555146400004
3976,6.0,9.0,1.0,470.09321874
3977,6.0,9.0,2.0,460.14966057000004
3978,6.0,9.0,3.0,459.33941531400006
3979,6.0,9.0,4.0,458.27415188399993
3980,6.0,9.0,5.0,452.18947817400004
3981,6.0,9.0,6.0,444.930795936
3982,6.0,9.0,7.0,454.6221374280001
3983,6.0,9.0,8.0,451.87197484200004
3984,6.0,9.0,9.0,447.269625414
3985,6.0,9.0,10.0,446.740495908
3986,6.0,9.0,11.0,446.06609405399996
3987,6.0,9.0,12.0,445.38543629400004
3988,6.0,9.0,13.0,438.275707944
3989,6.0,9.0,14.0,445.025581692
3990,6.0,9.0,15.0,438.82495371
3991,6.0,9.0,16.0,442.54470511200003
3992,6.0,9.0,17.0,445.337366094
3993,6.0,9.0,18.0,452.30868277800005
3994,6.0,9.0,19.0,451.40187201599997
3995,6.0,9.0,20.0,444.19092640199995
3996,6.0,9.0,21.0,446.33034523199996
3997,6.0,9.0,22.0,442.438514718
3998,6.0,9.0,23.0,438.940874082
3999,6.0,9.0,24.0,447.87442514400004
4000,6.0,10.0,0.0,462.95204542799996
4001,6.0,10.0,1.0,464.182180152
4002,6.0,10.0,2.0,464.80699647600005
4003,6.0,10.0,3.0,460.4717648100001
4004,6.0,10.0,4.0,457.9077959400001
4005,6.0,10.0,5.0,453.77610801000003
4006,6.0,10.0,6.0,449.93929380599997
4007,6.0,10.0,7.0,445.8052043999999
4008,6.0,10.0,8.0,452.25444006600003
4009,6.0,10.0,9.0,447.891571764
4010,6.0,10.0,10.0,451.4358723600001
4011,6.0,10.0,11.0,445.051479936
4012,6.0,10.0,12.0,449.130097416
4013,6.0,10.0,13.0,444.18817575599996
4014,6.0,10.0,14.0,441.05526454200003
4015,6.0,10.0,15.0,449.676915942
4016,6.0,10.0,16.0,442.49868654
4017,6.0,10.0,17.0,443.6067026160001
4018,6.0,10.0,18.0,443.57084862000005
4019,6.0,10.0,19.0,446.594327244
4020,6.0,10.0,20.0,444.05812789799995
4021,6.0,10.0,21.0,446.67057376799994
4022,6.0,10.0,22.0,440.3506916880001
4023,6.0,10.0,23.0,440.40062503200005
4024,6.0,10.0,24.0,438.3541681380001
4025,6.0,11.0,0.0,457.190944506
4026,6.0,11.0,1.0,461.61606066600007
4027,6.0,11.0,2.0,467.1989879340001
4028,6.0,11.0,3.0,461.555130162
4029,6.0,11.0,4.0,463.54949089200005
4030,6.0,11.0,5.0,454.39840217400007
4031,6.0,11.0,6.0,452.00892948600006
4032,6.0,11.0,7.0,453.23464365000007
4033,6.0,11.0,8.0,445.934619006
4034,6.0,11.0,9.0,448.341099324
4035,6.0,11.0,10.0,442.43048652
4036,6.0,11.0,11.0,448.087205274
4037,6.0,11.0,12.0,446.751870036
4038,6.0,11.0,13.0,447.331200696
4039,6.0,11.0,14.0,441.136263168
4040,6.0,11.0,15.0,445.63815876
4041,6.0,11.0,16.0,447.683482716
4042,6.0,11.0,17.0,446.0569085100001
4043,6.0,11.0,18.0,445.710565092
4044,6.0,11.0,19.0,442.81463182799996
4045,6.0,11.0,20.0,441.2933354280001
4046,6.0,11.0,21.0,446.98975108199994
4047,6.0,11.0,22.0,442.37882292
4048,6.0,11.0,23.0,441.6867869640001
4049,6.0,11.0,24.0,444.80023957800006
4050,6.0,12.0,0.0,466.29861342600003
4051,6.0,12.0,1.0,464.1821787960001
4052,6.0,12.0,2.0,465.517677432
4053,6.0,12.0,3.0,465.86034066600007
4054,6.0,12.0,4.0,463.0384192380001
4055,6.0,12.0,5.0,461.9996669640001
4056,6.0,12.0,6.0,452.874854136
4057,6.0,12.0,7.0,459.30123510000004
4058,6.0,12.0,8.0,449.3801255100001
4059,6.0,12.0,9.0,450.62564202
4060,6.0,12.0,10.0,452.45695527600003
4061,6.0,12.0,11.0,446.81875270200004
4062,6.0,12.0,12.0,446.7103642320001
4063,6.0,12.0,13.0,447.254443638
4064,6.0,12.0,14.0,444.79313074800007
4065,6.0,12.0,15.0,448.78602123
4066,6.0,12.0,16.0,444.17160747
4067,6.0,12.0,17.0,444.760154862
4068,6.0,12.0,18.0,442.25097585
