0.105,11807,11869,11795,11851,11909,11958,11782,11956,11902,11798,11898,11826,11942,11859,11858,11919,12012,12097,12011,11982,12091,12029,11967,11973,11990,11952,12232,12074,12012,12147,12037,12154,12119,12184,12159,12342,12216,12195,12280,12289,12303,12240,12332,12179,12321,12338,12338,12329,12417,12565
0.11,11919,11857,11889,11942,11958,11939,11918,11965,11859,11861,12025,11983,11898,11943,12006,11948,11952,12022,11920,11990,12076,12094,12128,12021,12055,12053,12153,12025,12150,12105,12041,12296,12076,12270,12154,12178,12245,12085,12400,12293,12371,12253,12103,12329,12245,12395,12503,12569,12617,12342
0.115,11952,11925,11985,11889,11942,11877,11962,11821,11842,11893,12025,11998,12076,12008,11965,11852,12047,12013,12139,12076,11983,12124,12220,12155,11917,12054,12042,12153,12228,12231,11997,12108,12300,12312,12259,12288,12127,12268,12382,12292,12296,12514,12503,12402,12588,12384,12537,12540,12593,12832
0.12,11900,11912,11806,11996,12000,11998,11891,11928,12007,11958,12029,11932,12067,11969,12087,11944,12108,12099,12194,12087,12106,12146,12264,12176,12018,12271,12218,12120,12161,12279,12190,12216,12262,12329,12374,12518,12519,12266,12373,12412,12353,12266,12658,12551,12634,12519,12564,12594,12710,12573
0.125,11945,11855,12019,12031,12087,11931,12150,12103,11945,11973,12091,12095,11940,12186,12013,12165,12176,12088,12184,12077,12115,12133,12258,12178,12132,12256,12262,12326,12126,12457,12453,12351,12356,12222,12344,12499,12570,12536,12657,12530,12517,12823,12490,12392,12554,12641,12572,12721,12785,12634
0.13,11940,11971,12083,11964,12111,12041,11990,12145,12092,12039,12217,12098,12068,12132,12127,12227,12110,12094,12211,12066,12157,12151,12230,12257,12168,12359,12430,12221,12362,12297,12266,12479,12634,12338,12374,12447,12448,12679,12488,12643,12792,12637,12737,12840,12763,12819,12895,12661,12847,12925
0.135,12071,12051,12038,12082,11957,12001,12012,12098,12213,12092,12236,12102,12256,12112,12381,12299,12174,12221,12075,12319,12347,12296,12245,12355,12298,12489,12108,12471,12498,12518,12551,12573,12419,12460,12604,12381,12664,12600,12808,12643,12636,12776,12941,12904,13018,12966,13004,12816,12770,13080
0.14,12088,12082,12174,12185,12174,12152,12110,12094,12292,12133,12148,12245,12190,12278,12133,12401,12362,12226,12367,12412,12451,12236,12340,12410,12383,12287,12602,12597,12521,12465,12454,12618,12445,12594,12723,12823,12756,12668,12477,12893,12736,12972,12972,12861,13081,12904,13106,13062,13173,13059
0.145,12056,12340,12283,12130,12118,12179,12284,12243,12366,12229,12278,12172,12283,12286,12329,12288,12377,12502,12426,12331,12544,12472,12491,12453,12674,12431,12402,12610,12535,12620,12837,12762,12823,12799,12714,12682,12749,12846,12933,12801,13095,12940,13002,12996,13004,13029,13128,13028,13083,13219
0.15,12359,12075,12247,12325,12372,12179,12168,12235,12287,12337,12382,12390,12376,12319,12300,12422,12526,12497,12500,12653,12606,12545,12483,12776,12666,12758,12505,12756,12766,12779,12833,12747,12896,12924,12856,12923,12899,12981,12978,13009,12829,13030,13048,13073,13269,13057,13216,13248,13380,13486
0.155,12347,12363,12411,12248,12340,12397,12393,12411,12247,12348,12308,12295,12558,12350,12523,12393,12514,12508,12557,12679,12664,12570,12511,12659,12840,12746,12623,12823,12743,12516,12883,12873,12907,13013,12990,13100,13102,13283,13054,13177,13201,13162,13260,13240,13197,13301,13278,13293,13363,13414
0.16,12305,12246,12295,12470,12313,12342,12408,12504,12501,12499,12279,12461,12588,12635,12629,12766,12522,12787,12670,12522,12747,12706,12607,12865,12816,12926,12944,12931,12969,12709,13017,13082,13021,13080,12925,13024,13104,13042,13105,13134,13318,13284,13280,13220,13234,13422,13294,13665,13342,13272
0.165,12439,12405,12312,12390,12416,12644,12594,12431,12540,12594,12470,12780,12504,12407,12533,13009,12639,12688,12735,12590,12850,12783,12810,12909,13075,12978,13145,13124,12917,13049,13129,13139,13038,13326,13016,13392,13271,13141,13382,13255,13239,13363,13176,13278,13346,13390,13404,13530,13527,13369
0.17,12542,12504,12511,12501,12679,12419,12603,12692,12505,12572,12700,12655,12595,12762,12652,12746,12787,12606,12903,12754,12899,13034,13047,12947,13072,12989,12965,13106,13068,13145,13188,13113,13371,13191,13336,13141,13216,13066,13238,13286,13363,13360,13387,13399,13497,13455,13418,13666,13346,13579
0.175,12599,12697,12572,12686,12707,12789,12718,12694,12900,12705,13015,12784,12805,13013,12685,12876,12882,13025,12968,13141,13028,12990,12972,12927,12942,13111,13087,13006,13197,13189,13202,13172,13219,13226,13409,13200,13380,13393,13260,13341,13240,13615,13577,13349,13459,13554,13441,13292,13601,13564
0.18,12783,12603,12616,12745,12947,12840,12703,12824,12659,12933,13098,12979,13000,13117,12907,12805,12892,12998,13082,13031,13217,12873,13208,13123,13125,13307,13041,13428,13084,13264,13207,13247,13396,13535,13485,13416,13612,13292,13347,13383,13503,13453,13495,13579,13550,13451,13340,13384,13379,13425
0.185,12759,12769,12868,12919,12792,12777,12986,13038,12968,13120,12954,12931,12884,13145,12976,12959,13095,12915,13252,13394,13107,13009,13328,13278,13170,13342,13400,13234,13358,13306,13606,13386,13358,13512,13321,13307,13359,13474,13412,13431,13304,13740,13584,13481,13493,13477,13342,13378,13323,13378
0.19,12850,13010,12850,12886,12854,12933,12921,13001,12919,12830,13025,12923,12967,13282,13376,13021,13317,13136,13247,13434,13221,13361,13301,13120,13280,13357,13120,13279,13254,13360,13377,13458,13476,13488,13432,13555,13417,13410,13339,13474,13452,13467,13511,13444,13589,13317,13631,13323,13443,13474
0.195,13006,12882,12903,12977,13069,13138,13027,13048,13163,13087,13204,13079,13136,13074,13267,13238,13142,13288,13327,13290,13193,13646,13457,13326,13514,13529,13488,13089,13433,13368,13416,13365,13403,13551,13393,13489,13510,13254,13339,13577,13305,13286,13427,13458,13681,13410,13519,13402,13186,13384
0.2,13097,13222,13060,13218,13236,13069,13202,13186,13168,12998,13379,13186,13303,13167,13256,13285,13327,13225,13315,13420,13573,13307,13363,13395,13439,13444,13366,13341,13520,13494,13315,13558,13374,13616,13660,13417,13436,13433,13658,13425,13239,13439,13275,13468,13434,13579,13489,13534,13510,13400
0.205,13233,13210,13242,13096,13340,13153,13123,13279,13375,13215,13168,13566,13374,13462,13336,13226,13256,13326,13424,13363,13564,13392,13541,13254,13675,13235,13328,13351,13256,13312,13341,13313,13448,13389,13668,13431,13499,13285,13538,13524,13620,13444,13498,13405,13336,13509,13465,13288,13393,13475
0.21,13086,13215,13336,13310,13192,13393,13142,13600,13229,13300,13440,13492,13349,13354,13264,13212,13395,13351,13319,13293,13504,13413,13385,13345,13113,13457,13654,13503,13396,13476,13470,13569,13472,13420,13475,13555,13559,13301,13377,13373,13228,13496,13253,13282,13454,13333,13334,13046,13319,13435
0.215,13461,13334,13346,13428,13542,13427,13173,13429,13395,13287,13331,13238,13282,13620,13300,13528,13475,13600,13479,13344,13549,13671,13437,13458,13286,13541,13238,13469,13562,13147,13462,13386,13342,13452,13220,13253,13362,13431,13311,13253,13506,13131,13342,13249,13409,13325,13194,13156,13130,13245
0.22,13259,13375,13549,13424,13339,13344,13342,13582,13571,13509,13366,13563,13422,13342,13330,13634,13353,13418,13446,13419,13511,13495,13183,13446,13415,13520,13531,13459,13219,13482,13255,13306,13468,13292,13296,13364,13349,13399,13269,13424,13203,12997,13206,13206,13209,13327,12985,13099,12952,13274
0.225,13365,13432,13450,13505,13485,13548,13423,13583,13392,13314,13568,13575,13629,13601,13696,13455,13529,13454,13393,13426,13430,13216,13239,13525,13372,13274,13241,13384,13224,13375,13301,13367,13437,13277,13450,13406,13372,13371,13211,12942,12868,13084,13332,13006,13096,13352,13039,13020,13043,12984
0.23,13261,13622,13461,13536,13456,13655,13409,13433,13511,13509,13283,13576,13716,13617,13435,13332,13462,13672,13634,13413,13471,13477,13410,13404,13495,13276,13307,13482,13364,13427,13431,13200,13163,13279,13458,13149,13200,13151,13201,12950,13169,13232,13205,12927,13182,12955,12986,13020,13084,12970
0.235,13709,13643,13359,13620,13368,13734,13330,13624,13367,13744,13433,13509,13256,13425,13351,13539,13668,13263,13382,13621,13559,13321,13624,13704,13326,13207,13310,13294,13238,13447,13258,13197,13049,13168,13290,13155,13272,13244,13137,13198,13116,12917,12876,13179,13035,12995,12772,12933,12867,13030
0.24,13259,13669,13494,13510,13423,13581,13470,13247,13438,13446,13369,13386,13319,13488,13402,13286,13361,13179,13158,13267,13378,13272,13246,13368,13471,13462,13234,13077,13351,13102,12934,13061,13175,13174,13040,12902,12642,12902,12911,13186,12938,12878,13061,13159,13106,12984,12954,13063,12867,12768
0.245,13445,13504,13441,13432,13647,13610,13507,13495,13613,13362,13437,13519,13278,13430,13122,13407,13370,13503,13382,13365,13120,13384,13390,13247,13294,13257,13277,13145,13445,12997,13300,13200,13240,12979,13303,13062,13018,12813,13128,13153,13056,12914,12868,12895,12610,12731,12835,12989,12703,12869
0.25,13209,13668,13562,13600,13626,13453,13155,13438,13209,13429,13390,13416,13120,13163,13236,13173,13330,13093,13421,13202,13175,13253,13219,13014,13174,13032,13262,13094,12979,13205,13074,12950,12747,13010,13155,12919,12805,12953,12729,13156,12831,13010,12694,12847,12789,12483,12770,12723,12683,12661
0.255,13372,13406,13393,13287,13373,13379,13228,13285,13341,13435,13225,13400,13475,13234,13463,13350,13309,13152,13371,13208,13267,13089,13013,13205,13179,13290,13395,13056,13020,13047,13211,12753,13063,12962,12704,12745,12813,12791,12878,12864,12833,12669,12819,12882,12676,12607,12598,12698,12387,12699
0.26,13599,13488,13354,13363,13509,13112,13439,13374,13285,13418,13412,13349,13317,13089,12829,13122,13346,13323,13020,13160,13154,13049,13115,12991,13118,13084,12984,12721,12983,12938,12880,12804,12891,12737,13017,12882,12658,12872,12655,12612,12715,12642,12571,12407,12698,12613,12481,12563,12540,12523
0.265,13451,13476,13427,12928,13232,13381,13508,13402,13320,13171,13304,13152,12962,12974,12992,13010,13202,12970,13117,13011,13124,13080,12912,13117,12844,12705,12936,13073,12985,13061,12808,12897,12963,12661,12512,12533,12686,12572,12595,12805,12610,12341,12600,12733,12661,12242,12520,12254,12138,12330
0.27,13187,13293,13265,13396,13291,13095,13090,13276,13173,13408,13173,13073,13453,13177,13197,12820,12942,12848,13035,13044,13043,12717,12991,12861,12698,12773,12675,12961,12660,12882,12730,12886,12586,12523,12394,12504,12804,12507,12671,12531,12476,12642,12730,12238,12417,12553,12104,12251,12415,12172
0.275,13213,13346,13071,13041,13194,13463,13061,13285,13144,13051,13145,13014,13015,12725,13094,12914,12697,12840,13170,13002,12644,12771,12663,12767,12801,12728,12828,12762,12676,12558,12516,12620,12679,12745,12766,12374,12387,12642,12454,12444,12394,12368,12430,12356,12476,12197,12555,12367,12075,12486
0.28,13120,13186,13393,13117,12911,13340,13017,12936,13211,13031,12974,12831,13171,12745,12787,12907,12892,12960,12838,12954,12846,12552,12696,12894,12578,12798,12792,12712,12645,12338,12488,12707,12785,12506,12478,12357,12453,12302,12472,12347,12401,12556,12249,12259,12293,12257,12031,12176,12082,12157
0.285,13051,13240,12963,13286,13014,13025,13016,12932,12845,12889,12848,12919,12884,12800,12674,12735,12901,12860,12971,12576,12663,12920,12782,12711,12497,12429,12511,12519,12419,12465,12316,12318,12262,12407,12322,12420,12138,12397,12324,12342,12181,12003,12163,11993,12186,12079,11960,12030,12141,11949
0.29,13075,13131,13013,13065,13162,13004,12863,12897,12963,12945,12841,13087,12912,12735,12826,12775,12600,12593,12821,12746,12756,12709,12418,12523,12371,12346,12779,12376,12616,12343,12345,12339,12238,12351,12346,12035,12199,12188,11929,12391,12077,12067,11794,12151,12235,12162,12198,11807,11947,11801
0.295,13082,12883,13038,12794,12623,13037,12916,12701,12662,12807,12560,12835,12658,12832,12659,12622,12361,12702,12590,12719,12485,12627,12350,12466,12402,12260,12312,12614,12287,12225,12456,12235,12183,12052,12040,12134,12215,12121,12222,12093,12124,12013,12110,11751,12043,12058,11822,12032,11813,11861
0.3,12866,12716,12984,12899,12853,12670,12921,13065,12742,12727,12909,12594,12621,12646,12601,12623,12557,12643,12411,12591,12486,12431,12400,12114,12560,12526,12487,12433,12467,12418,12425,12080,12183,11892,12193,12079,11898,11999,12193,12043,12225,11928,12014,11866,12168,11961,11863,11883,11881,11741
