591                 	184.34472050399995
592                 	184.34472050399995
593                 	184.34472050399995
594                 	184.34472050399995
595                 	184.34472050399995
596                 	184.34472050399995
597                 	184.34472050399995
598                 	184.34472050399995
599                 	184.34472050399995
600                 	184.34472050399995
601                 	184.34472050399995
602                 	184.34472050399995
603                 	184.34472050399995
604                 	184.34472050399995
605                 	184.34472050399995
606                 	184.34472050399995
607                 	184.34472050399995
608                 	184.34472050399995
609                 	184.34472050399995
610                 	184.34472050399995
611                 	184.34472050399995
612                 	184.08214873199998
613                 	184.08214873199998
614                 	184.08214873199998
615                 	183.84633761999999
616                 	183.84633761999999
617                 	183.84633761999999
618                 	183.84633761999999
619                 	183.84633761999999
620                 	183.84633761999999
621                 	183.84633761999999
622                 	183.84633761999999
623                 	183.84633761999999
624                 	183.84633761999999
625                 	183.84633761999999
626                 	183.84633761999999
627                 	183.84633761999999
628                 	183.84633761999999
629                 	183.84633761999999
630                 	183.84633761999999
631                 	183.84633761999999
632                 	183.84633761999999
633                 	183.84633761999999
634                 	183.84633761999999
635                 	183.84633761999999
636                 	183.84633761999999
637                 	183.84633761999999
638                 	183.84633761999999
639                 	183.84633761999999
640                 	183.84633761999999
641                 	183.84633761999999
642                 	183.84633761999999
643                 	183.58376584799996
644                 	183.58376584799996
645                 	183.58376584799996
646                 	183.58376584799996
647                 	183.58376584799996
648                 	183.58376584799996
649                 	183.58376584799996
650                 	183.58376584799996
651                 	183.58376584799996
652                 	183.58376584799996
653                 	183.58376584799996
654                 	183.58376584799996
655                 	183.58376584799996
656                 	183.391659294
657                 	183.391659294
658                 	183.391659294
659                 	183.391659294
660                 	183.391659294
661                 	183.391659294
662                 	183.391659294
663                 	183.391659294
664                 	183.04810448999996
665                 	183.04810448999996
666                 	183.04810448999996
667                 	183.04810448999996
668                 	183.04810448999996
669                 	183.04810448999996
670                 	182.86668457199994
671                 	182.86668457199994
672                 	182.86668457199994
673                 	182.86668457199994
674                 	182.86668457199994
675                 	182.86668457199994
676                 	182.86668457199994
677                 	182.86668457199994
678                 	182.86668457199994
679                 	182.86668457199994
680                 	182.86668457199994
681                 	182.86668457199994
682                 	182.86668457199994
683                 	182.86668457199994
684                 	182.86668457199994
685                 	182.86668457199994
686                 	182.86668457199994
687                 	182.86668457199994
688                 	182.86668457199994
689                 	182.86668457199994
690                 	182.86668457199994
691                 	182.86668457199994
692                 	182.86668457199994
693                 	182.86668457199994
694                 	182.86668457199994
695                 	182.86668457199994
696                 	182.86668457199994
697                 	182.86668457199994
698                 	182.86668457199994
699                 	182.86668457199994
700                 	182.86668457199994
701                 	182.86668457199994
702                 	182.86668457199994
703                 	182.86668457199994
704                 	182.86668457199994
705                 	182.86668457199994
706                 	182.86668457199994
707                 	182.86668457199994
708                 	182.86668457199994
709                 	182.86668457199994
710                 	182.86668457199994
711                 	182.63087346
712                 	182.63087346
713                 	182.63087346
714                 	182.63087346
715                 	182.63087346
716                 	182.63087346
717                 	182.63087346
718                 	182.63087346
719                 	182.63087346
720                 	182.63087346
721                 	182.63087346
722                 	182.63087346
723                 	182.63087346
724                 	182.63087346
725                 	182.63087346
726                 	182.63087346
727                 	182.63087346
728                 	182.63087346
729                 	182.63087346
730                 	182.63087346
731                 	182.63087346
732                 	182.63087346
733                 	182.63087346
734                 	182.63087346
735                 	182.470758336
736                 	182.470758336
737                 	182.470758336
738                 	182.470758336
739                 	182.470758336
740                 	182.470758336
741                 	182.470758336
742                 	182.470758336
743                 	182.470758336
744                 	182.470758336
745                 	182.470758336
746                 	182.470758336
747                 	182.470758336
748                 	182.470758336
749                 	182.470758336
750                 	182.470758336
751                 	182.428048404
752                 	182.428048404
753                 	182.428048404
754                 	182.428048404
755                 	182.428048404
756                 	182.428048404
757                 	182.428048404
758                 	182.16547663199998
759                 	182.16547663199998
760                 	182.16547663199998
761                 	182.16547663199998
762                 	182.16547663199998
763                 	182.16547663199998
764                 	182.16547663199998
765                 	182.16547663199998
766                 	182.16547663199998
767                 	182.16547663199998
768                 	182.16547663199998
769                 	182.16547663199998
770                 	182.16547663199998
771                 	182.16547663199998
772                 	182.16547663199998
773                 	182.16547663199998
774                 	182.16547663199998
775                 	182.16547663199998
776                 	182.16547663199998
777                 	182.16547663199998
778                 	182.16547663199998
779                 	182.16547663199998
780                 	182.16547663199998
781                 	182.16547663199998
782                 	182.16547663199998
783                 	182.16547663199998
784                 	182.16547663199998
785                 	182.16547663199998
786                 	182.16547663199998
787                 	182.16547663199998
788                 	182.16547663199998
789                 	182.16547663199998
790                 	182.16547663199998
791                 	182.16547663199998
792                 	182.16547663199998
793                 	182.16547663199998
794                 	182.16547663199998
795                 	182.16547663199998
796                 	182.16547663199998
797                 	182.16547663199998
798                 	182.16547663199998
799                 	182.16547663199998
800                 	182.16547663199998
801                 	182.16547663199998
802                 	182.16547663199998
803                 	182.16547663199998
804                 	182.16547663199998
805                 	182.16547663199998
806                 	182.16547663199998
807                 	182.16547663199998
808                 	182.16547663199998
809                 	182.16547663199998
810                 	182.16547663199998
811                 	182.16547663199998
812                 	182.16547663199998
813                 	182.16547663199998
814                 	182.16547663199998
815                 	182.16547663199998
816                 	182.16547663199998
817                 	182.16547663199998
818                 	182.16547663199998
819                 	182.16547663199998
820                 	182.16547663199998
821                 	182.16547663199998
822                 	182.13915531599997
823                 	182.13915531599997
824                 	182.13915531599997
825                 	182.13915531599997
826                 	182.13915531599997
827                 	182.13915531599997
828                 	182.13915531599997
829                 	181.91973281999998
830                 	181.91973281999998
831                 	181.91973281999998
832                 	181.91973281999998
833                 	181.91973281999998
834                 	181.91973281999998
835                 	181.91973281999998
836                 	181.91973281999998
837                 	181.91973281999998
838                 	181.91973281999998
839                 	181.91973281999998
840                 	181.91973281999998
841                 	181.91973281999998
842                 	181.91973281999998
843                 	181.91973281999998
844                 	181.91973281999998
845                 	181.65760039199995
846                 	181.65760039199995
847                 	181.65760039199995
848                 	181.65760039199995
849                 	181.65760039199995
850                 	181.65760039199995
851                 	181.65760039199995
852                 	181.65760039199995
853                 	181.65760039199995
854                 	181.65760039199995
855                 	181.65760039199995
856                 	181.65760039199995
857                 	181.555583088
858                 	181.555583088
859                 	181.555583088
860                 	181.555583088
861                 	181.555583088
862                 	181.555583088
863                 	181.555583088
864                 	181.555583088
865                 	181.555583088
866                 	181.555583088
867                 	181.555583088
868                 	181.555583088
869                 	181.555583088
870                 	181.555583088
871                 	181.555583088
872                 	181.555583088
873                 	181.555583088
874                 	181.555583088
875                 	181.555583088
876                 	181.555583088
877                 	181.555583088
878                 	181.555583088
879                 	181.555583088
880                 	181.555583088
881                 	181.555583088
882                 	181.555583088
883                 	181.555583088
884                 	181.555583088
885                 	181.555583088
886                 	181.555583088
887                 	181.555583088
888                 	181.555583088
889                 	181.555583088
890                 	181.555583088
891                 	181.555583088
892                 	181.555583088
893                 	181.555583088
894                 	181.555583088
895                 	181.555583088
896                 	181.555583088
897                 	181.555583088
898                 	181.555583088
899                 	181.555583088
900                 	181.555583088
901                 	181.555583088
902                 	181.555583088
903                 	181.555583088
904                 	181.555583088
905                 	181.555583088
906                 	181.555583088
907                 	181.555583088
908                 	181.555583088
909                 	181.555583088
910                 	181.555583088
911                 	181.555583088
912                 	181.555583088
913                 	181.555583088
914                 	181.555583088
915                 	181.555583088
916                 	181.555583088
917                 	181.555583088
918                 	181.555583088
919                 	181.555583088
920                 	181.555583088
921                 	181.555583088
922                 	181.555583088
923                 	181.555583088
924                 	181.555583088
925                 	181.555583088
926                 	181.555583088
927                 	181.555583088
928                 	181.555583088
929                 	181.555583088
930                 	181.555583088
931                 	181.555583088
932                 	181.555583088
933                 	181.555583088
934                 	181.555583088
935                 	181.555583088
936                 	181.555583088
937                 	181.555583088
938                 	181.555583088
939                 	181.555583088
940                 	181.555583088
941                 	181.555583088
942                 	181.555583088
943                 	181.555583088
944                 	181.555583088
945                 	181.555583088
946                 	181.555583088
947                 	181.555583088
948                 	181.555583088
949                 	181.555583088
950                 	181.555583088
951                 	181.555583088
952                 	181.555583088
953                 	181.555583088
954                 	181.555583088
955                 	181.555583088
956                 	181.555583088
957                 	181.555583088
958                 	181.555583088
959                 	181.555583088
960                 	181.555583088
961                 	181.555583088
962                 	181.555583088
963                 	181.555583088
964                 	181.51287315599998
965                 	181.51287315599998
966                 	181.51287315599998
967                 	181.51287315599998
968                 	181.51287315599998
969                 	181.51287315599998
970                 	181.51287315599998
971                 	181.51287315599998
972                 	181.51287315599998
973                 	181.51287315599998
974                 	181.51287315599998
975                 	181.51287315599998
976                 	181.51287315599998
977                 	181.51287315599998
978                 	181.51287315599998
979                 	181.51287315599998
980                 	181.51287315599998
981                 	181.51287315599998
982                 	181.51287315599998
983                 	181.51287315599998
984                 	181.51287315599998
985                 	181.51287315599998
986                 	181.51287315599998
987                 	181.51287315599998
988                 	181.51287315599998
989                 	181.51287315599998
990                 	181.51287315599998
991                 	181.51287315599998
992                 	181.51287315599998
993                 	181.51287315599998
994                 	181.51287315599998
995                 	181.51287315599998
996                 	181.51287315599998
997                 	181.51287315599998
998                 	181.51287315599998
999                 	181.51287315599998
1000                	181.51287315599998
