,w_index,c1_index,c2_index,ITC
2030,3.0,6.0,5.0,202.53057144600004
2031,3.0,6.0,6.0,197.62011441
2032,3.0,6.0,7.0,201.29849221799998
2033,3.0,6.0,8.0,200.903591118
2034,3.0,6.0,9.0,199.30510102799997
2035,3.0,6.0,10.0,198.50983753799994
2036,3.0,6.0,11.0,197.52940818
2037,3.0,6.0,12.0,195.51579292800005
2038,3.0,6.0,13.0,197.17845436200002
2039,3.0,6.0,14.0,197.781751644
2040,3.0,6.0,15.0,198.97915049399998
2041,3.0,6.0,16.0,196.91886714600003
2042,3.0,6.0,17.0,194.30272685400004
2043,3.0,6.0,18.0,197.146721928
2044,3.0,6.0,19.0,197.399578638
2045,3.0,6.0,20.0,197.26801748399998
2046,3.0,6.0,21.0,194.31614718600002
2047,3.0,6.0,22.0,196.17731684999998
2048,3.0,6.0,23.0,195.88401743999998
2049,3.0,6.0,24.0,197.367855018
2050,3.0,7.0,0.0,206.37187943399996
2051,3.0,7.0,1.0,203.666894022
2052,3.0,7.0,2.0,204.479533974
2053,3.0,7.0,3.0,203.983590534
2054,3.0,7.0,4.0,204.18726105599998
2055,3.0,7.0,5.0,200.99548384799996
2056,3.0,7.0,6.0,201.82474225799996
2057,3.0,7.0,7.0,201.78452058599996
2058,3.0,7.0,8.0,200.34222338999996
2059,3.0,7.0,9.0,200.01560163599999
2060,3.0,7.0,10.0,198.488096112
2061,3.0,7.0,11.0,197.757170754
2062,3.0,7.0,12.0,201.043484214
2063,3.0,7.0,13.0,197.65883024399997
2064,3.0,7.0,14.0,198.098170854
2065,3.0,7.0,15.0,196.97614051800002
2066,3.0,7.0,16.0,194.31576208199996
2067,3.0,7.0,17.0,197.65264891799998
2068,3.0,7.0,18.0,197.44535041799998
2069,3.0,7.0,19.0,197.47678521
2070,3.0,7.0,20.0,196.933263798
2071,3.0,7.0,21.0,198.18651086399998
2072,3.0,7.0,22.0,196.812695058
2073,3.0,7.0,23.0,196.40901996
2074,3.0,7.0,24.0,194.958890508
2075,3.0,8.0,0.0,202.32653344799996
2076,3.0,8.0,1.0,203.224592586
2077,3.0,8.0,2.0,205.03549736399998
2078,3.0,8.0,3.0,204.87635584799997
2079,3.0,8.0,4.0,201.60527840399993
2080,3.0,8.0,5.0,202.000704276
2081,3.0,8.0,6.0,201.721747956
2082,3.0,8.0,7.0,200.10746317799996
2083,3.0,8.0,8.0,197.52093453599994
2084,3.0,8.0,9.0,197.92413096599998
2085,3.0,8.0,10.0,198.20433819600004
2086,3.0,8.0,11.0,199.149612576
2087,3.0,8.0,12.0,196.34568323399998
2088,3.0,8.0,13.0,195.808399422
2089,3.0,8.0,14.0,197.03279555400002
2090,3.0,8.0,15.0,195.16134401999997
2091,3.0,8.0,16.0,197.59539181800002
2092,3.0,8.0,17.0,196.94470979399998
2093,3.0,8.0,18.0,196.69685468999995
2094,3.0,8.0,19.0,198.381089406
2095,3.0,8.0,20.0,198.07072677
2096,3.0,8.0,21.0,197.210718348
2097,3.0,8.0,22.0,195.28230464399996
2098,3.0,8.0,23.0,197.61972049199997
2099,3.0,8.0,24.0,196.58510808600005
2100,3.0,9.0,0.0,205.38215808599998
2101,3.0,9.0,1.0,204.761026692
2102,3.0,9.0,2.0,204.80954098200004
2103,3.0,9.0,3.0,202.163011374
2104,3.0,9.0,4.0,202.03277571
2105,3.0,9.0,5.0,202.78937353799995
2106,3.0,9.0,6.0,201.38480975399997
2107,3.0,9.0,7.0,198.859153986
2108,3.0,9.0,8.0,197.52964344600005
2109,3.0,9.0,9.0,198.939531564
2110,3.0,9.0,10.0,200.39886147599998
2111,3.0,9.0,11.0,198.04837243199995
2112,3.0,9.0,12.0,199.365143352
2113,3.0,9.0,13.0,197.00037291599998
2114,3.0,9.0,14.0,197.75659784399994
2115,3.0,9.0,15.0,197.494341342
2116,3.0,9.0,16.0,198.362103372
2117,3.0,9.0,17.0,197.497569978
2118,3.0,9.0,18.0,196.48764829799998
2119,3.0,9.0,19.0,196.642308234
2120,3.0,9.0,20.0,195.87372946800002
2121,3.0,9.0,21.0,196.39690070999998
2122,3.0,9.0,22.0,193.73749384799999
2123,3.0,9.0,23.0,195.77660867999998
2124,3.0,9.0,24.0,197.912460552
2125,3.0,10.0,0.0,203.87620279200002
2126,3.0,10.0,1.0,205.38302795999996
2127,3.0,10.0,2.0,202.36212505799998
2128,3.0,10.0,3.0,203.30346025799997
2129,3.0,10.0,4.0,200.787620574
2130,3.0,10.0,5.0,204.173293578
2131,3.0,10.0,6.0,200.54466673199997
2132,3.0,10.0,7.0,200.20596166200002
2133,3.0,10.0,8.0,199.712802768
2134,3.0,10.0,9.0,199.215101952
2135,3.0,10.0,10.0,199.716458544
2136,3.0,10.0,11.0,199.270306068
2137,3.0,10.0,12.0,200.33594917800005
2138,3.0,10.0,13.0,198.05681353199998
2139,3.0,10.0,14.0,196.29425964599994
2140,3.0,10.0,15.0,198.29014180799996
2141,3.0,10.0,16.0,198.93847591799997
2142,3.0,10.0,17.0,196.40849044200002
2143,3.0,10.0,18.0,197.13286360799998
2144,3.0,10.0,19.0,196.66926619199995
2145,3.0,10.0,20.0,196.861268334
2146,3.0,10.0,21.0,196.85869193399998
2147,3.0,10.0,22.0,196.34999327999998
2148,3.0,10.0,23.0,195.99271101
2149,3.0,10.0,24.0,196.16604509999996
2150,3.0,11.0,0.0,203.982096222
2151,3.0,11.0,1.0,203.57324595000003
2152,3.0,11.0,2.0,204.36616559400002
2153,3.0,11.0,3.0,206.435759916
2154,3.0,11.0,4.0,204.802396896
2155,3.0,11.0,5.0,203.683037202
2156,3.0,11.0,6.0,201.44527582799998
2157,3.0,11.0,7.0,199.14158031
2158,3.0,11.0,8.0,199.844229
2159,3.0,11.0,9.0,197.36132858999997
2160,3.0,11.0,10.0,199.77416515800005
2161,3.0,11.0,11.0,199.84802647799995
2162,3.0,11.0,12.0,196.911672888
2163,3.0,11.0,13.0,197.033568474
2164,3.0,11.0,14.0,197.59407717600004
2165,3.0,11.0,15.0,196.20456634800001
2166,3.0,11.0,16.0,195.11211579600004
2167,3.0,11.0,17.0,194.703357054
2168,3.0,11.0,18.0,196.515446976
2169,3.0,11.0,19.0,198.20192858399997
2170,3.0,11.0,20.0,195.30133406999997
2171,3.0,11.0,21.0,196.15755789599996
2172,3.0,11.0,22.0,195.797737194
2173,3.0,11.0,23.0,196.12636379399999
2174,3.0,11.0,24.0,195.020671902
2175,3.0,12.0,0.0,206.27496407999996
2176,3.0,12.0,1.0,200.855015808
2177,3.0,12.0,2.0,203.006151834
2178,3.0,12.0,3.0,202.235481438
2179,3.0,12.0,4.0,203.039925726
2180,3.0,12.0,5.0,202.095896832
2181,3.0,12.0,6.0,200.96980391999998
2182,3.0,12.0,7.0,200.33929443
2183,3.0,12.0,8.0,199.71698535
2184,3.0,12.0,9.0,199.89411759599997
2185,3.0,12.0,10.0,199.84691523600003
2186,3.0,12.0,11.0,195.39093651599995
2187,3.0,12.0,12.0,198.85556533199997
2188,3.0,12.0,13.0,196.673452164
2189,3.0,12.0,14.0,196.297555404
2190,3.0,12.0,15.0,196.05354117000002
2191,3.0,12.0,16.0,198.574353306
2192,3.0,12.0,17.0,195.31676060399997
2193,3.0,12.0,18.0,197.20090362
2194,3.0,12.0,19.0,194.83930622399998
2195,3.0,12.0,20.0,195.90841120199994
2196,3.0,12.0,21.0,196.729539714
2197,3.0,12.0,22.0,196.613834268
2198,3.0,12.0,23.0,196.433247612
2199,3.0,12.0,24.0,196.717215708
2200,3.0,13.0,0.0,203.79456142200002
2201,3.0,13.0,1.0,204.93382719599998
2202,3.0,13.0,2.0,202.515822912
2203,3.0,13.0,3.0,203.03239517999998
2204,3.0,13.0,4.0,201.330685014
2205,3.0,13.0,5.0,203.476252626
2206,3.0,13.0,6.0,200.41149126
2207,3.0,13.0,7.0,200.073422832
2208,3.0,13.0,8.0,201.44710574999996
2209,3.0,13.0,9.0,199.214731764
2210,3.0,13.0,10.0,201.25249602000002
2211,3.0,13.0,11.0,198.53404145999997
2212,3.0,13.0,12.0,197.68948194599997
2213,3.0,13.0,13.0,196.72728061800004
2214,3.0,13.0,14.0,196.25284198199998
2215,3.0,13.0,15.0,197.31880510799994
2216,3.0,13.0,16.0,198.516467022
2217,3.0,13.0,17.0,198.75751229399998
2218,3.0,13.0,18.0,195.49780558799998
2219,3.0,13.0,19.0,196.32781725599997
2220,3.0,13.0,20.0,197.11985956799995
2221,3.0,13.0,21.0,195.55921136999999
2222,3.0,13.0,22.0,198.374347374
2223,3.0,13.0,23.0,195.853094538
2224,3.0,13.0,24.0,195.11447455799996
2225,3.0,14.0,0.0,205.383856476
2226,3.0,14.0,1.0,206.32185862799997
2227,3.0,14.0,2.0,203.05273789199998
2228,3.0,14.0,3.0,203.017512402
2229,3.0,14.0,4.0,202.333490406
2230,3.0,14.0,5.0,201.79415903400002
2231,3.0,14.0,6.0,200.81999236200002
2232,3.0,14.0,7.0,201.18975254399996
2233,3.0,14.0,8.0,198.31942598399996
2234,3.0,14.0,9.0,200.51396011199998
2235,3.0,14.0,10.0,197.930771976
2236,3.0,14.0,11.0,196.739081208
2237,3.0,14.0,12.0,197.896981812
2238,3.0,14.0,13.0,199.01042798999998
2239,3.0,14.0,14.0,196.62194925
2240,3.0,14.0,15.0,197.086146018
2241,3.0,14.0,16.0,195.68814459599994
2242,3.0,14.0,17.0,198.64605451799997
2243,3.0,14.0,18.0,194.14298056199996
2244,3.0,14.0,19.0,196.113023466
2245,3.0,14.0,20.0,198.17191759200003
2246,3.0,14.0,21.0,196.098576642
2247,3.0,14.0,22.0,198.04877312999997
2248,3.0,14.0,23.0,197.540021592
2249,3.0,14.0,24.0,195.04579315799998
2250,3.0,15.0,0.0,207.92547982200003
2251,3.0,15.0,1.0,206.814231042
2252,3.0,15.0,2.0,203.263081968
2253,3.0,15.0,3.0,203.04419848199998
2254,3.0,15.0,4.0,203.88708740399997
2255,3.0,15.0,5.0,204.486932988
2256,3.0,15.0,6.0,200.293050084
2257,3.0,15.0,7.0,198.824645142
2258,3.0,15.0,8.0,200.236780152
2259,3.0,15.0,9.0,198.56672716199998
2260,3.0,15.0,10.0,199.304770842
2261,3.0,15.0,11.0,197.589866796
2262,3.0,15.0,12.0,198.466738434
2263,3.0,15.0,13.0,198.20891605199998
2264,3.0,15.0,14.0,199.39874299800005
2265,3.0,15.0,15.0,196.35255069599995
2266,3.0,15.0,16.0,198.02452852799996
2267,3.0,15.0,17.0,194.63600927999997
2268,3.0,15.0,18.0,198.39729428399997
2269,3.0,15.0,19.0,198.93538152600001
2270,3.0,15.0,20.0,197.47176394199997
2271,3.0,15.0,21.0,195.94543339199998
2272,3.0,15.0,22.0,195.69212038799998
2273,3.0,15.0,23.0,196.34007549599994
2274,3.0,15.0,24.0,194.16275307599997
2275,3.0,16.0,0.0,206.07119253599998
2276,3.0,16.0,1.0,204.4712061
2277,3.0,16.0,2.0,204.236043834
2278,3.0,16.0,3.0,202.966581042
2279,3.0,16.0,4.0,202.902867348
2280,3.0,16.0,5.0,202.30155864
2281,3.0,16.0,6.0,200.49807389399996
2282,3.0,16.0,7.0,200.46087745799997
2283,3.0,16.0,8.0,200.47201360800003
2284,3.0,16.0,9.0,199.345802046
2285,3.0,16.0,10.0,197.064360522
2286,3.0,16.0,11.0,198.99800567399998
2287,3.0,16.0,12.0,199.15177878600002
2288,3.0,16.0,13.0,194.93303226599997
2289,3.0,16.0,14.0,197.83799987999996
2290,3.0,16.0,15.0,198.70617142199998
2291,3.0,16.0,16.0,196.927367232
2292,3.0,16.0,17.0,196.039160112
2293,3.0,16.0,18.0,196.153468878
2294,3.0,16.0,19.0,199.705885812
2295,3.0,16.0,20.0,195.63939164999996
2296,3.0,16.0,21.0,197.40750242399997
2297,3.0,16.0,22.0,196.54069366199997
2298,3.0,16.0,23.0,195.65577958799997
2299,3.0,16.0,24.0,196.22043968400004
2300,3.0,17.0,0.0,205.096408206
2301,3.0,17.0,1.0,206.28930445799998
2302,3.0,17.0,2.0,203.417998188
2303,3.0,17.0,3.0,204.49791590999996
2304,3.0,17.0,4.0,204.06605635199998
2305,3.0,17.0,5.0,202.195261122
2306,3.0,17.0,6.0,203.376659172
2307,3.0,17.0,7.0,202.61720154000002
2308,3.0,17.0,8.0,200.46463493399997
2309,3.0,17.0,9.0,197.17287916799995
2310,3.0,17.0,10.0,200.73655158000005
2311,3.0,17.0,11.0,198.71665058999994
2312,3.0,17.0,12.0,199.37298577800001
2313,3.0,17.0,13.0,197.339921418
2314,3.0,17.0,14.0,197.06248517400002
2315,3.0,17.0,15.0,198.48381589799996
2316,3.0,17.0,16.0,194.819354718
2317,3.0,17.0,17.0,195.466458258
2318,3.0,17.0,18.0,197.68759507199997
2319,3.0,17.0,19.0,195.63619149000002
2320,3.0,17.0,20.0,199.223901036
2321,3.0,17.0,21.0,193.862924526
2322,3.0,17.0,22.0,197.40241606799998
2323,3.0,17.0,23.0,196.895050362
2324,3.0,17.0,24.0,198.060378456
2325,3.0,18.0,0.0,205.877860158
2326,3.0,18.0,1.0,205.953889722
2327,3.0,18.0,2.0,204.102064932
2328,3.0,18.0,3.0,203.960331066
2329,3.0,18.0,4.0,203.24084899199997
2330,3.0,18.0,5.0,201.559684938
2331,3.0,18.0,6.0,203.10312753
2332,3.0,18.0,7.0,202.163501568
2333,3.0,18.0,8.0,200.566979712
2334,3.0,18.0,9.0,199.54408992599997
2335,3.0,18.0,10.0,197.970990936
2336,3.0,18.0,11.0,201.54330039
2337,3.0,18.0,12.0,196.89956651999998
2338,3.0,18.0,13.0,197.74728347999996
2339,3.0,18.0,14.0,195.964651302
2340,3.0,18.0,15.0,197.68135543800003
2341,3.0,18.0,16.0,194.84449902599997
2342,3.0,18.0,17.0,198.70414759199997
2343,3.0,18.0,18.0,199.211877384
2344,3.0,18.0,19.0,197.97628950599994
2345,3.0,18.0,20.0,195.27998724
2346,3.0,18.0,21.0,196.19346816599997
2347,3.0,18.0,22.0,196.30830373799995
2348,3.0,18.0,23.0,195.50454558600003
2349,3.0,18.0,24.0,195.164363832
2350,3.0,19.0,0.0,204.907815048
2351,3.0,19.0,1.0,203.86038844200002
2352,3.0,19.0,2.0,203.79263318999998
2353,3.0,19.0,3.0,202.21666015800002
2354,3.0,19.0,4.0,201.210278316
2355,3.0,19.0,5.0,200.59584285
2356,3.0,19.0,6.0,201.93652682999996
2357,3.0,19.0,7.0,199.30030756800002
2358,3.0,19.0,8.0,197.095899726
2359,3.0,19.0,9.0,197.622471138
2360,3.0,19.0,10.0,199.064656464
2361,3.0,19.0,11.0,199.18507129799997
2362,3.0,19.0,12.0,198.081862242
2363,3.0,19.0,13.0,196.11949158599998
2364,3.0,19.0,14.0,198.42940978800002
2365,3.0,19.0,15.0,199.02686271
2366,3.0,19.0,16.0,197.365568124
2367,3.0,19.0,17.0,196.06093747199998
2368,3.0,19.0,18.0,194.867316438
2369,3.0,19.0,19.0,197.73598461
2370,3.0,19.0,20.0,193.47766797600002
2371,3.0,19.0,21.0,196.297493028
2372,3.0,19.0,22.0,200.12738146200002
2373,3.0,19.0,23.0,199.209558624
2374,3.0,19.0,24.0,196.72815388200002
2375,3.0,20.0,0.0,205.835795004
2376,3.0,20.0,1.0,206.217558498
2377,3.0,20.0,2.0,201.435575004
2378,3.0,20.0,3.0,205.07725334999998
2379,3.0,20.0,4.0,203.307096372
2380,3.0,20.0,5.0,201.90695925000003
2381,3.0,20.0,6.0,200.10405826199997
2382,3.0,20.0,7.0,198.69417692399998
2383,3.0,20.0,8.0,198.08050827599996
2384,3.0,20.0,9.0,197.737636896
2385,3.0,20.0,10.0,198.042517902
2386,3.0,20.0,11.0,198.88801441200002
2387,3.0,20.0,12.0,197.822980824
2388,3.0,20.0,13.0,197.593381548
2389,3.0,20.0,14.0,198.88505561999997
2390,3.0,20.0,15.0,198.687378618
2391,3.0,20.0,16.0,198.83086985999998
2392,3.0,20.0,17.0,197.35733991599997
2393,3.0,20.0,18.0,200.466621474
2394,3.0,20.0,19.0,196.50162662399998
2395,3.0,20.0,20.0,194.59383157800002
2396,3.0,20.0,21.0,195.823421868
2397,3.0,20.0,22.0,196.01009493
2398,3.0,20.0,23.0,196.24642471200002
2399,3.0,20.0,24.0,196.70633448599997
2400,3.0,21.0,0.0,206.006583204
2401,3.0,21.0,1.0,206.034706644
2402,3.0,21.0,2.0,202.643679474
2403,3.0,21.0,3.0,199.68261820799998
2404,3.0,21.0,4.0,202.09692603599996
2405,3.0,21.0,5.0,200.22683118
2406,3.0,21.0,6.0,202.62330218399998
2407,3.0,21.0,7.0,200.087599134
2408,3.0,21.0,8.0,200.69306533800003
2409,3.0,21.0,9.0,201.41666490599997
2410,3.0,21.0,10.0,199.01063003399997
2411,3.0,21.0,11.0,200.232903348
2412,3.0,21.0,12.0,195.89583362399998
2413,3.0,21.0,13.0,196.716816366
2414,3.0,21.0,14.0,201.34353108000002
2415,3.0,21.0,15.0,195.96466079399997
2416,3.0,21.0,16.0,199.19586099
2417,3.0,21.0,17.0,197.83538619000004
2418,3.0,21.0,18.0,194.471757678
2419,3.0,21.0,19.0,197.85512955000002
2420,3.0,21.0,20.0,196.64519448
2421,3.0,21.0,21.0,199.56132604199996
2422,3.0,21.0,22.0,197.90349603600004
2423,3.0,21.0,23.0,194.88671266199995
2424,3.0,21.0,24.0,197.12147795399997
2425,3.0,22.0,0.0,205.79560994400003
2426,3.0,22.0,1.0,203.329076454
2427,3.0,22.0,2.0,204.334444008
2428,3.0,22.0,3.0,203.054516964
2429,3.0,22.0,4.0,201.47229683999998
2430,3.0,22.0,5.0,202.358478096
2431,3.0,22.0,6.0,201.76475959799998
2432,3.0,22.0,7.0,201.487465734
2433,3.0,22.0,8.0,200.03194753800003
2434,3.0,22.0,9.0,199.60206231599997
2435,3.0,22.0,10.0,201.212143494
2436,3.0,22.0,11.0,199.321482864
2437,3.0,22.0,12.0,197.456267574
2438,3.0,22.0,13.0,197.354522148
2439,3.0,22.0,14.0,199.466601306
2440,3.0,22.0,15.0,199.03671879599997
2441,3.0,22.0,16.0,198.60764717400002
2442,3.0,22.0,17.0,198.450154554
2443,3.0,22.0,18.0,198.63894365400003
2444,3.0,22.0,19.0,198.00263251799998
2445,3.0,22.0,20.0,197.790516828
2446,3.0,22.0,21.0,197.118915792
2447,3.0,22.0,22.0,198.38542385999997
2448,3.0,22.0,23.0,194.48408778599998
2449,3.0,22.0,24.0,199.266086874
2450,3.0,23.0,0.0,206.046811656
2451,3.0,23.0,1.0,205.81395052200003
2452,3.0,23.0,2.0,204.56529351600003
2453,3.0,23.0,3.0,200.62728509999997
2454,3.0,23.0,4.0,203.22831480600001
2455,3.0,23.0,5.0,203.286247872
2456,3.0,23.0,6.0,201.808043118
2457,3.0,23.0,7.0,204.235796364
2458,3.0,23.0,8.0,201.991248888
2459,3.0,23.0,9.0,198.794925012
2460,3.0,23.0,10.0,199.600877172
2461,3.0,23.0,11.0,197.642659944
2462,3.0,23.0,12.0,199.80841365
2463,3.0,23.0,13.0,196.681102716
2464,3.0,23.0,14.0,195.63636777
2465,3.0,23.0,15.0,196.71822118199998
2466,3.0,23.0,16.0,195.91699942799997
2467,3.0,23.0,17.0,200.29484135999996
2468,3.0,23.0,18.0,197.69348621400002
2469,3.0,23.0,19.0,197.76209642400002
2470,3.0,23.0,20.0,195.97223201999998
2471,3.0,23.0,21.0,196.71221884799996
2472,3.0,23.0,22.0,199.42030136399998
2473,3.0,23.0,23.0,196.502884314
2474,3.0,23.0,24.0,197.498049324
2475,3.0,24.0,0.0,204.51882136199998
2476,3.0,24.0,1.0,206.30099250000004
2477,3.0,24.0,2.0,202.431431574
2478,3.0,24.0,3.0,204.39080004600004
2479,3.0,24.0,4.0,202.357875354
2480,3.0,24.0,5.0,204.27385792799998
2481,3.0,24.0,6.0,201.21777157199998
2482,3.0,24.0,7.0,201.15093568799995
2483,3.0,24.0,8.0,201.61204552199996
2484,3.0,24.0,9.0,200.54478606
2485,3.0,24.0,10.0,197.88392624400004
2486,3.0,24.0,11.0,196.12247004
2487,3.0,24.0,12.0,198.71180153400005
2488,3.0,24.0,13.0,196.72721213999998
2489,3.0,24.0,14.0,197.18130942
2490,3.0,24.0,15.0,198.789544404
2491,3.0,24.0,16.0,196.56155639999997
2492,3.0,24.0,17.0,197.10276990000003
2493,3.0,24.0,18.0,197.01531332399998
2494,3.0,24.0,19.0,196.98231641999996
2495,3.0,24.0,20.0,197.12808642
2496,3.0,24.0,21.0,197.875077666
2497,3.0,24.0,22.0,196.01940929399998
2498,3.0,24.0,23.0,194.060016414
2499,3.0,24.0,24.0,197.79507909
2500,4.0,0.0,0.0,205.53815368199997
2501,4.0,0.0,1.0,204.467286582
2502,4.0,0.0,2.0,205.00866212400004
2503,4.0,0.0,3.0,203.97807636
2504,4.0,0.0,4.0,203.13767976599996
2505,4.0,0.0,5.0,202.941008238
2506,4.0,0.0,6.0,203.32720042799997
2507,4.0,0.0,7.0,204.75476061599994
2508,4.0,0.0,8.0,203.05711709400003
2509,4.0,0.0,9.0,202.60055325000002
2510,4.0,0.0,10.0,200.57109178199997
2511,4.0,0.0,11.0,199.75623138
2512,4.0,0.0,12.0,198.94006379400003
2513,4.0,0.0,13.0,198.52409859000002
2514,4.0,0.0,14.0,199.474622046
2515,4.0,0.0,15.0,197.74395585599999
2516,4.0,0.0,16.0,197.03632929
2517,4.0,0.0,17.0,197.323129392
2518,4.0,0.0,18.0,198.63531025199998
2519,4.0,0.0,19.0,197.94309123599996
2520,4.0,0.0,20.0,196.47003250199995
2521,4.0,0.0,21.0,197.004791442
2522,4.0,0.0,22.0,196.13749655400002
2523,4.0,0.0,23.0,198.04592959800001
2524,4.0,0.0,24.0,195.41422310399997
2525,4.0,1.0,0.0,204.353252406
2526,4.0,1.0,1.0,205.04408558999995
2527,4.0,1.0,2.0,205.87879579800003
2528,4.0,1.0,3.0,206.373242892
2529,4.0,1.0,4.0,201.72843507000002
2530,4.0,1.0,5.0,203.79244674
2531,4.0,1.0,6.0,204.212838606
2532,4.0,1.0,7.0,202.61607944999997
2533,4.0,1.0,8.0,199.89884189999998
2534,4.0,1.0,9.0,198.464209494
2535,4.0,1.0,10.0,198.98238726600002
2536,4.0,1.0,11.0,200.935923582
2537,4.0,1.0,12.0,199.075204788
2538,4.0,1.0,13.0,196.86056524799997
2539,4.0,1.0,14.0,196.36789926
2540,4.0,1.0,15.0,198.06336369000005
2541,4.0,1.0,16.0,198.53453368799998
2542,4.0,1.0,17.0,197.157999102
2543,4.0,1.0,18.0,201.042596712
2544,4.0,1.0,19.0,196.382246418
2545,4.0,1.0,20.0,196.05958079400003
2546,4.0,1.0,21.0,196.420897842
2547,4.0,1.0,22.0,196.06350234599995
2548,4.0,1.0,23.0,195.252817746
2549,4.0,1.0,24.0,194.568118428
2550,4.0,2.0,0.0,205.57688375399997
2551,4.0,2.0,1.0,205.535810514
2552,4.0,2.0,2.0,204.62940858600004
2553,4.0,2.0,3.0,204.00056358599994
2554,4.0,2.0,4.0,202.74761551799998
2555,4.0,2.0,5.0,203.749091352
2556,4.0,2.0,6.0,201.734010942
2557,4.0,2.0,7.0,201.891189648
2558,4.0,2.0,8.0,198.894980184
2559,4.0,2.0,9.0,199.667205912
2560,4.0,2.0,10.0,198.87414388800005
2561,4.0,2.0,11.0,195.79109550599995
2562,4.0,2.0,12.0,198.31365145799998
2563,4.0,2.0,13.0,198.87562599600002
2564,4.0,2.0,14.0,197.59898792999996
2565,4.0,2.0,15.0,199.77110466599996
2566,4.0,2.0,16.0,196.845929262
2567,4.0,2.0,17.0,196.66155461999998
2568,4.0,2.0,18.0,197.73781317599997
2569,4.0,2.0,19.0,195.575909832
2570,4.0,2.0,20.0,195.226484904
2571,4.0,2.0,21.0,197.568498948
2572,4.0,2.0,22.0,197.26945959
2573,4.0,2.0,23.0,197.23195873199998
2574,4.0,2.0,24.0,196.717941846
2575,4.0,3.0,0.0,204.908554068
2576,4.0,3.0,1.0,202.10914224
2577,4.0,3.0,2.0,206.20397883599998
2578,4.0,3.0,3.0,203.156446128
2579,4.0,3.0,4.0,204.600156954
2580,4.0,3.0,5.0,201.55114146
2581,4.0,3.0,6.0,201.295377486
2582,4.0,3.0,7.0,201.04832852399994
2583,4.0,3.0,8.0,198.634125786
2584,4.0,3.0,9.0,200.24092747799997
2585,4.0,3.0,10.0,201.839109078
2586,4.0,3.0,11.0,198.96089331
2587,4.0,3.0,12.0,200.32045348800003
2588,4.0,3.0,13.0,198.126235308
2589,4.0,3.0,14.0,199.34644004399996
2590,4.0,3.0,15.0,198.51658228200003
2591,4.0,3.0,16.0,200.69305516800003
2592,4.0,3.0,17.0,196.91121117
2593,4.0,3.0,18.0,195.65330895599996
2594,4.0,3.0,19.0,194.66151021599998
2595,4.0,3.0,20.0,196.028315502
2596,4.0,3.0,21.0,195.31295837999994
2597,4.0,3.0,22.0,197.060582028
2598,4.0,3.0,23.0,197.47266703799997
2599,4.0,3.0,24.0,196.45674031199997
2600,4.0,4.0,0.0,205.48960413600003
2601,4.0,4.0,1.0,204.34936339799998
2602,4.0,4.0,2.0,203.72146420799996
2603,4.0,4.0,3.0,203.51038382400003
2604,4.0,4.0,4.0,202.73889101400005
2605,4.0,4.0,5.0,201.739563084
2606,4.0,4.0,6.0,200.584454484
2607,4.0,4.0,7.0,201.36203912400003
2608,4.0,4.0,8.0,197.81095445999995
2609,4.0,4.0,9.0,200.69251276799997
2610,4.0,4.0,10.0,200.541693024
2611,4.0,4.0,11.0,197.77709649599993
2612,4.0,4.0,12.0,199.272806532
2613,4.0,4.0,13.0,197.63009185800001
2614,4.0,4.0,14.0,197.04387407399994
2615,4.0,4.0,15.0,197.794246506
2616,4.0,4.0,16.0,195.60065751000002
2617,4.0,4.0,17.0,197.309869068
2618,4.0,4.0,18.0,197.785890156
2619,4.0,4.0,19.0,200.59654186800003
2620,4.0,4.0,20.0,194.10999857399997
2621,4.0,4.0,21.0,193.698015942
2622,4.0,4.0,22.0,194.03898688799995
2623,4.0,4.0,23.0,197.38714954199995
2624,4.0,4.0,24.0,196.65038050199996
2625,4.0,5.0,0.0,204.61435088399998
2626,4.0,5.0,1.0,203.82731424600001
2627,4.0,5.0,2.0,203.71148608199996
2628,4.0,5.0,3.0,204.89432149200002
2629,4.0,5.0,4.0,201.76352224799996
2630,4.0,5.0,5.0,203.722187634
2631,4.0,5.0,6.0,199.87239244199998
2632,4.0,5.0,7.0,203.32957952999996
2633,4.0,5.0,8.0,200.49175968
2634,4.0,5.0,9.0,198.51582021000002
2635,4.0,5.0,10.0,199.43181855
2636,4.0,5.0,11.0,199.391149398
2637,4.0,5.0,12.0,199.24118664600002
2638,4.0,5.0,13.0,197.623872564
2639,4.0,5.0,14.0,195.71524154399998
2640,4.0,5.0,15.0,196.28538055799999
2641,4.0,5.0,16.0,195.34583324400003
2642,4.0,5.0,17.0,196.16347548000002
2643,4.0,5.0,18.0,195.60918607199997
2644,4.0,5.0,19.0,195.57010479599998
2645,4.0,5.0,20.0,196.15593815399998
2646,4.0,5.0,21.0,195.81483364199997
2647,4.0,5.0,22.0,196.262681118
2648,4.0,5.0,23.0,193.78675597200004
2649,4.0,5.0,24.0,195.53985921599997
2650,4.0,6.0,0.0,204.45227430599996
2651,4.0,6.0,1.0,204.72172032000003
2652,4.0,6.0,2.0,203.04219838199998
2653,4.0,6.0,3.0,203.871956478
2654,4.0,6.0,4.0,204.504435558
2655,4.0,6.0,5.0,205.684626768
2656,4.0,6.0,6.0,199.74594883199998
2657,4.0,6.0,7.0,199.02858550800002
2658,4.0,6.0,8.0,200.45360929799998
2659,4.0,6.0,9.0,201.25224651599999
2660,4.0,6.0,10.0,199.08206750399998
