,w_index,c1_index,c2_index,ITC
3593,5.0,18.0,18.0,187.159948716
3594,5.0,18.0,19.0,187.31630975399995
3595,5.0,18.0,20.0,188.20425855599998
3596,5.0,18.0,21.0,185.897510004
3597,5.0,18.0,22.0,186.57976648800002
3598,5.0,18.0,23.0,186.30539412599995
3599,5.0,18.0,24.0,187.288109022
3600,5.0,19.0,0.0,192.848388378
3601,5.0,19.0,1.0,190.84441225199996
3602,5.0,19.0,2.0,189.270403386
3603,5.0,19.0,3.0,187.80322426799998
3604,5.0,19.0,4.0,187.24872264599998
3605,5.0,19.0,5.0,188.055885714
3606,5.0,19.0,6.0,185.92696571399995
3607,5.0,19.0,7.0,186.216295434
3608,5.0,19.0,8.0,185.088917712
3609,5.0,19.0,9.0,185.29725897599997
3610,5.0,19.0,10.0,187.287734766
3611,5.0,19.0,11.0,187.14472151399997
3612,5.0,19.0,12.0,185.76669803999997
3613,5.0,19.0,13.0,186.05505482999996
3614,5.0,19.0,14.0,186.71242668
3615,5.0,19.0,15.0,188.12909412000002
3616,5.0,19.0,16.0,186.60042582599996
3617,5.0,19.0,17.0,186.50979146399996
3618,5.0,19.0,18.0,187.118554782
3619,5.0,19.0,19.0,186.33546545999997
3620,5.0,19.0,20.0,187.48287808199998
3621,5.0,19.0,21.0,187.71292144799997
3622,5.0,19.0,22.0,187.265181774
3623,5.0,19.0,23.0,185.624052942
3624,5.0,19.0,24.0,187.44706069799994
3625,5.0,20.0,0.0,194.99159112600003
3626,5.0,20.0,1.0,189.91997349000002
3627,5.0,20.0,2.0,189.160153128
3628,5.0,20.0,3.0,188.445921486
3629,5.0,20.0,4.0,186.059309958
3630,5.0,20.0,5.0,185.93801304599998
3631,5.0,20.0,6.0,185.14161729599996
3632,5.0,20.0,7.0,185.65459480799996
3633,5.0,20.0,8.0,185.34921954
3634,5.0,20.0,9.0,185.31113017799998
3635,5.0,20.0,10.0,185.24756699999998
3636,5.0,20.0,11.0,185.795681184
3637,5.0,20.0,12.0,186.680460336
3638,5.0,20.0,13.0,185.20889727000002
3639,5.0,20.0,14.0,185.71219836600002
3640,5.0,20.0,15.0,184.637296488
3641,5.0,20.0,16.0,187.45780970999996
3642,5.0,20.0,17.0,185.33873969399997
3643,5.0,20.0,18.0,187.08627587999996
3644,5.0,20.0,19.0,185.617485834
3645,5.0,20.0,20.0,187.709139564
3646,5.0,20.0,21.0,187.69728947999997
3647,5.0,20.0,22.0,185.480417964
3648,5.0,20.0,23.0,185.993754138
3649,5.0,20.0,24.0,187.19803604399996
3650,5.0,21.0,0.0,191.412645408
3651,5.0,21.0,1.0,190.85253130200002
3652,5.0,21.0,2.0,188.40833587799997
3653,5.0,21.0,3.0,189.26063815199998
3654,5.0,21.0,4.0,187.02382462199995
3655,5.0,21.0,5.0,185.011623
3656,5.0,21.0,6.0,185.495872296
3657,5.0,21.0,7.0,185.699811306
3658,5.0,21.0,8.0,184.72739726400002
3659,5.0,21.0,9.0,185.438714184
3660,5.0,21.0,10.0,184.10329622999998
3661,5.0,21.0,11.0,185.82128449799998
3662,5.0,21.0,12.0,185.91650349599996
3663,5.0,21.0,13.0,186.04226300399998
3664,5.0,21.0,14.0,185.62962745799996
3665,5.0,21.0,15.0,185.76871576799996
3666,5.0,21.0,16.0,186.28516938599998
3667,5.0,21.0,17.0,187.78787841599998
3668,5.0,21.0,18.0,185.07401595
3669,5.0,21.0,19.0,186.01688004
3670,5.0,21.0,20.0,186.35867679000003
3671,5.0,21.0,21.0,186.95509372799995
3672,5.0,21.0,22.0,187.51158934799997
3673,5.0,21.0,23.0,186.81612542399998
3674,5.0,21.0,24.0,186.87895568399995
3675,5.0,22.0,0.0,193.27453578599994
3676,5.0,22.0,1.0,190.31298839399997
3677,5.0,22.0,2.0,187.20703513799998
3678,5.0,22.0,3.0,187.468855008
3679,5.0,22.0,4.0,185.93108456399997
3680,5.0,22.0,5.0,187.070567298
3681,5.0,22.0,6.0,186.75830490599998
3682,5.0,22.0,7.0,184.85551417800002
3683,5.0,22.0,8.0,185.50869124199994
3684,5.0,22.0,9.0,186.47506430399997
3685,5.0,22.0,10.0,186.08231246399995
3686,5.0,22.0,11.0,185.12206106399998
3687,5.0,22.0,12.0,184.64450023799998
3688,5.0,22.0,13.0,185.78574102599998
3689,5.0,22.0,14.0,185.08193159999996
3690,5.0,22.0,15.0,185.688325986
3691,5.0,22.0,16.0,186.537758286
3692,5.0,22.0,17.0,185.992128294
3693,5.0,22.0,18.0,185.61389040000003
3694,5.0,22.0,19.0,185.63151094199998
3695,5.0,22.0,20.0,188.25418783199999
3696,5.0,22.0,21.0,185.61316561799998
3697,5.0,22.0,22.0,185.8969215
3698,5.0,22.0,23.0,186.86574417599996
3699,5.0,22.0,24.0,186.803402754
3700,5.0,23.0,0.0,193.78283781
3701,5.0,23.0,1.0,191.06633724599996
3702,5.0,23.0,2.0,188.73449862599998
3703,5.0,23.0,3.0,186.84839008799997
3704,5.0,23.0,4.0,186.13988822399998
3705,5.0,23.0,5.0,187.7594892
3706,5.0,23.0,6.0,186.96507998999996
3707,5.0,23.0,7.0,185.57559628199996
3708,5.0,23.0,8.0,185.38810487399994
3709,5.0,23.0,9.0,185.53447219199998
3710,5.0,23.0,10.0,184.45262013599998
3711,5.0,23.0,11.0,185.597281434
3712,5.0,23.0,12.0,186.40780127999997
3713,5.0,23.0,13.0,186.810357
3714,5.0,23.0,14.0,186.24356934
3715,5.0,23.0,15.0,185.859332502
3716,5.0,23.0,16.0,186.5506491
3717,5.0,23.0,17.0,185.06293268399997
3718,5.0,23.0,18.0,185.667276798
3719,5.0,23.0,19.0,186.52263074999996
3720,5.0,23.0,20.0,184.22327510999995
3721,5.0,23.0,21.0,186.007599576
3722,5.0,23.0,22.0,186.91272822
3723,5.0,23.0,23.0,186.030462414
3724,5.0,23.0,24.0,186.99544150799997
3725,5.0,24.0,0.0,195.93581799599997
3726,5.0,24.0,1.0,189.02556673799998
3727,5.0,24.0,2.0,187.83327255
3728,5.0,24.0,3.0,186.74690569199993
3729,5.0,24.0,4.0,187.13109913799997
3730,5.0,24.0,5.0,186.98574814199998
3731,5.0,24.0,6.0,185.195731866
3732,5.0,24.0,7.0,185.01692699399996
3733,5.0,24.0,8.0,184.678841616
3734,5.0,24.0,9.0,185.36872899
3735,5.0,24.0,10.0,186.29915856
3736,5.0,24.0,11.0,184.41942186599996
3737,5.0,24.0,12.0,184.87174007399997
3738,5.0,24.0,13.0,185.89012793999999
3739,5.0,24.0,14.0,187.023108654
3740,5.0,24.0,15.0,184.56333482399998
3741,5.0,24.0,16.0,185.60952814799998
3742,5.0,24.0,17.0,185.87599774199995
3743,5.0,24.0,18.0,186.29219889
3744,5.0,24.0,19.0,186.55456726199995
3745,5.0,24.0,20.0,186.22072887599998
3746,5.0,24.0,21.0,186.34348009799996
3747,5.0,24.0,22.0,186.242199102
3748,5.0,24.0,23.0,187.28389592999997
3749,5.0,24.0,24.0,187.13589666599998
3750,6.0,0.0,0.0,194.08570854599998
3751,6.0,0.0,1.0,195.65749086
3752,6.0,0.0,2.0,195.17375481
3753,6.0,0.0,3.0,193.422576408
3754,6.0,0.0,4.0,197.14709821799997
3755,6.0,0.0,5.0,196.99588862399997
3756,6.0,0.0,6.0,194.22723155399999
3757,6.0,0.0,7.0,194.80669510200002
3758,6.0,0.0,8.0,196.494065568
3759,6.0,0.0,9.0,197.739617334
3760,6.0,0.0,10.0,196.919661762
3761,6.0,0.0,11.0,197.67608466599998
3762,6.0,0.0,12.0,196.36596560400002
3763,6.0,0.0,13.0,195.72906393000002
3764,6.0,0.0,14.0,195.707499462
3765,6.0,0.0,15.0,194.96700887999998
3766,6.0,0.0,16.0,195.241030038
3767,6.0,0.0,17.0,198.43841769599996
3768,6.0,0.0,18.0,195.66099069599997
3769,6.0,0.0,19.0,195.55233848400002
3770,6.0,0.0,20.0,194.93395163399998
3771,6.0,0.0,21.0,194.77645698
3772,6.0,0.0,22.0,194.179272546
3773,6.0,0.0,23.0,196.409951532
3774,6.0,0.0,24.0,194.93562765
3775,6.0,1.0,0.0,190.42521569999997
3776,6.0,1.0,1.0,191.98374514799997
3777,6.0,1.0,2.0,193.88210039999998
3778,6.0,1.0,3.0,194.53049552999997
3779,6.0,1.0,4.0,194.176014756
3780,6.0,1.0,5.0,194.14060349399995
3781,6.0,1.0,6.0,196.77423415199996
3782,6.0,1.0,7.0,193.90160578199996
3783,6.0,1.0,8.0,194.058582444
3784,6.0,1.0,9.0,193.36583390999996
3785,6.0,1.0,10.0,193.15392094199996
3786,6.0,1.0,11.0,195.64580214
3787,6.0,1.0,12.0,195.24259350599996
3788,6.0,1.0,13.0,193.46994759
3789,6.0,1.0,14.0,196.66106307
3790,6.0,1.0,15.0,194.92623260400003
3791,6.0,1.0,16.0,197.55805096799995
3792,6.0,1.0,17.0,197.12991295199998
3793,6.0,1.0,18.0,193.18439772
3794,6.0,1.0,19.0,193.843152012
3795,6.0,1.0,20.0,194.66754373799998
3796,6.0,1.0,21.0,195.13478269200002
3797,6.0,1.0,22.0,195.04214958600005
3798,6.0,1.0,23.0,192.58495486799998
3799,6.0,1.0,24.0,194.161270968
3800,6.0,2.0,0.0,192.625585374
3801,6.0,2.0,1.0,191.239417086
3802,6.0,2.0,2.0,192.856674216
3803,6.0,2.0,3.0,191.88683454000002
3804,6.0,2.0,4.0,195.40501925399997
3805,6.0,2.0,5.0,195.51373045199998
3806,6.0,2.0,6.0,196.055008362
3807,6.0,2.0,7.0,193.48200921
3808,6.0,2.0,8.0,195.50361536999998
3809,6.0,2.0,9.0,195.216129132
3810,6.0,2.0,10.0,194.464874622
3811,6.0,2.0,11.0,195.20421735
3812,6.0,2.0,12.0,196.52421012599999
3813,6.0,2.0,13.0,196.012429962
3814,6.0,2.0,14.0,194.98989951599998
3815,6.0,2.0,15.0,194.30398928999995
3816,6.0,2.0,16.0,195.966725304
3817,6.0,2.0,17.0,194.27296401
3818,6.0,2.0,18.0,193.70666315399998
3819,6.0,2.0,19.0,196.15878372
3820,6.0,2.0,20.0,195.806124732
3821,6.0,2.0,21.0,193.28205955199996
3822,6.0,2.0,22.0,195.89904937800003
3823,6.0,2.0,23.0,193.059693858
3824,6.0,2.0,24.0,196.07924889600005
3825,6.0,3.0,0.0,189.071131728
3826,6.0,3.0,1.0,191.22971219399997
3827,6.0,3.0,2.0,190.34361975599998
3828,6.0,3.0,3.0,190.51345468800002
3829,6.0,3.0,4.0,193.43805040200002
3830,6.0,3.0,5.0,193.37498487599998
3831,6.0,3.0,6.0,193.52859594600002
3832,6.0,3.0,7.0,194.80474991999995
3833,6.0,3.0,8.0,195.69239701200001
3834,6.0,3.0,9.0,191.97343209000002
3835,6.0,3.0,10.0,193.60015613399995
3836,6.0,3.0,11.0,194.58895607999995
3837,6.0,3.0,12.0,191.29393438800005
3838,6.0,3.0,13.0,193.440096606
3839,6.0,3.0,14.0,193.71960888600003
3840,6.0,3.0,15.0,195.74710551
3841,6.0,3.0,16.0,192.701446116
3842,6.0,3.0,17.0,194.564306712
3843,6.0,3.0,18.0,194.83196687400002
3844,6.0,3.0,19.0,192.55242103800003
3845,6.0,3.0,20.0,195.388282146
3846,6.0,3.0,21.0,192.46915178999998
3847,6.0,3.0,22.0,195.25198719600002
3848,6.0,3.0,23.0,193.443707634
3849,6.0,3.0,24.0,193.77182030999995
3850,6.0,4.0,0.0,191.30386030799997
3851,6.0,4.0,1.0,187.202290494
3852,6.0,4.0,2.0,190.211250426
3853,6.0,4.0,3.0,190.39169741399996
3854,6.0,4.0,4.0,189.850103556
3855,6.0,4.0,5.0,188.72203969799997
3856,6.0,4.0,6.0,191.80673968800002
3857,6.0,4.0,7.0,194.164976238
3858,6.0,4.0,8.0,192.07842988200002
3859,6.0,4.0,9.0,194.088055782
3860,6.0,4.0,10.0,191.86995573000002
3861,6.0,4.0,11.0,194.11253022599993
3862,6.0,4.0,12.0,193.20783346799996
3863,6.0,4.0,13.0,193.69834816199997
3864,6.0,4.0,14.0,194.95147861200002
3865,6.0,4.0,15.0,195.23708814600002
3866,6.0,4.0,16.0,192.33474710399997
3867,6.0,4.0,17.0,193.15872931799996
3868,6.0,4.0,18.0,193.32743605800002
3869,6.0,4.0,19.0,193.105075788
3870,6.0,4.0,20.0,192.720979974
3871,6.0,4.0,21.0,195.020847504
3872,6.0,4.0,22.0,193.341691686
3873,6.0,4.0,23.0,196.38773550599998
3874,6.0,4.0,24.0,192.92584784399997
3875,6.0,5.0,0.0,189.44065393199995
3876,6.0,5.0,1.0,188.902326
3877,6.0,5.0,2.0,188.75367585599997
3878,6.0,5.0,3.0,188.93070097799995
3879,6.0,5.0,4.0,187.586413428
3880,6.0,5.0,5.0,190.57909796999996
3881,6.0,5.0,6.0,191.840823426
3882,6.0,5.0,7.0,191.680921194
3883,6.0,5.0,8.0,194.02727714999997
3884,6.0,5.0,9.0,194.604917556
3885,6.0,5.0,10.0,195.17996189999997
3886,6.0,5.0,11.0,193.33299091199996
3887,6.0,5.0,12.0,191.76841370399998
3888,6.0,5.0,13.0,195.04513820999998
3889,6.0,5.0,14.0,192.891699018
3890,6.0,5.0,15.0,191.783457168
3891,6.0,5.0,16.0,193.28321621999999
3892,6.0,5.0,17.0,193.32976634399998
3893,6.0,5.0,18.0,193.12397978399997
3894,6.0,5.0,19.0,194.02693882799997
3895,6.0,5.0,20.0,193.66723948799998
3896,6.0,5.0,21.0,192.61892538
3897,6.0,5.0,22.0,192.748110144
3898,6.0,5.0,23.0,193.791855888
3899,6.0,5.0,24.0,195.13286327400002
3900,6.0,6.0,0.0,192.52622650799995
3901,6.0,6.0,1.0,187.94185628399998
3902,6.0,6.0,2.0,189.103839804
3903,6.0,6.0,3.0,189.658471602
3904,6.0,6.0,4.0,189.21549148799997
3905,6.0,6.0,5.0,191.23834516799997
3906,6.0,6.0,6.0,191.610060702
3907,6.0,6.0,7.0,190.32800880599999
3908,6.0,6.0,8.0,192.00953694599997
3909,6.0,6.0,9.0,191.61512671800003
3910,6.0,6.0,10.0,190.169059842
3911,6.0,6.0,11.0,193.01983423800002
3912,6.0,6.0,12.0,193.065978918
3913,6.0,6.0,13.0,193.816418472
3914,6.0,6.0,14.0,189.993633444
3915,6.0,6.0,15.0,192.18472672199997
3916,6.0,6.0,16.0,193.26456782999998
3917,6.0,6.0,17.0,193.36421552399995
3918,6.0,6.0,18.0,192.30093320999995
3919,6.0,6.0,19.0,192.23512924200003
3920,6.0,6.0,20.0,191.57925102599998
3921,6.0,6.0,21.0,193.05430375799997
3922,6.0,6.0,22.0,192.78388278
3923,6.0,6.0,23.0,192.38624052600005
3924,6.0,6.0,24.0,190.80872097599996
3925,6.0,7.0,0.0,194.108288658
3926,6.0,7.0,1.0,187.09415695199996
3927,6.0,7.0,2.0,188.35685601599994
3928,6.0,7.0,3.0,187.86855905999997
3929,6.0,7.0,4.0,188.24986829399998
3930,6.0,7.0,5.0,189.31603617599998
3931,6.0,7.0,6.0,190.957768428
3932,6.0,7.0,7.0,191.02935844799998
3933,6.0,7.0,8.0,189.88305774599996
3934,6.0,7.0,9.0,189.49894159199997
3935,6.0,7.0,10.0,194.47147698599997
3936,6.0,7.0,11.0,191.74478743799995
3937,6.0,7.0,12.0,191.23790107799996
3938,6.0,7.0,13.0,192.46241043600003
3939,6.0,7.0,14.0,191.864884968
3940,6.0,7.0,15.0,191.37410043
3941,6.0,7.0,16.0,191.99868352199996
3942,6.0,7.0,17.0,191.63184891
3943,6.0,7.0,18.0,193.46146648799996
3944,6.0,7.0,19.0,193.46141021399998
3945,6.0,7.0,20.0,191.40826756199996
3946,6.0,7.0,21.0,190.59465603599998
3947,6.0,7.0,22.0,192.50655772800002
3948,6.0,7.0,23.0,192.47007997199995
3949,6.0,7.0,24.0,191.85343015799998
3950,6.0,8.0,0.0,192.480360486
3951,6.0,8.0,1.0,188.99889014999997
3952,6.0,8.0,2.0,186.24857840399997
3953,6.0,8.0,3.0,188.667641046
3954,6.0,8.0,4.0,187.76026550999995
3955,6.0,8.0,5.0,189.441481092
3956,6.0,8.0,6.0,189.70571464199998
3957,6.0,8.0,7.0,188.73162254999997
3958,6.0,8.0,8.0,189.06741560999998
3959,6.0,8.0,9.0,189.7419273
3960,6.0,8.0,10.0,190.99296069599998
3961,6.0,8.0,11.0,189.99599085000003
3962,6.0,8.0,12.0,191.34248867999997
3963,6.0,8.0,13.0,189.992998836
3964,6.0,8.0,14.0,191.78339547000004
3965,6.0,8.0,15.0,191.97929475599997
3966,6.0,8.0,16.0,194.02006526399998
3967,6.0,8.0,17.0,193.39167249
3968,6.0,8.0,18.0,195.17042447399996
3969,6.0,8.0,19.0,192.34655582999997
3970,6.0,8.0,20.0,192.951716934
3971,6.0,8.0,21.0,191.26512142200002
3972,6.0,8.0,22.0,192.99925490399997
3973,6.0,8.0,23.0,194.68867903199995
3974,6.0,8.0,24.0,194.02251013200004
3975,6.0,9.0,0.0,191.31115423199998
3976,6.0,9.0,1.0,188.83306626599997
3977,6.0,9.0,2.0,186.23404682999998
3978,6.0,9.0,3.0,186.78854641799998
3979,6.0,9.0,4.0,188.19383973
3980,6.0,9.0,5.0,189.20884098600004
3981,6.0,9.0,6.0,188.63375664
3982,6.0,9.0,7.0,190.981794714
3983,6.0,9.0,8.0,189.843015744
3984,6.0,9.0,9.0,188.74101624
3985,6.0,9.0,10.0,188.928930042
3986,6.0,9.0,11.0,191.05573535999997
3987,6.0,9.0,12.0,190.109650092
3988,6.0,9.0,13.0,188.16460911599998
3989,6.0,9.0,14.0,189.15539899200002
3990,6.0,9.0,15.0,190.762797324
3991,6.0,9.0,16.0,190.981257738
3992,6.0,9.0,17.0,191.539181226
3993,6.0,9.0,18.0,192.71689502399997
3994,6.0,9.0,19.0,190.777383816
3995,6.0,9.0,20.0,191.72533493999995
3996,6.0,9.0,21.0,190.611497556
3997,6.0,9.0,22.0,193.653114714
3998,6.0,9.0,23.0,191.540952162
3999,6.0,9.0,24.0,191.71656297599998
4000,6.0,10.0,0.0,192.175381848
4001,6.0,10.0,1.0,186.974716404
4002,6.0,10.0,2.0,188.06730865799997
4003,6.0,10.0,3.0,186.68474393999998
4004,6.0,10.0,4.0,188.990770422
4005,6.0,10.0,5.0,187.61080379999996
4006,6.0,10.0,6.0,189.151724232
4007,6.0,10.0,7.0,190.600621758
4008,6.0,10.0,8.0,189.260929692
4009,6.0,10.0,9.0,189.263890518
4010,6.0,10.0,10.0,190.13561138999998
4011,6.0,10.0,11.0,190.43343645000002
4012,6.0,10.0,12.0,191.46731865
4013,6.0,10.0,13.0,189.85098834599998
4014,6.0,10.0,14.0,189.32819203800003
4015,6.0,10.0,15.0,191.04146685000003
4016,6.0,10.0,16.0,191.72030756999996
4017,6.0,10.0,17.0,190.29754965599997
4018,6.0,10.0,18.0,190.69800560999997
4019,6.0,10.0,19.0,190.73135100599995
4020,6.0,10.0,20.0,189.21555115199996
4021,6.0,10.0,21.0,189.50220955199998
4022,6.0,10.0,22.0,191.64067918199999
4023,6.0,10.0,23.0,190.503309096
4024,6.0,10.0,24.0,189.27853463999998
4025,6.0,11.0,0.0,194.09231023200002
4026,6.0,11.0,1.0,188.97559813799998
4027,6.0,11.0,2.0,187.61239845599997
4028,6.0,11.0,3.0,186.64745190599996
4029,6.0,11.0,4.0,188.45060104200002
4030,6.0,11.0,5.0,187.28947587000002
4031,6.0,11.0,6.0,189.46122174000004
4032,6.0,11.0,7.0,186.91670062199998
4033,6.0,11.0,8.0,188.742631914
4034,6.0,11.0,9.0,186.598644042
4035,6.0,11.0,10.0,190.28848004999998
4036,6.0,11.0,11.0,188.903153838
4037,6.0,11.0,12.0,188.53442218200001
4038,6.0,11.0,13.0,189.08149021199998
4039,6.0,11.0,14.0,190.38714532199995
4040,6.0,11.0,15.0,190.284997164
4041,6.0,11.0,16.0,188.73626142600003
4042,6.0,11.0,17.0,189.532348686
4043,6.0,11.0,18.0,189.75705890400002
4044,6.0,11.0,19.0,189.21732412200004
4045,6.0,11.0,20.0,190.889990124
4046,6.0,11.0,21.0,190.12469016599997
4047,6.0,11.0,22.0,190.16108927399998
4048,6.0,11.0,23.0,192.43169703599997
4049,6.0,11.0,24.0,190.610001888
4050,6.0,12.0,0.0,194.226525078
4051,6.0,12.0,1.0,188.686385712
4052,6.0,12.0,2.0,186.01934931599996
4053,6.0,12.0,3.0,187.29343539
4054,6.0,12.0,4.0,185.36601631199994
4055,6.0,12.0,5.0,187.24553062199996
4056,6.0,12.0,6.0,187.67032135199995
4057,6.0,12.0,7.0,187.593025284
4058,6.0,12.0,8.0,187.47872804399998
4059,6.0,12.0,9.0,188.20589253599996
4060,6.0,12.0,10.0,186.187426194
4061,6.0,12.0,11.0,189.91301381999997
4062,6.0,12.0,12.0,190.92497289
4063,6.0,12.0,13.0,190.02428107799997
4064,6.0,12.0,14.0,188.53601344799998
4065,6.0,12.0,15.0,189.15391213799998
4066,6.0,12.0,16.0,188.74420080599998
4067,6.0,12.0,17.0,188.07561754799994
4068,6.0,12.0,18.0,190.29724387799996
4069,6.0,12.0,19.0,188.84534077799995
4070,6.0,12.0,20.0,188.77408026599994
4071,6.0,12.0,21.0,187.946502618
4072,6.0,12.0,22.0,190.72283329199996
4073,6.0,12.0,23.0,188.25542992799998
4074,6.0,12.0,24.0,189.91425117
4075,6.0,13.0,0.0,193.69008741000002
4076,6.0,13.0,1.0,188.84108429399996
4077,6.0,13.0,2.0,187.81987526999993
4078,6.0,13.0,3.0,186.218258922
4079,6.0,13.0,4.0,186.39737296199993
4080,6.0,13.0,5.0,187.93903377000004
4081,6.0,13.0,6.0,187.88488868999997
4082,6.0,13.0,7.0,188.125318338
4083,6.0,13.0,8.0,189.674412738
4084,6.0,13.0,9.0,186.78065042999998
4085,6.0,13.0,10.0,188.95605275399998
4086,6.0,13.0,11.0,187.72413489
4087,6.0,13.0,12.0,189.52101388200003
4088,6.0,13.0,13.0,188.16771706799997
4089,6.0,13.0,14.0,188.64967879199997
4090,6.0,13.0,15.0,188.50042794
4091,6.0,13.0,16.0,189.40281271800004
4092,6.0,13.0,17.0,187.70140697399998
4093,6.0,13.0,18.0,188.46911857799998
4094,6.0,13.0,19.0,188.67576484199995
4095,6.0,13.0,20.0,188.251692792
4096,6.0,13.0,21.0,189.44292319799996
4097,6.0,13.0,22.0,188.08556380800002
4098,6.0,13.0,23.0,189.94346212199994
4099,6.0,13.0,24.0,188.934417096
4100,6.0,14.0,0.0,194.16270832800004
4101,6.0,14.0,1.0,188.56735196400004
4102,6.0,14.0,2.0,188.778692022
4103,6.0,14.0,3.0,187.411850802
4104,6.0,14.0,4.0,186.345423246
4105,6.0,14.0,5.0,187.00263779999997
4106,6.0,14.0,6.0,186.75910630199996
4107,6.0,14.0,7.0,186.68896787999998
4108,6.0,14.0,8.0,187.60609373399998
4109,6.0,14.0,9.0,186.23477906999997
4110,6.0,14.0,10.0,186.65990947799997
4111,6.0,14.0,11.0,187.646566266
4112,6.0,14.0,12.0,187.249978302
4113,6.0,14.0,13.0,186.21911320200002
4114,6.0,14.0,14.0,187.167564012
4115,6.0,14.0,15.0,187.855786218
4116,6.0,14.0,16.0,186.215030964
4117,6.0,14.0,17.0,190.572631206
4118,6.0,14.0,18.0,189.10979332199997
4119,6.0,14.0,19.0,189.96001888199996
4120,6.0,14.0,20.0,189.77458723799998
4121,6.0,14.0,21.0,188.989527648
4122,6.0,14.0,22.0,190.311414078
4123,6.0,14.0,23.0,188.61887386199996
4124,6.0,14.0,24.0,188.527200804
4125,6.0,15.0,0.0,193.82369951399997
4126,6.0,15.0,1.0,189.819746784
4127,6.0,15.0,2.0,188.40943966199995
4128,6.0,15.0,3.0,189.10003758
4129,6.0,15.0,4.0,185.80107941999998
4130,6.0,15.0,5.0,186.77348396999997
4131,6.0,15.0,6.0,186.89507377799998
4132,6.0,15.0,7.0,186.44865620399997
4133,6.0,15.0,8.0,187.97256832799997
4134,6.0,15.0,9.0,186.609108972
4135,6.0,15.0,10.0,188.02946201999995
4136,6.0,15.0,11.0,185.34438404399995
4137,6.0,15.0,12.0,188.401900302
4138,6.0,15.0,13.0,186.905803806
4139,6.0,15.0,14.0,188.097012516
4140,6.0,15.0,15.0,188.209487292
4141,6.0,15.0,16.0,188.300835588
4142,6.0,15.0,17.0,187.83328678799998
4143,6.0,15.0,18.0,186.69843140399996
4144,6.0,15.0,19.0,186.32521816799996
4145,6.0,15.0,20.0,187.404950118
4146,6.0,15.0,21.0,189.019963746
4147,6.0,15.0,22.0,190.05390561000002
4148,6.0,15.0,23.0,188.09160004200004
4149,6.0,15.0,24.0,190.36802572199994
4150,6.0,16.0,0.0,193.477626618
4151,6.0,16.0,1.0,190.38406584599997
4152,6.0,16.0,2.0,188.48634249000003
4153,6.0,16.0,3.0,186.518106456
4154,6.0,16.0,4.0,185.62562183399993
4155,6.0,16.0,5.0,186.64697730599997
4156,6.0,16.0,6.0,186.792826632
4157,6.0,16.0,7.0,185.62469229599995
4158,6.0,16.0,8.0,186.61578862800002
4159,6.0,16.0,9.0,186.05868823199998
4160,6.0,16.0,10.0,184.439182854
4161,6.0,16.0,11.0,187.856269632
4162,6.0,16.0,12.0,185.11152833399996
4163,6.0,16.0,13.0,186.92001333
4164,6.0,16.0,14.0,188.791184172
4165,6.0,16.0,15.0,187.88269400399997
4166,6.0,16.0,16.0,189.59880489
4167,6.0,16.0,17.0,186.36067824599996
4168,6.0,16.0,18.0,188.191635552
4169,6.0,16.0,19.0,187.69791324
4170,6.0,16.0,20.0,190.03882553399998
4171,6.0,16.0,21.0,188.19962578199997
4172,6.0,16.0,22.0,188.14383384
4173,6.0,16.0,23.0,190.83151126799999
4174,6.0,16.0,24.0,190.02322882199994
4175,6.0,17.0,0.0,193.981537236
4176,6.0,17.0,1.0,191.488661412
4177,6.0,17.0,2.0,189.61384970999998
4178,6.0,17.0,3.0,187.20589880999995
4179,6.0,17.0,4.0,187.664944812
4180,6.0,17.0,5.0,187.75372823400002
4181,6.0,17.0,6.0,186.363190914
4182,6.0,17.0,7.0,186.79263408
4183,6.0,17.0,8.0,184.71617772000002
4184,6.0,17.0,9.0,185.95121031599996
4185,6.0,17.0,10.0,185.168672886
4186,6.0,17.0,11.0,186.45038374799995
4187,6.0,17.0,12.0,188.30092304999994
4188,6.0,17.0,13.0,186.525937356
4189,6.0,17.0,14.0,187.34054689799996
4190,6.0,17.0,15.0,188.62758480599993
4191,6.0,17.0,16.0,186.63794702399994
4192,6.0,17.0,17.0,187.646847636
4193,6.0,17.0,18.0,187.748833074
4194,6.0,17.0,19.0,187.62258133799997
4195,6.0,17.0,20.0,189.22209859799997
4196,6.0,17.0,21.0,187.42902522
4197,6.0,17.0,22.0,186.891186804
4198,6.0,17.0,23.0,186.798561156
4199,6.0,17.0,24.0,189.55140862200003
4200,6.0,18.0,0.0,194.74959190800004
4201,6.0,18.0,1.0,189.94167152400001
4202,6.0,18.0,2.0,186.03745394999999
4203,6.0,18.0,3.0,187.036191342
4204,6.0,18.0,4.0,186.048735192
4205,6.0,18.0,5.0,185.045493168
4206,6.0,18.0,6.0,185.72471288999998
4207,6.0,18.0,7.0,185.25624946799996
4208,6.0,18.0,8.0,186.49965604200003
4209,6.0,18.0,9.0,186.55314753
4210,6.0,18.0,10.0,184.7705601
4211,6.0,18.0,11.0,185.71192241999998
4212,6.0,18.0,12.0,185.99255814599996
4213,6.0,18.0,13.0,187.21544843999996
4214,6.0,18.0,14.0,185.836727982
4215,6.0,18.0,15.0,184.74166984200002
4216,6.0,18.0,16.0,188.07626096999996
4217,6.0,18.0,17.0,186.18226661399996
4218,6.0,18.0,18.0,188.29256330999996
4219,6.0,18.0,19.0,187.59335546999995
4220,6.0,18.0,20.0,187.542527844
